39000,17.251802,21.681343,21.038536,27.980642,25.607176,23.917515
40000,21.117128,25.789934,23.7337,31.138367,28.848778,26.052582
41000,19.395884,24.882473,24.412195,32.294224,28.00757,27.25121
42000,20.29086,26.248707,26.015377,33.928505,30.601025,28.109215
43000,18.860987,26.848402,24.41085,33.98215,30.394068,27.18706
44000,24.741306,32.246216,29.40608,39.025833,35.52935,31.965563
45000,20.974848,27.277924,23.6915,30.46169,28.797237,24.676186
46000,18.644072,23.846626,22.688168,29.591255,26.556496,24.41963
47000,18.519217,23.869532,21.33559,30.24449,28.268883,24.903803
48000,18.518967,21.813503,21.378319,26.894312,24.810455,24.456596
49000,21.216599,28.60219,26.065254,33.782677,30.937069,27.35326
50000,22.095602,29.662432,26.202644,35.783978,32.436844,28.438543
1000,19.486296,23.706215,21.99876,29.873722,28.44641,25.789337
2000,20.421532,26.438765,23.649889,30.983019,28.982046,26.243444
3000,20.771946,28.01582,24.78845,31.967909,29.427702,25.540182
4000,21.085691,26.947325,24.558575,32.145935,31.462004,27.53004
5000,19.464771,25.515858,23.363438,30.016655,28.089314,25.155012
6000,25.788286,32.86316,30.023376,39.0831,36.080757,32.869896
7000,20.12155,25.576483,23.081142,28.649353,26.889841,24.263931
8000,19.565125,24.878883,22.560225,29.226797,28.03884,24.932434
9000,19.519716,24.161486,21.570198,28.922808,28.272358,25.385717
10000,18.24528,24.120598,22.002575,28.185595,26.080996,24.166359
11000,18.721054,26.739426,24.495182,34.405933,31.262926,28.556786
12000,21.032215,27.859674,25.251987,33.391403,30.911526,27.39341
13000,19.032827,24.9322,22.929338,31.596394,29.30085,26.48866
14000,18.235523,24.567286,22.040506,28.713118,26.475466,23.440687
15000,20.552042,26.373661,24.205244,31.575006,29.86002,26.661356
16000,17.851204,23.395401,20.795534,27.19592,25.135483,22.454227
17000,23.977257,30.84931,27.596436,35.557995,33.40032,30.465816
18000,20.923914,25.96621,22.33282,30.810658,29.630322,26.462906
19000,19.202805,25.341528,22.502018,29.736591,27.050526,24.376886
20000,23.448381,31.525549,28.68269,35.905106,33.7312,29.857866
