116000,37.20102,48.206554,45.413147,62.994392,57.76737,55.843052
117000,38.23917,50.76049,45.425232,68.61283,62.717175,58.506836
118000,37.842693,50.79111,49.35448,68.58294,62.508617,60.070564
119000,48.350075,58.622776,59.98969,84.392456,72.57407,69.31741
120000,31.074165,39.455357,38.018612,54.658195,51.346916,49.578438
121000,39.563408,52.960075,49.444817,73.97614,66.16897,63.578644
122000,34.775505,46.47658,42.875885,63.807926,58.253025,55.89648
123000,37.848465,51.390106,47.44729,68.37928,62.271503,59.394787
124000,38.951023,53.46008,47.77478,73.96248,68.27416,65.344894
125000,39.138634,51.571014,48.28114,69.917114,63.00756,60.578854
126000,36.393524,46.923935,43.868374,64.34748,58.02024,56.630962
127000,46.799904,58.810276,54.632202,81.11507,75.359116,70.65252
128000,38.776657,49.340466,46.197216,69.27553,63.780064,59.941483
129000,40.160023,53.033382,49.29434,71.99978,66.591385,62.76082
130000,40.781914,54.87056,49.128593,75.31996,69.01801,65.46965
131000,34.2091,43.460613,40.692047,60.542328,55.39375,52.959404
132000,40.691605,51.472504,49.783707,70.65323,63.335014,62.130688
133000,38.584152,49.804398,47.046078,67.52528,62.228683,60.233932
134000,41.158543,52.230995,50.804546,72.16555,63.514515,61.349285
135000,40.374374,51.475063,47.120697,69.50824,64.332054,61.487686
136000,41.149986,51.814846,50.413574,72.36348,66.34709,62.976868
137000,32.087654,42.582775,40.88003,58.41331,52.19691,51.127087
138000,45.943455,58.886726,52.07386,75.25336,70.80859,66.883286
139000,42.40479,52.569767,46.62945,69.095825,63.35709,61.112167
140000,38.109516,48.17669,45.1023,63.79239,59.584076,56.201187
141000,34.29772,44.944378,41.097668,56.50071,51.212494,49.091274
142000,37.020596,46.71402,42.135197,61.297745,56.516205,52.97181
143000,36.423496,50.064114,45.850117,64.56135,58.909546,55.642025
144000,42.095448,56.297634,51.00589,75.966675,67.11366,65.818184
145000,41.01625,53.37933,51.23494,69.54828,63.04088,60.43486
146000,45.222275,56.60651,53.831676,74.01314,66.49249,64.04724
147000,38.539715,49.741646,47.16748,68.07881,62.04914,59.610943
148000,41.453873,54.447845,48.997013,72.424675,66.44868,63.556095
149000,42.66096,53.326336,52.48168,73.48328,66.13413,64.18834
150000,35.05404,46.06584,43.793606,64.33149,58.710648,57.430187
151000,33.92492,42.79739,40.535866,58.053192,52.836147,51.349583
152000,32.72478,43.60249,41.076508,59.042953,51.710934,50.173923
153000,41.159454,53.11463,48.160976,74.84933,69.475784,63.771282
154000,35.11434,41.7458,39.106987,55.541943,51.675083,49.59633
155000,32.813133,43.551178,40.329185,60.35913,54.0634,53.04936
156000,38.976704,50.648014,47.558388,68.21811,61.321613,58.503895
157000,41.60431,54.8635,50.834404,75.78099,68.499626,64.31246
