39000,108.72293,134.96614,125.73802,183.13501,174.82736,168.5424
40000,119.88573,158.49403,152.12288,222.82822,209.38373,200.84918
41000,123.66446,162.36397,141.6382,221.09317,215.0804,203.39526
42000,116.98932,146.68558,133.69444,193.44597,184.0632,173.86548
43000,131.39099,167.1769,157.734,224.681,210.7566,203.02773
44000,152.07599,197.4514,184.37086,255.17754,239.12396,224.592
45000,131.81435,157.89725,155.02579,227.81091,210.67976,209.7757
46000,109.458725,134.47089,129.8672,178.33931,166.73145,161.60783
47000,119.5071,151.79926,149.50958,208.96118,188.83083,187.31839
48000,162.63164,236.05307,222.16977,302.01843,262.1126,249.50586
49000,130.67194,161.57584,154.4787,215.37071,204.21384,201.76208
50000,128.15987,160.05127,152.75752,220.54561,210.36032,203.92154
1000,108.369736,134.69998,126.59393,180.01965,171.9111,165.43462
2000,136.39052,167.85977,160.79854,232.11569,223.83575,215.04535
3000,111.36606,134.97975,123.82978,185.7912,186.73294,176.59286
4000,119.33397,146.87273,138.47195,203.4471,195.13509,188.81909
5000,128.64282,162.07635,150.2793,224.00212,209.38472,198.8451
6000,145.91142,181.15411,173.26878,243.35526,228.46036,223.19075
7000,124.88389,154.17523,146.77429,217.72252,201.99768,199.01073
8000,115.07668,140.71835,136.99483,183.12708,168.25885,166.17097
9000,126.00529,156.8372,151.85028,217.51529,198.67905,194.76967
10000,150.57956,196.49004,188.64293,256.50372,232.55232,229.43866
11000,132.97406,160.1162,156.92455,217.14322,191.04832,197.30559
12000,125.78846,159.75157,150.34169,225.58162,209.47432,202.34135
13000,112.72827,136.61913,130.45108,193.0788,180.05434,178.00227
14000,119.20802,154.50957,143.8475,215.53484,200.13994,192.8558
15000,141.10307,182.89204,169.65001,252.80217,241.4897,231.20888
16000,120.484856,146.70892,142.76276,195.15176,180.60304,178.98546
17000,155.57622,192.85999,179.09206,250.63078,236.68942,230.47249
18000,166.83368,223.71988,213.72232,288.38516,255.6714,245.43465
19000,120.928764,155.15309,144.83414,211.83974,196.69409,195.54913
20000,152.32422,196.28766,192.71826,273.92462,246.98004,242.85353
21000,120.09796,151.55469,143.15096,199.45398,185.68195,181.67587
22000,123.458824,154.82637,147.18025,204.5019,193.49635,194.87833
23000,160.90437,197.21245,185.25452,269.7652,267.4489,263.5871
24000,107.8229,145.79948,135.94267,197.13441,181.00598,174.97595
25000,121.18852,148.70729,143.10904,196.76727,186.0931,182.27888
26000,116.40175,144.0574,134.04536,201.86214,194.85307,187.58147
27000,119.7084,149.5693,141.41475,194.55396,183.76036,179.32082
28000,121.59238,151.47841,143.82709,197.0621,188.77109,182.23015
29000,136.6274,175.72769,169.30736,221.70552,204.4772,203.9334
30000,128.69667,170.8414,166.81923,236.76949,215.89032,215.34433
31000,158.19502,206.956,209.17433,271.97256,236.4967,243.19417
32000,131.2864,153.57835,154.98596,210.76826,193.70122,199.9468
33000,139.03406,174.79977,168.41895,245.20093,223.98315,215.2222
34000,148.99355,177.15842,174.95775,234.91328,217.49698,217.45267
35000,131.87335,164.8532,157.71036,213.47125,198.48022,192.46487
36000,121.00924,161.36276,149.58286,220.61873,209.1115,201.9108
37000,156.44046,188.97246,178.86278,239.59796,228.93568,220.43036
38000,120.67478,148.98051,139.18811,195.90855,182.58592,177.01755
39000,121.345726,157.55879,143.50078,214.4989,206.02667,193.38916
40000,119.17989,142.69931,139.4419,201.21786,190.8742,186.7805
41000,145.48082,170.46898,166.98172,221.62036,209.52924,210.18109
42000,128.31404,147.20378,145.18124,202.47551,201.15915,198.18347
43000,127.51467,164.19902,154.81827,216.54149,203.2722,203.68997
44000,145.8169,174.8772,169.85576,232.97768,220.20824,219.39339
45000,126.19226,159.47624,151.34468,210.79861,195.91202,186.39069
46000,160.0338,209.10103,198.63197,262.87708,234.03268,226.34412
47000,131.74364,168.61998,159.78749,215.54666,199.27704,194.46126
48000,133.39857,166.4338,162.25339,229.37804,207.92722,204.38596
49000,127.278465,164.1351,156.38776,216.77394,197.56007,191.63504
50000,126.92701,161.70348,151.15395,212.98657,198.32307,195.2019
51000,139.3194,180.89702,168.69177,236.23071,223.01599,216.09929
52000,116.08135,151.19215,143.09306,188.90408,174.1352,165.60867
53000,121.15169,159.98975,147.76953,223.87729,210.10497,202.3129
54000,128.9428,172.73195,165.83725,240.31606,217.301,212.26953
55000,121.13431,152.6251,141.52531,202.24039,195.02841,189.31548
56000,140.13841,181.1547,166.01501,241.842,223.09381,213.49469
57000,134.6526,168.64581,157.56792,238.08414,224.32887,218.62854
58000,122.30531,160.89552,148.93219,226.72008,209.88284,203.62961
59000,112.710434,145.26425,137.56487,195.76933,184.36055,176.94904
60000,136.24432,170.97711,159.64151,235.66315,219.79497,210.90125
61000,117.224785,147.25789,140.54727,196.43071,181.15593,180.36717
62000,151.96852,188.4118,183.0593,238.76942,224.59885,227.19626
