51000,24.562813,30.127571,27.179512,38.979527,36.80025,35.938374
52000,22.23084,26.323666,24.025597,34.251427,32.44518,31.705435
53000,21.709457,25.681461,22.666765,33.72235,32.55441,31.298347
54000,25.676317,30.567019,27.776869,39.010162,37.25913,36.31771
55000,23.95528,28.123646,25.622374,37.010513,35.214188,33.947502
56000,24.86034,29.954105,27.157124,39.652782,37.403473,36.160595
57000,24.513613,27.838715,25.910927,36.211082,34.871277,34.329174
58000,21.871513,24.973906,23.413614,31.868893,30.968702,30.33534
59000,21.88427,26.008932,24.108717,32.426796,31.070688,30.44785
60000,22.983963,26.736158,24.552172,35.443195,33.749832,33.400604
61000,18.994438,21.37358,20.121395,28.812347,27.377584,28.122936
62000,24.47233,28.322378,27.284542,39.48466,37.200138,37.29256
63000,21.752417,25.981165,24.497967,33.046093,30.861677,30.662243
64000,22.502642,26.923347,24.755537,36.031162,33.431408,33.47895
65000,26.653643,31.294624,29.06553,41.867542,39.469193,38.729427
66000,23.581375,27.76949,25.807966,36.834736,34.47279,33.896103
67000,20.721022,25.58981,23.752634,34.106888,31.367445,31.398262
68000,22.440777,26.28843,23.958721,36.540653,34.494827,34.44266
69000,22.726685,28.003109,26.298714,37.27758,34.380108,34.295113
70000,26.510624,30.894789,28.501902,41.106804,38.72291,38.38619
71000,24.628983,30.354958,27.664015,39.283188,36.97951,35.360878
72000,24.779016,28.348513,26.392326,38.72378,36.947865,36.896187
73000,24.0398,27.579063,26.356995,38.077076,35.824398,35.921677
74000,21.163898,24.604542,22.626532,31.789875,30.177877,29.647629
75000,26.691696,29.701778,27.93797,38.87977,37.19148,36.859207
76000,21.20057,25.066069,23.710344,33.58107,31.01351,31.268854
77000,27.322304,32.280968,29.063486,41.65858,40.060207,38.65338
78000,31.908451,37.827972,34.19185,47.149483,45.33388,43.76727
79000,20.862984,25.050587,23.16252,33.304344,31.334162,30.920866
80000,24.268068,29.278801,26.793127,39.590836,36.996628,36.51533
81000,23.861488,27.62583,25.802591,35.168724,33.79546,33.033398
82000,21.587372,26.939842,25.150635,36.47293,32.989742,32.63766
83000,24.262869,28.782465,26.169937,39.254177,37.566097,37.046387
84000,19.738802,22.772736,21.646301,29.141918,27.545053,27.123423
85000,23.336752,27.503439,25.219042,35.78126,33.927433,33.15973
86000,22.96441,27.470736,24.917282,33.871265,31.951372,30.815302
87000,21.709652,25.354794,23.097574,32.48446,31.089214,30.148342
88000,22.18505,25.813492,23.408308,33.677345,31.911268,31.584448
89000,21.639112,25.006495,23.012224,33.336403,31.951359,31.904005
90000,21.315283,25.34344,22.904556,34.365543,32.678967,32.445248
91000,23.170462,27.115881,24.934446,35.334045,33.767475,33.25073
92000,25.558258,29.630106,27.358215,38.798233,37.595387,36.872173
93000,25.307621,28.822237,27.202148,37.39167,36.033188,35.444588
94000,25.688221,30.258427,28.034845,41.005398,38.858177,38.40111
95000,25.717203,30.054256,27.90253,38.627987,36.89967,35.686405
96000,20.111397,22.684797,21.348816,30.49115,29.222012,28.880606
97000,24.255333,28.704264,25.470121,36.937134,35.025627,34.12974
98000,22.647985,25.966572,23.989517,34.81161,32.833164,32.713783
99000,26.30054,30.643848,27.690962,39.764126,37.814205,36.894844
100000,23.924582,28.202656,25.733814,37.286816,34.67432,34.853394
101000,22.761423,27.118366,25.027538,36.595306,34.43929,33.88061
102000,22.316095,26.35717,24.118185,36.115498,33.930912,33.892323
103000,21.324715,24.906254,22.368242,31.999561,30.77869,29.73186
104000,25.470312,29.520687,26.048069,37.130047,36.236603,34.56965
105000,28.146908,32.344707,29.034657,43.14385,41.346718,40.65358
106000,25.0422,28.202923,25.63619,36.34069,34.82021,34.077988
107000,19.530123,22.23737,20.727362,30.334948,28.321829,29.13727
108000,26.52618,30.56091,27.571331,40.62292,38.66811,38.047672
109000,22.993761,26.571156,23.965555,34.956,33.397972,32.626076
110000,20.316412,23.468576,21.217424,31.151295,29.876745,29.777763
111000,24.995869,28.266926,25.908068,36.91204,35.404884,35.173542
112000,21.798107,24.359686,22.814306,33.748302,32.64471,32.980686
113000,28.917976,31.9181,29.141548,40.895134,39.529438,39.084248
114000,24.897501,28.432213,26.211885,38.18008,36.239994,36.02965
115000,23.23417,27.177008,24.69154,36.264023,34.602192,33.829487
116000,25.45838,28.913765,27.035885,39.757103,38.46521,38.471134
117000,23.8212,26.348106,24.502546,34.022552,32.62216,32.753788
118000,25.332088,29.295366,27.256876,38.041473,36.267754,35.357136
119000,30.339334,32.204227,30.929214,40.102966,39.29647,39.949387
120000,22.671614,25.98241,23.468462,34.405643,33.084873,32.815224
121000,24.882027,28.17002,26.490055,39.17883,37.486206,37.533066
122000,22.282917,25.310959,23.41189,33.20333,31.470125,31.673607
123000,24.880066,29.089598,27.13496,38.66651,36.320805,35.79264
124000,26.477161,30.162466,27.924627,39.218086,37.496773,37.40648
125000,23.177557,26.271809,24.53472,34.14623,32.40954,32.171257
126000,22.234331,25.524008,23.130125,32.515457,31.542324,31.03876
127000,25.36632,29.270721,28.034328,40.228077,36.909332,37.04705
128000,25.544182,28.852459,26.182144,36.964184,35.698082,35.112576
129000,26.197002,29.319653,26.681023,37.913376,36.834286,36.075325
130000,27.377518,30.707336,28.291723,40.08852,38.63481,38.16189
131000,24.15947,27.182053,25.186396,35.97835,34.504356,34.237392
132000,23.4486,27.12203,24.69676,37.50913,35.28189,35.571533
133000,25.399263,29.168554,26.719488,38.46211,36.705265,36.01558
134000,20.613756,24.256807,22.064009,32.009087,30.650661,30.105822
135000,25.201607,28.747776,25.401375,35.93048,35.181854,34.018585
136000,24.278532,27.964127,25.527716,36.545437,35.069664,34.105488
137000,24.901676,29.490007,26.148695,36.986412,35.59133,34.661644
138000,25.374054,28.369217,26.272825,35.903587,34.856644,33.710026
139000,23.621508,26.030386,24.338072,35.052563,34.032516,33.607666
140000,22.189257,24.604197,22.895668,33.14755,32.079765,31.960636
141000,20.414524,23.507362,21.572567,31.19071,30.019224,30.073082
142000,25.027056,28.615723,26.124252,38.56,36.87568,36.312405
143000,24.923397,28.245981,26.073322,37.177498,35.709213,35.5929
144000,28.455711,33.01559,29.319967,41.62315,40.034767,39.136517
145000,27.365658,31.661766,28.337225,41.54254,39.885662,38.530663
146000,22.795336,26.821371,24.897913,35.6728,33.571533,33.87525
147000,27.960302,31.23615,28.214342,40.1772,38.859238,37.895664
148000,23.307512,26.525436,24.20435,36.260353,34.752995,34.44849
149000,24.314644,27.65304,25.478743,34.558743,33.139133,32.75667
150000,26.231897,30.622316,26.964434,38.693516,37.360096,36.036156
151000,21.914032,24.972265,22.446936,31.717875,30.855433,30.533531
152000,26.626434,31.572739,28.172894,40.83134,38.444263,37.897583
153000,26.129406,29.301195,26.745167,36.87918,35.5963,35.275944
154000,21.38907,24.218657,21.426609,31.100649,30.407274,29.696627
155000,20.979265,24.388859,22.255358,31.611557,30.284626,29.812328
156000,25.620813,27.873652,26.080742,37.373257,36.150875,36.021812
157000,23.354042,26.807365,24.686817,35.062347,33.153133,32.56195
