39000,39.716953,48.934155,47.680782,66.36717,61.367985,61.003647
40000,43.19816,56.356327,53.90917,79.433426,71.33277,70.774254
41000,47.450787,57.37051,55.50004,73.2198,68.15252,68.03846
42000,50.671764,58.520947,58.169716,72.75122,68.04257,69.737564
43000,51.38237,60.829437,59.740353,77.22481,70.443565,72.04951
44000,53.95417,66.54722,64.59014,86.48547,79.47797,78.879944
45000,47.141617,54.38224,53.324112,67.8344,63.892128,64.551125
46000,42.541393,48.853718,47.46688,62.444122,60.077534,59.854366
47000,45.963043,52.257607,52.135155,64.19643,60.860256,62.304943
48000,53.102997,62.32969,61.454567,79.297424,75.26194,76.68365
49000,42.33666,51.256744,49.471428,65.15471,60.890663,60.690308
50000,47.921757,57.427402,55.91405,75.60773,69.27755,71.12202
1000,41.24921,52.22373,49.7016,70.16777,64.39529,63.688282
2000,43.268887,56.893158,53.76846,77.80057,68.95159,69.18275
3000,44.62529,53.52021,51.16391,68.55698,63.644184,63.660267
4000,47.185207,56.20492,53.405125,71.27369,66.729774,66.23053
5000,51.195652,60.065147,58.63394,76.69065,70.59371,71.397675
6000,53.309803,66.69268,64.10774,92.40641,84.9717,83.062164
7000,51.31532,62.73634,60.132744,82.412155,75.9046,75.410675
8000,40.708218,46.820446,45.54846,60.7424,57.454014,57.29365
9000,45.46996,53.153126,51.724922,68.08564,63.88228,63.61936
10000,54.21354,64.358925,62.969864,83.43092,78.389175,78.735435
11000,41.855637,50.655937,48.459763,66.56761,62.041824,61.49842
12000,50.458263,61.087414,58.63925,79.72179,74.021065,73.777016
13000,40.4336,49.307243,46.71267,64.77713,59.384247,58.89944
14000,45.69223,54.608818,52.423813,66.8502,62.82579,62.640163
15000,55.03656,65.80825,64.69382,84.62251,77.14075,78.58835
16000,46.956093,57.021122,54.25935,73.47947,68.47875,68.03867
17000,53.911076,68.5067,64.66059,93.623764,85.18949,85.01128
18000,51.783104,64.59052,61.134804,85.93686,79.253075,78.707016
19000,43.35538,49.78288,48.26839,65.135544,62.455173,62.093323
20000,48.84785,58.124126,55.847443,73.70427,69.13228,68.76421
21000,51.508804,61.94308,59.566204,80.26875,74.90519,74.31708
22000,41.21054,51.15522,47.242435,68.776245,65.08753,63.01025
23000,45.517292,55.48424,53.358185,74.63117,68.52484,67.678185
24000,43.01946,51.51587,49.205944,69.375336,64.39024,63.837757
25000,39.362324,46.811394,45.049274,63.347713,58.925507,58.225544
26000,44.585144,55.17959,51.33554,74.31018,70.080635,67.75859
27000,50.634888,58.979797,57.539253,73.83507,70.25291,69.547745
28000,52.8561,63.45638,60.925938,83.290855,77.78202,77.07413
29000,47.62915,57.09851,54.132313,77.02969,72.96803,70.3357
30000,50.630554,58.320778,56.97046,75.73822,71.25179,70.97514
31000,54.93521,66.001625,63.26518,84.84457,80.30882,78.61435
32000,45.264744,55.565495,53.511955,73.1992,67.57847,67.07254
33000,55.238285,64.424995,64.49567,81.78913,75.0467,76.95467
34000,48.376396,58.691006,56.201473,76.77358,71.89601,70.65419
35000,51.25202,58.712746,58.518925,78.75295,73.877625,75.166145
36000,54.457256,63.85528,62.55673,82.060814,76.77492,76.6851
37000,51.89009,62.531254,60.764133,85.62593,79.45547,79.07495
38000,43.286026,53.128773,50.621883,73.40742,67.98011,66.603065
39000,49.02979,56.538895,54.9172,73.44008,69.325966,69.46252
40000,50.50101,56.169685,55.916084,71.302376,68.32008,68.90639
41000,45.34603,54.139896,51.56891,72.53294,68.37855,67.06895
42000,48.830715,60.960873,59.85011,82.06775,74.39835,75.1445
43000,54.7425,63.30956,63.71998,81.29143,75.5786,76.945595
44000,51.90884,61.958828,61.164303,82.15041,75.581345,76.1748
45000,49.063408,57.74875,55.59488,76.09515,71.67441,71.52329
46000,49.455944,59.031345,58.30776,78.811516,73.50712,73.456924
47000,54.676334,68.65036,68.02087,95.59947,87.63626,87.965294
48000,50.713264,61.795223,60.12342,83.35447,77.10928,76.771255
49000,50.41135,60.810993,58.99214,78.89678,72.887794,73.09084
50000,53.571415,62.97269,61.723095,79.71408,74.642395,75.11735
51000,57.91852,68.5702,68.41177,88.73019,80.59243,82.89479
52000,47.985847,56.771515,55.776882,71.82002,66.81562,67.89524
53000,44.450226,54.312576,51.338142,69.0334,65.056854,63.39493
54000,56.02606,66.08309,65.813736,83.305695,76.85361,79.0399
55000,47.950172,57.85898,57.05177,74.78583,69.02566,69.55058
56000,53.452293,62.208397,61.324196,79.40191,74.62638,75.27448
57000,51.2345,61.556065,60.50647,79.29248,72.98019,73.81012
58000,52.146008,59.224976,59.50467,74.621735,69.24578,71.40762
59000,45.872566,55.258038,52.686115,72.2934,67.026535,66.955444
60000,54.359413,65.93432,63.260616,86.489395,80.24281,80.03629
61000,43.28601,52.682922,50.756012,69.74988,63.921856,63.759712
62000,50.412342,61.492146,58.99802,83.56756,78.09407,76.69089
63000,48.65704,57.076374,55.713707,72.28348,67.868645,68.04447
64000,45.398968,55.10244,52.8049,72.24344,67.62757,67.19756
65000,51.153694,63.913475,60.131535,83.48071,77.28252,76.46188
66000,48.164524,57.02187,55.8015,71.53592,67.04289,67.70351
67000,44.6537,56.944633,54.133667,75.60415,68.73461,68.29464
68000,39.316673,51.830082,48.731964,73.435394,66.76173,65.53092
69000,49.722492,58.049934,56.656933,74.49952,69.58128,70.1577
70000,52.549683,66.52867,64.390205,92.653015,85.13496,84.32338
71000,50.68741,59.688137,57.80887,77.823326,72.99547,72.77898
72000,47.71008,57.843956,56.009525,78.67467,73.14812,72.98919
73000,47.55248,59.6825,56.84314,81.51984,75.57407,75.21508
74000,40.456177,47.93079,46.862713,63.60268,59.160786,59.595287
75000,48.394157,57.40613,55.706787,75.64791,70.72142,71.09019
76000,47.505775,56.786404,54.75768,75.98112,70.93028,71.066055
77000,53.2989,63.52495,61.874645,83.75619,78.05846,78.06976
78000,62.81712,76.29806,75.21835,105.222984,96.4045,97.766945
79000,47.134342,54.852486,53.285618,71.73254,67.963554,67.79186
80000,49.252026,58.858265,57.606792,77.93848,72.0063,71.91925
81000,51.489162,58.992744,58.647926,74.89967,69.673225,71.3864
82000,49.04057,59.56825,57.95256,80.20611,73.922844,73.78061
83000,47.60549,58.321056,55.822563,76.106384,69.85355,69.46002
84000,46.10217,54.082417,53.368042,68.00548,62.70228,63.731564
85000,53.362263,62.66156,61.432693,80.49346,74.45689,75.20446
86000,47.93899,55.81597,54.989662,70.42874,65.17786,65.85682
87000,47.2889,55.43932,54.182625,70.67906,65.56978,66.27582
88000,52.041214,59.36676,58.22285,73.40902,69.48981,70.561775
89000,44.522408,52.469944,50.382164,68.77132,64.12915,63.807724
90000,42.716587,52.834614,49.908127,70.85247,66.23738,65.021385
91000,49.3618,58.963024,56.27205,77.949745,72.62799,72.096825
92000,56.586117,68.377716,66.1546,87.98976,81.79017,82.121704
93000,50.452995,59.216663,58.006145,75.2185,69.911545,70.99221
94000,47.607258,57.43344,54.458813,73.081085,68.2451,67.32677
95000,56.151123,66.73333,64.227,84.97052,78.87266,79.16917
96000,42.294437,51.995064,48.846508,69.449104,65.19654,63.768326
97000,43.054935,51.904556,48.937496,65.416954,61.545654,60.26738
98000,45.969524,55.24328,53.672516,73.34034,68.05488,67.61494
99000,53.673027,64.440475,62.920933,82.99502,76.29493,77.21671
100000,42.793503,54.000122,50.47209,71.23149,66.64827,64.62935
101000,45.377445,54.93571,52.770332,72.12498,67.4305,66.45362
102000,48.258312,58.515553,55.798645,76.50837,70.998665,70.00114
103000,41.83487,50.538162,48.630707,65.094284,61.15252,60.588554
104000,42.623276,54.538055,52.08073,76.767235,71.4872,70.351006
105000,49.160194,60.664433,57.93233,81.64755,75.55487,75.107666
106000,44.85885,54.90202,52.4732,73.21781,68.07148,67.32234
107000,41.317284,48.192837,46.372467,61.491875,57.46321,57.301105
108000,51.919773,63.13548,60.114056,83.14518,77.54707,76.52447
109000,42.975708,52.21679,49.346886,65.68724,61.534267,60.638474
110000,42.531986,51.43116,49.095657,65.40525,61.251724,60.309727
111000,50.439796,59.998905,58.657993,76.264336,70.80234,71.5396
112000,42.019955,51.577415,48.54865,65.683815,61.361862,60.571518
113000,52.37627,63.748646,61.545963,80.019196,73.93403,74.22627
114000,49.777573,60.123928,58.28441,77.14321,71.45869,71.86766
115000,47.790936,58.642117,56.15175,76.01028,70.05342,69.148766
116000,47.37883,58.229298,54.85053,77.04959,71.94966,70.143425
117000,46.948887,56.357834,53.95914,72.21196,66.78276,66.35946
118000,47.910732,60.424026,57.388073,80.87223,74.65115,73.69673
119000,51.35609,63.29079,61.542255,83.942024,76.92008,77.0597
120000,42.66091,51.518112,49.37055,66.83259,62.129307,61.44531
121000,44.738335,54.183605,52.1612,71.77766,66.21942,66.04212
122000,41.712822,51.099396,48.184353,67.50364,63.04819,61.937645
123000,52.86084,65.4285,62.084366,87.960335,81.2121,80.43509
124000,50.271477,62.704144,58.677883,82.00298,76.27012,74.83642
125000,51.650654,61.158115,58.00246,77.92722,73.98482,72.275566
126000,42.412094,52.62651,49.861828,70.68856,66.241974,64.975525
127000,56.635056,69.73776,66.07218,87.014,81.05299,80.37542
128000,50.88589,60.781147,59.139946,76.818665,71.055565,71.35599
129000,49.46042,61.14679,58.27016,81.8913,76.5054,75.862404
130000,45.694576,55.651474,53.32329,70.8437,66.17025,65.344536
131000,45.830605,55.54775,52.70523,71.44659,66.64679,65.50989
132000,45.01317,53.44036,51.093338,67.5937,64.177925,63.49797
133000,49.691936,60.76686,58.19994,77.81682,72.35403,71.53871
134000,47.60178,56.7887,54.492535,71.414154,66.45137,66.26538
135000,47.29144,58.320084,55.377964,76.580414,71.29751,70.43194
136000,50.26662,60.008236,57.518578,74.2892,69.54217,69.26803
137000,46.15523,56.18689,53.45123,72.40539,67.6471,66.96062
138000,48.197197,58.667095,55.60255,77.61113,72.83736,72.09288
139000,45.779182,56.186565,52.850266,71.22921,66.28634,65.48307
140000,45.116314,55.117687,51.71727,69.259514,65.04316,63.809727
141000,42.151405,49.174973,46.70511,62.048965,58.762383,57.970142
142000,41.68991,50.729816,48.0512,66.242744,61.593746,60.66253
143000,43.09041,53.71598,50.882698,72.99918,67.20525,66.51988
144000,48.850357,58.921528,56.346725,76.89546,71.41467,71.388565
145000,45.060078,53.015278,51.2182,69.03714,64.471565,64.09119
146000,48.219078,57.923645,55.245224,73.434456,68.22946,67.75883
147000,47.166355,56.64724,54.376198,73.63908,68.00248,68.03676
148000,44.426395,55.705498,52.55641,77.82108,72.22445,71.20446
149000,45.16281,54.138287,52.776814,72.484406,67.104485,67.25647
150000,46.753944,57.74795,54.8479,76.8563,71.10513,70.57526
151000,42.94247,50.52302,48.250175,62.57544,58.607117,58.059345
152000,43.570404,51.52398,49.05518,66.578705,62.519096,61.75147
153000,46.35722,57.340496,54.543888,75.99277,69.66204,69.4597
154000,37.87369,46.178043,43.9318,62.39009,58.33386,57.534214
155000,41.36571,50.187206,47.68895,65.3241,60.852833,60.452923
156000,44.869755,54.02154,52.140324,72.08799,66.613976,66.400696
157000,50.149944,60.28302,57.982033,77.77393,72.38752,71.89159
