39000,48.472225,59.134453,52.689735,69.78541,66.83047,62.210438
40000,62.407024,78.437195,71.35808,91.187256,85.29215,81.270454
41000,58.413895,69.97008,62.88583,81.51511,77.67402,72.811806
42000,67.23907,83.327515,75.2608,100.44002,93.43696,87.349785
43000,77.66118,94.17218,81.36786,102.84451,100.28926,89.66922
44000,75.26005,89.85247,83.264,99.91331,95.11564,92.211464
45000,67.929306,81.8726,70.97932,90.64971,88.30827,80.54057
46000,52.204575,61.592327,54.23702,67.34225,65.19786,60.393234
47000,62.16642,73.89844,63.871044,79.14293,77.87986,70.33667
48000,69.47244,84.59369,72.79966,91.77418,89.12935,78.805244
49000,56.013126,65.24656,58.932785,76.33843,74.08319,70.59477
50000,64.50989,75.00205,67.705215,84.53572,81.67143,77.08732
1000,50.36305,60.421368,54.243774,70.50612,68.530235,62.82346
2000,60.597183,72.96941,66.54872,83.0842,79.1267,74.37608
3000,56.56457,68.835106,62.77136,84.18914,78.791306,74.0154
4000,63.227543,77.35351,70.39415,91.29036,85.34365,80.07286
5000,71.00975,85.51925,77.59279,95.20959,91.000336,84.284996
6000,76.953224,93.55243,86.63401,105.92631,99.876884,95.13731
7000,68.97494,84.02487,76.965675,98.86976,92.72719,86.41049
8000,52.37136,63.17414,56.60184,71.293015,68.49037,62.83592
9000,67.02389,80.57685,72.45335,89.7461,85.81259,80.10058
10000,76.14741,89.877884,80.74808,100.34226,97.86649,91.393555
11000,58.981773,70.50973,61.998516,80.31311,79.3617,72.877525
12000,69.41433,80.346245,71.534325,86.979385,87.266,80.574814
13000,53.892845,65.46633,58.476547,73.79578,70.06519,65.106155
14000,61.094124,73.647705,65.85151,84.454315,80.704956,76.06388
15000,77.59368,92.222206,82.218025,103.81931,100.32578,93.00251
16000,58.520847,70.89781,63.566254,79.305244,74.46552,70.202286
17000,64.50971,75.70024,66.259,80.98457,81.91215,74.735016
18000,65.247505,75.935104,67.45859,81.60393,82.01638,75.112175
19000,58.296726,69.21549,60.50078,75.13558,73.579865,67.033295
20000,76.96695,94.04192,83.71826,104.60671,101.02289,92.15341
21000,64.78124,76.695595,68.441055,86.110466,84.33355,78.06811
22000,52.592384,63.849964,57.240097,72.015755,69.18191,63.792007
23000,67.29543,81.795006,72.469536,89.83465,87.9851,80.018364
24000,60.976715,73.10944,65.36796,80.274254,78.31967,71.75082
25000,57.49233,69.30622,60.870285,76.838646,76.12122,68.14466
26000,61.097908,71.54673,63.15402,82.19709,81.30916,74.53962
27000,73.45809,86.979744,77.6777,98.759186,95.792114,88.5799
28000,78.40355,95.72162,84.27406,106.23149,102.30807,92.98738
29000,60.724644,72.45476,66.52521,82.77171,78.523285,74.65834
30000,62.13413,75.889275,67.68162,84.301834,81.02715,73.664185
31000,70.56471,84.26753,76.00177,96.88988,95.094086,87.57833
32000,67.89736,85.45179,75.41929,97.41679,92.8628,84.412186
33000,85.42125,106.941284,94.68185,127.81219,119.590965,111.44335
34000,67.191765,81.797455,72.529594,94.20746,91.851006,84.90127
35000,69.794205,86.423325,77.14388,98.051674,92.106995,84.69617
36000,76.80881,92.77038,81.54398,102.85974,99.833466,91.80508
37000,77.65001,96.591286,86.43362,109.803154,103.25073,96.11802
38000,53.604614,64.43415,57.764946,70.75564,68.47895,64.1062
39000,62.337814,77.2875,69.048615,87.68146,83.14501,78.10387
