39000,151.1733,189.93724,177.04076,260.22852,249.58058,243.99097
40000,167.35985,211.03427,197.77936,252.998,241.04128,233.84908
41000,168.62634,196.42497,189.34253,263.09268,247.9077,249.04753
42000,182.3906,217.93976,210.27269,284.07413,272.9137,268.26776
43000,186.07307,227.25491,215.0621,291.61765,281.8336,275.5808
44000,224.62132,289.47977,276.09872,403.84372,371.1355,363.58752
45000,176.2281,215.17365,199.24448,290.3008,276.19177,268.2864
46000,155.76653,184.59279,173.75952,235.64417,224.20073,221.77051
47000,179.58961,219.48756,198.95369,283.92618,290.0495,272.73648
48000,243.69405,304.41876,289.041,432.51013,405.92865,389.11743
49000,176.91762,222.84003,218.79117,325.94717,301.00336,295.0307
50000,169.31406,205.6526,195.71579,273.2458,256.89877,253.6252
1000,171.69382,210.90222,198.62611,292.57788,275.27277,266.96796
2000,188.93935,227.1016,217.01627,308.3257,293.00494,290.45105
3000,198.91832,246.25278,218.84772,351.519,340.1412,327.49457
4000,189.99413,236.464,220.57301,341.59833,329.78888,318.79828
5000,192.89812,226.64883,214.8323,321.45615,305.6455,297.80548
6000,217.9275,261.16522,248.50146,342.4557,328.96542,322.9168
7000,172.67963,212.9988,198.39981,287.88583,272.54227,268.91898
8000,188.655,222.34496,210.15927,294.11438,281.62073,280.97842
9000,175.25056,218.84592,202.96498,291.83356,284.58603,276.51443
10000,208.92757,254.03314,243.93323,349.1961,339.37354,327.14734
11000,162.198,192.17456,183.59802,260.7506,247.62378,246.48561
12000,166.2872,200.0358,187.14062,271.23373,259.05527,249.82468
13000,142.33018,166.62766,155.92961,219.18365,207.75433,202.95552
14000,183.67662,209.6319,206.96846,284.68738,270.3444,265.30203
15000,251.91148,303.35315,286.1737,414.9384,385.43625,374.61288
16000,166.70108,198.73988,195.63219,266.67618,251.12299,249.97755
17000,224.67406,273.1894,261.19794,384.07565,360.56454,353.97668
18000,238.17007,294.32925,275.60626,397.94778,376.28418,362.92218
19000,171.67685,204.18063,199.76932,266.98257,251.42307,251.18864
20000,199.58336,240.41275,230.43034,324.5439,298.17096,300.31375
21000,173.07744,197.97847,189.57483,277.6506,262.99423,260.02542
22000,226.20766,299.20526,283.3431,406.81235,364.75507,358.66016
23000,211.94382,255.83455,241.24419,351.73868,335.97266,328.00397
24000,167.78313,191.04437,183.71715,249.08919,240.7763,236.5298
25000,158.72514,191.70613,181.82346,265.34134,248.25316,242.86024
26000,166.47443,192.39412,184.83714,260.88287,252.00943,248.38472
27000,211.83987,262.50708,242.31996,355.97803,331.3432,316.4691
28000,183.38681,215.40268,206.51099,299.1588,287.91687,285.1914
29000,184.61401,216.92216,215.139,325.20825,305.3756,296.4467
30000,221.00256,283.5261,262.20316,357.49713,333.22052,322.0528
31000,296.6972,337.17404,301.55548,495.61636,489.01202,455.47614
32000,208.69449,264.12207,242.8695,360.24042,338.1366,331.6058
33000,241.97722,314.79065,276.44287,408.75607,391.7164,364.37073
34000,206.01878,258.12482,237.5854,361.47205,340.95786,327.54736
35000,204.5704,252.08424,242.81183,329.19675,304.55328,303.42023
36000,214.82935,282.427,259.7672,378.9095,348.32486,336.53055
37000,220.33925,277.66553,259.8866,378.7618,350.4386,337.07703
38000,163.78447,195.4567,186.09767,268.6963,249.90958,248.35303
39000,162.84477,199.44356,185.52345,273.1355,264.1531,257.48712
40000,192.14978,242.27737,229.23782,333.77557,311.36108,304.96625
41000,160.23499,190.04631,180.35223,255.25508,241.59119,238.45143
42000,152.01468,186.23378,183.29268,258.27112,236.20093,237.80072
43000,212.98657,268.14236,254.95918,403.09317,376.18747,359.11618
44000,195.72499,263.10052,238.78418,361.68915,341.3889,324.24002
45000,188.36133,243.10674,220.48506,321.606,303.05972,293.68903
46000,208.99623,267.3179,252.5809,365.82956,333.58032,329.43073
47000,183.48956,228.46591,214.86456,305.40417,281.80612,280.54428
48000,260.51117,334.01157,311.7971,456.72174,406.5567,405.19943
49000,184.15445,234.85771,224.71878,316.48657,297.27838,292.21213
50000,220.89267,279.56976,269.50925,390.3702,363.68393,353.6747
51000,240.99965,318.27847,290.00378,422.3033,391.27383,371.91235
52000,177.64406,221.13774,203.3904,291.53836,274.41647,265.23776
53000,181.43893,218.38744,201.6936,308.26953,297.64886,282.27866
54000,218.85081,276.68497,251.30191,361.88934,339.91858,326.5256
55000,189.33925,238.98013,222.87033,320.73285,303.98367,292.69955
56000,253.87946,324.36594,294.72873,433.42072,408.33777,382.62134
57000,206.90402,257.34106,228.97021,353.7448,334.1008,316.07465
58000,221.43108,280.42487,258.55023,377.2358,357.9838,341.37418
59000,155.3146,184.62898,167.45955,232.50798,223.3163,217.49937
60000,222.38313,266.67917,241.27267,345.14706,330.67813,319.9106
61000,162.86868,206.1424,188.65778,277.42734,261.83,252.44972
62000,298.69034,397.18365,356.11453,546.4532,515.53674,493.99368
63000,186.01436,240.6199,222.54413,329.3961,304.18393,297.73007
64000,183.88402,233.59535,217.18465,311.28555,288.60022,281.31653
65000,206.32298,258.54504,242.41261,361.56012,340.08966,331.97006
66000,211.84425,266.7411,247.39761,361.18903,340.88486,325.5271
67000,163.19223,208.79654,189.70006,292.05484,272.8389,262.98334
68000,181.49634,222.282,210.69035,277.2237,262.85275,268.07846
69000,253.56993,335.48892,307.4221,456.1631,423.48087,406.49258
70000,221.72632,287.4459,265.23413,410.21188,378.31915,374.61652
