39000,27.427588,31.502876,31.667225,38.587513,38.80498,39.351006
40000,36.956364,48.264286,43.75039,62.967056,60.596745,56.73444
41000,34.518196,40.70097,38.191895,48.00432,47.213013,46.874947
42000,37.379642,46.97843,43.721058,57.934265,54.64565,51.42607
43000,40.008553,49.13801,45.09274,61.39831,58.19041,54.39709
44000,49.831905,60.98844,55.889133,76.524895,75.088715,68.05936
45000,41.76674,55.523254,52.837666,67.66203,59.984165,57.478306
46000,30.411524,33.921375,34.847054,38.74616,39.017666,40.90619
47000,39.254005,55.552303,52.065624,71.33827,63.773354,58.788113
48000,41.242313,51.884186,49.058643,67.448135,63.21616,60.34164
49000,32.354115,38.61518,36.66042,46.679146,44.586433,44.021862
50000,39.44709,50.156754,45.904057,59.796703,56.652596,55.10007
1000,31.510483,37.980186,36.177513,46.17064,43.67845,42.167957
2000,35.065895,44.0313,39.69431,52.04624,51.233074,48.98906
3000,30.087336,35.707176,32.01027,38.32544,40.088352,38.099403
4000,37.193787,47.655136,45.621666,55.577705,51.62245,49.479866
5000,39.725445,49.784294,45.36978,57.709656,55.375996,51.060684
6000,43.578613,51.55818,49.23326,62.677788,61.852806,58.164265
7000,45.762627,64.03479,60.49456,78.284996,70.63838,64.4894
8000,31.492783,38.106796,37.116787,44.62535,42.4351,42.412815
9000,36.776405,47.399597,45.452522,56.471844,51.044544,48.87728
10000,46.51639,63.13315,58.719467,79.256004,71.94221,66.64931
11000,33.64939,45.624573,42.939247,60.402195,54.272556,50.97968
12000,40.293404,50.950584,47.174927,59.43605,55.23794,53.136673
13000,29.425695,34.914116,33.031372,40.585022,39.708527,36.810566
14000,34.4011,48.845116,46.00807,60.50587,51.31957,47.562263
15000,44.471302,53.664528,50.66655,63.2896,60.176613,58.67829
16000,31.890871,39.454266,36.522163,46.02132,45.702316,42.207382
17000,43.154156,59.536304,56.0577,72.525246,63.6084,59.658207
18000,45.772526,63.950935,61.192944,81.18788,69.10333,64.6089
19000,37.880814,44.0514,42.598934,53.038925,52.21413,50.286667
20000,42.15471,47.854767,47.492165,54.230453,54.444695,53.958263
21000,45.60624,46.102306,48.943638,48.578186,53.04536,57.40671
22000,31.891148,36.007195,34.542633,41.305523,41.612072,42.237286
23000,37.170437,41.85538,41.755898,49.647694,51.014767,49.625954
24000,39.35883,50.151756,47.620895,59.982304,56.643955,53.29947
