33000,92.78619,114.59418,97.41889,155.12485,147.0682,136.77028
34000,91.45667,113.19056,95.7954,146.32848,137.74275,128.31293
35000,91.3095,112.524734,94.21201,144.50305,138.97192,128.04338
36000,100.14672,124.67261,105.05125,164.94923,155.42818,143.88991
37000,96.31005,119.060745,102.5267,156.11444,148.32411,137.77185
38000,77.57536,98.96905,85.71451,130.51437,122.24332,114.6423
39000,86.85771,110.71213,96.343124,152.86516,142.72368,131.98714
40000,100.11845,126.65269,107.26298,169.48271,158.92368,147.71745
41000,88.57624,117.067986,100.32018,161.5026,150.41507,139.21297
42000,79.91224,102.41288,88.56889,146.48407,137.2464,128.92274
43000,93.13832,116.73351,101.71167,159.12556,149.3008,139.23416
44000,91.66458,113.508316,100.6118,153.7548,144.0723,135.01112
45000,76.5486,97.01773,84.72774,136.91489,129.05173,121.702354
46000,86.39217,107.78366,94.91654,145.26598,137.11981,127.89416
47000,88.880905,117.23318,101.50003,154.34108,144.47806,132.7656
48000,95.74119,121.043846,104.299385,161.35709,154.14264,140.96225
49000,88.17157,109.151634,93.83298,148.33575,142.21088,132.379
50000,98.747284,125.85024,108.96929,168.10118,157.79384,145.56366
51000,105.81226,133.73975,115.44819,176.12482,164.67477,150.44273
52000,88.49089,114.55093,99.119896,159.16255,148.16124,138.36661
53000,86.40053,112.0736,95.74818,156.28178,146.70053,137.88371
54000,104.93092,138.29027,121.13449,205.09383,191.32819,180.64267
55000,80.97095,101.15137,88.191025,142.06848,133.93515,125.587456
56000,100.602,124.64082,107.70305,168.31775,158.35092,147.23244
57000,88.6563,116.22142,102.32909,158.87152,148.18744,138.83736
58000,85.77186,108.52614,94.52364,148.47424,137.1166,128.06223
59000,84.26989,108.270164,92.21567,146.02985,134.48608,125.30577
60000,105.73105,136.05809,116.51601,183.57977,169.57875,157.52682
61000,79.50011,103.84895,90.02426,148.43822,137.59041,130.44296
62000,88.57622,114.193184,97.476685,152.08192,142.73407,134.11438
63000,92.88609,124.07494,106.13978,178.0733,166.50578,158.02257
64000,90.147484,117.57452,100.40019,158.13379,147.50632,135.97624
65000,94.36538,121.31562,103.927246,160.9541,150.0701,139.42401
66000,85.84225,109.65061,95.78912,154.41998,143.8899,137.23763
67000,85.63366,109.22097,92.589645,145.52922,135.22693,126.286255
68000,72.00297,93.098656,79.645004,125.273605,116.146736,108.57017
69000,98.36549,126.45165,108.98182,172.1447,160.0379,147.553
70000,96.82703,125.25627,106.504196,169.88771,157.588,147.45956
71000,100.039986,129.61713,110.85786,179.95354,167.9914,154.55609
72000,89.53606,112.85793,97.36888,154.10204,144.42418,134.16951
73000,81.762764,102.717995,88.86864,142.66797,135.3405,125.70814
74000,78.35074,102.63769,88.97028,145.62633,135.97221,127.27353
75000,85.571106,110.89038,93.3335,146.92441,137.50241,126.84202
76000,90.78909,117.62842,99.40295,158.67046,150.03462,137.61957
77000,96.49403,122.07201,102.31883,161.86336,154.65184,141.55817
78000,104.82794,132.8543,113.131996,182.33311,172.77441,160.20357
79000,81.39483,103.76818,89.02127,144.27005,136.36269,126.236465
80000,88.67153,112.0612,95.11922,150.43071,143.82268,133.37654
81000,90.43837,112.1831,97.716064,158.63728,150.36845,141.9925
82000,89.64525,115.06285,98.7616,158.97453,148.83984,139.13667
83000,96.53302,121.91071,103.136375,163.69193,154.35936,141.81111
84000,84.42381,108.45206,94.0935,153.63387,144.7051,135.12984
85000,93.38993,118.0352,102.99415,167.65894,158.24129,147.6398
86000,89.56316,114.257774,98.32456,161.65146,151.63072,143.2269
87000,85.426704,107.94718,92.48541,151.3408,143.48773,133.8496
88000,92.20487,116.71987,99.660324,159.54095,150.00856,138.84686
89000,86.5057,111.614716,94.22819,153.06668,144.94556,133.87057
90000,75.435524,95.24582,81.60669,128.41144,121.95554,112.17467
91000,87.42355,109.629616,95.95678,151.72722,143.19623,132.0698
92000,96.23817,122.26615,104.809814,169.98724,161.75156,150.37605
93000,93.40507,118.22087,101.14158,161.91087,152.59093,141.38141
94000,93.840614,115.5331,98.304054,156.31517,150.56813,137.49428
95000,93.44337,117.92938,100.340034,159.84795,151.17603,139.2477
96000,75.506584,98.79931,84.33979,134.33737,125.350464,116.34065
97000,87.86096,110.098595,94.227425,149.51727,142.60828,130.76201
98000,86.049675,108.23155,92.512474,149.23335,142.7587,131.79877
99000,104.40934,131.165,111.91716,178.04323,168.94397,155.97948
100000,88.74646,115.85196,100.15675,165.00374,155.03021,144.28896
101000,86.53045,114.70381,97.8087,158.61127,148.85515,138.16136
102000,90.420265,117.2184,100.60297,160.49559,150.7535,138.71002
103000,79.56763,107.26651,95.22862,151.98865,139.3969,130.78133
104000,74.63979,95.32144,82.73629,133.79146,127.69595,120.38401
105000,95.755325,121.04046,105.857574,169.00952,158.63393,147.57483
106000,82.092224,103.975914,89.34239,141.48172,133.26463,123.17514
107000,80.9341,107.75598,93.226006,153.8107,141.97922,133.0719
108000,89.6164,120.4284,106.909065,168.91162,154.07262,145.33047
109000,86.392365,112.08627,97.45658,153.88248,143.37875,134.51422
110000,82.36783,105.69661,91.319824,147.67206,138.76205,128.93953
111000,84.992966,106.369316,94.72826,154.33789,145.26697,137.58379
112000,73.39386,94.54485,81.967255,136.51154,127.46687,120.57085
113000,96.52372,122.71615,108.49582,178.83592,167.64674,158.08086
114000,87.8198,112.02924,98.006676,155.97466,145.40015,135.23105
115000,91.14653,119.470985,104.258446,166.45311,153.4968,143.30243
116000,90.374054,118.15969,100.82327,163.82031,153.89087,143.90016
117000,82.357376,108.603035,93.96918,151.74727,140.64629,131.18806
118000,87.20759,115.4098,99.881035,160.80867,150.48853,140.0511
119000,89.524704,116.1936,101.41994,163.87062,153.63783,144.71207
120000,79.000496,106.5884,94.04668,154.60603,144.5309,136.73428
121000,85.25217,120.4744,108.01413,172.49173,158.79237,149.66606
122000,85.27557,113.19323,98.28376,162.27763,149.9494,142.23589
123000,104.7868,135.82312,117.81365,184.06033,173.13208,161.55911
124000,91.14064,121.23823,108.75253,167.03883,152.62158,142.02068
125000,89.73909,117.85884,103.06043,168.44139,156.96568,146.53398
126000,78.03889,104.20711,91.11353,145.72664,134.46773,125.62388
127000,100.54793,129.45326,114.475685,184.63625,172.52202,160.15031
128000,88.801025,111.22046,97.2824,155.47285,147.81364,138.95486
129000,87.940445,113.205246,99.81442,165.86214,156.35568,148.2082
130000,86.90579,114.36633,100.42502,162.32355,152.22485,143.77036
131000,83.59574,113.31101,100.98034,159.36462,145.76677,136.92671
132000,87.64094,114.181305,99.832,159.50125,147.80269,138.02646
133000,94.23187,124.82316,111.15824,179.90642,165.93631,157.13242
134000,91.6762,120.10698,104.893936,168.49586,156.22217,145.65338
135000,93.82248,123.843796,108.41155,176.47493,163.43102,153.6247
136000,92.43869,118.068924,102.70642,162.85368,154.95798,143.08084
137000,88.73595,116.26565,103.12424,166.79039,156.0722,147.0875
138000,91.73983,120.30153,104.63959,163.7563,153.65083,142.46175
139000,86.20672,109.45227,95.523254,153.0058,144.44449,134.38626
140000,81.169876,105.36588,92.51387,149.5021,139.22826,130.63614
141000,83.312256,107.97786,95.979805,153.89592,142.5492,134.21513
142000,85.75157,113.570694,100.143524,157.60004,146.46428,137.66647
143000,88.83032,117.27019,102.19316,159.0087,146.11537,135.01855
144000,88.98988,115.59413,102.59322,161.00261,148.24004,139.82692
145000,83.52054,107.756744,95.75906,150.26767,139.34235,129.93907
146000,94.34124,124.64065,108.27603,169.19699,157.23291,144.87013
147000,92.65089,121.6586,107.961395,172.5292,160.26428,149.69473
148000,82.45703,109.85979,96.70319,155.84663,143.0649,135.04378
149000,88.00668,115.12613,101.248505,158.86502,146.8123,137.05785
150000,85.71157,107.248276,93.48746,147.66539,139.32097,129.28964
151000,78.278915,101.574745,90.72474,143.53789,134.03973,126.19959
152000,84.97589,108.084816,94.788246,146.61327,136.7416,127.06959
153000,83.26561,107.70872,95.83896,154.18156,144.08551,135.43886
154000,71.29714,92.55329,80.746346,132.0004,123.1257,115.8577
155000,75.62329,97.49921,86.53815,138.95767,127.58804,120.72041
156000,86.428085,114.96823,101.73463,165.61188,153.44298,143.60896
157000,95.68273,124.881226,109.74249,178.20543,165.32294,155.25465
