39000,78.72657,91.2242,86.77411,110.63081,104.94616,97.87663
40000,83.39424,100.51228,94.30512,123.26652,115.63271,108.13627
41000,76.71979,89.159645,84.500885,111.39785,103.58551,96.57383
42000,95.869354,114.32771,108.08927,150.48444,138.24252,130.0984
43000,99.06233,114.737755,108.06177,141.1121,134.5622,124.83472
44000,98.688446,116.415115,109.749855,142.13506,132.81876,126.009995
45000,93.31558,113.16725,107.03243,135.02016,124.916435,116.42244
46000,76.07717,88.601456,85.41415,105.651886,98.21247,92.99949
47000,89.46928,102.16299,98.79599,126.116455,117.37587,111.65203
48000,88.18116,103.336876,98.745605,126.15019,116.06782,109.24701
49000,76.85047,90.37891,85.40351,107.02894,101.35751,94.58137
50000,92.73677,112.05962,105.24577,136.1881,125.59352,115.235016
1000,78.71039,91.16764,84.26368,107.04596,102.82112,94.29732
2000,85.51114,102.26882,95.9249,124.33718,116.1486,107.992294
3000,82.20075,98.552704,92.87963,124.88135,114.86,106.65484
4000,101.439125,120.09484,112.64218,146.28928,136.01259,125.84984
5000,97.02647,113.545044,107.07441,142.93657,134.3579,123.92134
6000,94.66054,111.83327,105.70273,136.6961,127.77639,118.98214
7000,91.40125,108.18525,101.31471,132.1011,123.35385,113.35063
8000,74.70812,85.2937,79.606064,102.88659,99.44178,92.39612
9000,85.7494,98.89134,93.13115,122.61237,116.86705,108.46453
10000,91.92161,107.52355,99.92058,133.34123,125.27288,116.56074
11000,83.066086,95.11381,90.219055,116.9081,111.299385,104.51062
12000,91.105545,103.878525,96.66636,128.67136,123.11679,113.4581
13000,79.70287,91.708275,84.53366,113.49725,109.1624,101.36724
14000,84.33234,94.69564,88.76163,116.73952,112.2148,104.56132
15000,107.38102,121.08075,113.88676,145.01253,140.39166,131.04274
16000,83.08695,93.25931,88.23142,116.408195,111.72442,104.61949
17000,106.419426,121.00755,114.98381,145.44894,139.28096,130.96304
18000,92.67515,104.173744,100.31141,135.75215,129.96548,122.310616
19000,93.21665,109.730515,102.24712,131.18498,124.603226,114.52581
20000,88.12336,99.94348,96.08961,122.28551,114.015724,109.24337
21000,95.13899,113.34924,103.66853,134.71243,128.23997,118.278564
22000,73.6759,86.5579,79.17279,102.98018,99.446365,90.25603
23000,88.74383,105.95825,100.114296,138.65872,129.18527,120.58143
24000,81.35676,93.89165,86.06255,114.35754,109.604965,100.43297
25000,72.88119,83.25807,77.873375,101.005646,96.63777,89.74046
26000,89.02387,104.480865,95.57842,127.448395,120.93133,111.17519
27000,101.85225,118.67396,110.95277,145.08095,137.638,126.13237
28000,93.949936,109.82823,103.13413,138.10269,130.58809,120.82561
29000,81.02415,93.4309,87.497925,110.397896,106.04583,99.00214
30000,84.957855,98.78547,91.66822,125.46825,118.92218,111.13453
31000,103.81938,117.513145,112.24285,148.06892,140.07947,132.05223
32000,93.75548,108.409,101.86953,136.23064,129.23438,121.13896
33000,97.25454,111.71909,104.83338,135.63086,129.27225,120.70015
34000,91.255974,104.16785,97.34148,123.346,118.89249,111.25241
35000,90.577705,107.04119,99.41277,129.71982,121.474045,112.328896
36000,94.15543,111.39223,102.08448,138.15242,131.80737,121.26275
37000,102.714714,120.22673,114.73292,146.97932,136.37169,130.13104
38000,78.87084,93.96097,87.779686,114.875595,107.14999,100.53402
39000,94.5485,110.15029,103.210754,133.91335,126.25912,118.2714
40000,91.3167,107.369896,100.19461,137.18837,127.08419,118.14382
41000,82.683945,94.35574,89.36488,112.76817,105.68022,100.217476
42000,80.81649,91.693535,86.15152,116.81872,111.241165,104.38505
43000,96.56462,109.78719,105.23008,141.8413,133.72998,125.95912
44000,95.910164,113.926384,105.61412,146.42491,136.88644,126.064186
45000,84.935844,96.87998,89.88048,119.126114,115.060646,106.45736
46000,97.39738,115.06854,106.901215,142.41939,134.87262,124.57775
47000,96.006226,111.6922,106.366264,140.28023,132.0442,125.796875
48000,103.812584,122.891235,115.89041,149.9864,141.27194,129.56865
49000,99.61656,115.78093,107.649734,141.08705,133.31305,123.02387
50000,101.50546,118.99982,109.1289,143.09578,134.40724,122.87484
51000,114.67422,132.12509,121.92522,153.7195,145.70895,132.90819
52000,89.87522,104.09072,96.35711,128.08212,120.882645,111.88904
53000,87.762596,101.93347,93.20371,122.91438,116.94938,108.97098
54000,107.13391,124.38732,114.89203,151.08028,142.71684,131.57338
55000,89.99422,101.0772,93.966385,117.01828,113.68038,105.853226
56000,109.30494,125.93202,116.525116,151.04729,144.01068,132.68848
57000,98.156,111.19293,102.350204,127.08907,124.00748,115.05128
58000,94.17453,108.25495,100.76559,126.31623,120.23857,111.10944
59000,86.89823,98.33747,91.331696,114.90392,109.82498,102.57372
60000,111.32907,128.99776,119.91961,156.3599,148.56575,138.61058
61000,84.424164,99.14736,91.31775,117.4741,111.188324,103.18288
62000,93.79982,108.94689,102.96874,131.0649,124.72005,117.54717
63000,96.965034,113.69079,105.29851,141.96579,134.70016,125.15198
64000,93.31618,107.39815,99.65152,124.72826,120.07334,110.926674
65000,100.149254,114.89172,108.6691,138.87045,132.92548,124.992905
66000,92.734886,106.470314,100.63053,129.46376,122.369934,115.21868
67000,87.44864,101.772964,96.39029,125.35834,117.438065,110.575745
68000,76.06901,88.21676,81.79453,106.63552,101.536194,94.63463
69000,105.65739,122.83583,112.56917,144.84518,136.70633,125.20848
70000,101.13372,119.47094,112.74967,146.98503,136.96797,128.14072
71000,99.78283,114.326,107.41056,132.66957,126.271164,116.73699
72000,94.425354,108.739716,103.16128,131.25195,124.52501,116.85847
73000,93.19972,108.36771,101.582054,128.17915,121.9802,113.00699
74000,86.552864,101.65942,93.974785,120.48939,114.42422,105.57933
75000,91.20939,104.68236,98.265564,119.764915,114.64716,107.24237
76000,99.59141,119.957405,110.45993,144.3936,135.73236,124.108475
77000,110.32733,130.36923,120.024216,155.88864,146.36365,134.43077
78000,118.62569,138.18335,130.49126,162.65578,154.42494,144.22191
79000,85.50736,97.03438,89.85709,114.95922,110.62966,103.025246
80000,100.21344,114.64011,107.33076,133.36267,127.75941,118.84394
81000,94.761665,110.909706,103.30661,133.79729,127.196526,117.673996
82000,97.03797,113.67654,105.2506,137.1934,130.24281,120.34697
83000,100.454254,116.66961,109.79043,138.38596,130.85751,121.346344
84000,90.38673,106.418335,99.68038,127.34243,119.673836,110.54565
85000,106.753944,126.54195,117.445984,152.26271,142.79646,131.10379
86000,94.8187,109.180916,102.19891,132.40833,125.94698,118.86024
87000,94.095146,108.78831,101.43676,133.53543,127.1951,118.77219
88000,98.58806,115.973076,106.614555,139.41447,132.67302,122.278755
89000,89.29792,102.783516,95.89145,124.50315,118.32829,111.03787
90000,84.362816,95.98229,91.33051,113.51572,107.94959,102.73927
91000,95.9714,112.307526,105.228806,134.1689,126.88243,117.581726
92000,105.11964,123.37056,113.83186,148.63228,141.44464,130.85323
93000,100.36597,113.22182,106.00501,135.04453,130.29303,121.25133
94000,101.81938,119.34404,111.61002,144.43726,136.51875,126.164314
95000,99.67621,114.55154,106.33321,134.63138,128.59071,119.36532
96000,76.189476,88.16819,82.37201,106.04188,100.22826,93.41457
