39000,35.62542,39.56491,39.1414,51.07032,51.24232,50.387703
40000,42.824142,52.628624,49.203686,71.74611,68.36024,65.00394
41000,44.390823,51.1616,50.185455,73.098854,70.19838,68.37288
42000,48.335022,60.322594,55.908947,89.23827,84.5999,81.56976
43000,47.555737,55.85573,51.88928,76.725365,75.33177,71.37291
44000,55.36438,68.2837,64.58429,99.05652,93.461334,90.24745
45000,46.214664,54.536682,51.236153,74.29826,70.969505,68.66905
46000,38.859303,44.389988,43.398426,59.47137,56.5055,54.654514
47000,44.230568,54.052948,51.182106,75.7459,71.68059,67.24958
48000,44.4723,51.380753,48.148964,68.29437,65.849434,63.540237
49000,40.715984,46.095066,44.802326,59.90004,57.834457,57.013973
50000,46.88934,54.668427,50.44522,69.64765,68.96038,64.884186
1000,35.64538,41.260906,39.652325,51.86988,51.133884,49.89534
2000,41.38578,49.0364,46.082348,65.23749,62.34647,60.486443
3000,41.625374,50.438168,47.199306,73.380806,69.69895,66.17753
4000,48.7773,57.770718,54.594723,81.34822,80.01645,76.76194
5000,47.677742,56.20034,52.67999,79.12592,77.9872,73.66867
6000,55.583878,67.75735,64.70979,96.505554,91.403046,88.743675
7000,46.93116,56.510258,53.985676,80.719696,75.442444,73.05008
8000,38.404324,44.591286,42.82983,59.510406,57.01244,55.639957
9000,45.08362,55.20403,52.07157,76.624016,72.336525,68.83199
10000,50.500275,59.93043,56.080437,86.621124,83.3086,79.30278
11000,43.48,50.322586,48.278263,67.29228,66.26556,63.187134
12000,49.34055,59.52636,55.852303,83.105545,79.98206,75.725845
13000,38.291443,44.95382,42.34664,58.502777,58.07725,54.20947
14000,42.363476,52.162327,49.140045,73.0786,72.27182,68.29192
15000,54.881798,65.52785,61.528366,94.202644,90.11481,86.39818
16000,43.853462,51.112038,49.186222,74.82157,72.04835,69.61611
17000,46.87081,54.866608,53.17122,74.87274,73.660164,71.25837
18000,47.920536,57.130905,54.221375,83.45407,80.63418,76.91491
19000,41.418507,47.866844,46.080112,62.429005,60.893402,58.22004
20000,52.13581,63.622757,59.309315,89.23644,84.95979,79.92622
21000,46.687576,56.17946,54.51031,82.06672,77.29916,75.218956
22000,37.594624,44.05796,42.96093,61.32825,59.469738,57.287365
23000,46.579704,54.809864,52.03393,74.61073,72.96568,69.36544
24000,44.238396,54.550625,52.704357,82.46974,79.23368,77.548416
25000,41.006416,47.098595,45.833317,62.79763,60.53293,59.293262
26000,44.236057,53.202957,51.39852,79.94885,74.87542,72.61002
27000,48.500305,57.570274,55.01223,80.96214,78.491425,75.799385
28000,49.439766,57.484543,55.11489,82.87201,79.89199,76.766396
29000,39.82723,45.46634,46.22985,64.273705,60.592804,60.79181
30000,43.718056,52.843258,50.53733,78.09141,73.762535,72.04057
31000,50.846516,60.09029,56.750237,85.18068,82.55352,79.95956
32000,43.725964,52.214226,48.610027,69.15363,68.8599,65.86454
33000,53.388996,62.330418,58.26029,84.203636,83.61608,79.755844
34000,45.394287,53.13482,50.75548,71.79274,71.56809,70.080505
35000,45.672424,53.707233,51.793217,75.181274,72.330284,69.82193
36000,52.41764,60.192093,57.131847,84.968445,84.32251,80.97258
37000,53.17522,62.867104,60.24125,83.94117,81.56057,78.067184
38000,38.56027,44.985104,43.880386,56.732502,55.36621,54.440643
39000,45.755806,52.35817,50.675682,69.48784,68.300446,66.66947
40000,48.22336,56.339306,53.099907,78.13844,75.3581,72.65989
41000,42.553593,51.272297,47.44262,70.6418,67.729836,65.62654
42000,51.45999,64.357605,60.67921,95.992966,91.80575,88.05743
43000,50.51291,58.672062,53.879597,81.69045,82.76553,77.96249
44000,52.53541,63.13651,59.83844,89.16995,86.17854,81.79773
45000,43.938614,51.425323,49.30368,67.92516,66.02992,62.953197
46000,48.355923,58.19415,55.417572,78.91658,76.175415,72.80426
47000,52.620075,63.356216,63.864513,98.90826,92.64337,91.201515
48000,47.555218,56.990734,53.315548,78.92517,77.89306,73.17433
49000,48.236355,57.99187,55.731236,80.25988,76.65496,74.501076
50000,48.237167,56.77899,53.709885,79.19464,77.73683,73.98065
51000,53.818134,65.33238,61.04614,92.99874,90.24058,84.94683
52000,46.8215,53.55455,51.64479,74.86859,72.84656,71.34082
53000,39.634182,44.898922,43.144882,57.787624,56.132538,54.76957
54000,52.534584,61.212822,58.011948,84.788414,83.20313,80.22387
55000,47.409496,57.35357,53.738243,80.4932,76.49395,74.09753
56000,49.479607,60.02316,55.93965,83.7697,81.24535,77.14677
57000,47.105267,56.354477,53.592583,76.53525,73.14669,69.62264
58000,48.915363,60.29914,55.61595,82.305115,79.15986,75.00874
59000,47.485977,58.323204,54.83994,79.31734,74.480156,72.354294
60000,49.545666,59.565517,56.680374,78.20624,74.53641,70.90897
61000,41.9937,52.07804,48.56553,69.86385,66.411064,63.21729
62000,54.162777,69.28648,66.25323,95.973625,88.13224,85.27177
63000,44.312992,50.938145,48.061634,68.71278,67.22583,64.68842
64000,46.344143,55.293556,52.182457,74.18692,70.894165,67.76399
65000,48.529343,55.904446,52.557457,72.44136,73.105835,69.62978
66000,47.60124,60.165157,55.595566,81.49659,78.60195,74.148994
67000,43.82564,54.34391,51.61909,76.83044,73.86274,70.804726
68000,41.330338,48.420345,45.922527,62.43222,61.38916,59.407944
69000,51.641075,65.515205,60.54757,89.71299,85.30495,81.02167
70000,52.490646,65.12055,61.33896,90.994415,86.77422,83.25457
71000,49.544384,59.558838,56.807964,79.846756,76.019295,72.761734
72000,47.568336,58.425438,55.01163,83.41482,79.126045,76.71622
73000,46.83587,57.424824,55.215687,78.78376,74.5264,71.711784
74000,40.155075,50.650597,47.80165,67.47908,64.08061,61.015873
75000,50.268566,59.47926,58.013706,80.11708,75.93767,73.60277
76000,48.316597,60.663742,57.251396,82.45971,77.38272,74.017494
77000,50.003284,61.536724,57.895836,84.412,81.14019,78.04159
78000,61.12481,76.14492,72.29125,105.09223,98.3645,94.97358
79000,48.34955,58.577953,54.897297,77.732574,75.49604,72.08768
80000,47.099556,57.254757,54.586143,77.27898,72.01834,70.42346
81000,50.26987,61.95166,56.669205,83.01304,79.58576,75.24641
82000,44.396667,54.24378,50.71388,70.74359,67.852264,64.78629
83000,46.00687,55.119133,52.154713,74.97208,72.41573,69.27581
84000,46.97167,56.972126,52.404095,78.29729,75.4027,70.94988
85000,51.50427,64.30492,60.140705,88.312515,82.921585,79.28408
86000,50.890945,63.963406,57.756542,88.466644,83.14795,78.547386
87000,48.873272,60.585102,55.895245,82.98706,78.68224,74.05361
88000,54.760612,72.21795,67.02615,104.00287,96.56514,92.23653
89000,45.313656,56.76185,53.629932,75.93944,70.5443,67.20689
90000,43.24675,49.850677,48.242775,66.16044,64.608734,63.033516
91000,49.483017,60.877106,57.836617,82.07693,77.262245,74.11908
92000,51.084072,61.049606,56.186802,83.02089,80.45537,76.0414
93000,51.86332,62.236816,57.91634,85.56369,82.553246,78.52131
94000,47.12343,57.369583,54.453312,79.38292,74.97232,71.70479
95000,56.489647,69.92458,66.57932,96.66399,89.85155,86.529274
96000,42.801025,50.18734,49.201817,70.081245,67.09326,65.83473
97000,41.104954,48.567627,45.969704,66.32535,64.222496,62.243534
98000,45.140114,56.304283,52.61393,75.164116,70.70447,67.79321
99000,58.202003,70.86596,64.57789,100.25538,96.553604,91.26909
100000,45.02326,51.948284,50.069614,70.67833,68.134705,65.3589
101000,46.641315,58.03887,54.125153,77.445724,73.77177,71.08989
102000,47.538437,58.217598,55.21552,80.81786,76.30524,72.84815
103000,41.32811,48.215927,46.420322,63.929047,61.91379,59.279995
