51000,57.848057,76.67731,70.98911,102.45734,91.18876,85.87644
52000,48.97999,64.4382,59.12799,84.22639,75.959335,71.53259
53000,43.24059,57.354126,53.45457,74.822525,67.2973,64.01407
54000,54.63622,73.84498,68.73056,98.57565,86.604225,82.45115
55000,48.17176,64.26251,60.20158,83.18957,74.14657,70.669586
56000,57.30001,75.00801,67.666985,100.16962,92.26587,86.33797
57000,49.907425,67.13757,61.2363,85.75351,77.44957,73.91042
58000,46.318035,60.30512,57.10825,79.77492,71.213806,67.382126
59000,46.21407,63.330315,58.63749,81.80614,73.91342,69.0595
60000,57.591293,77.15157,70.27613,101.19137,91.57682,86.683334
61000,44.96683,61.359215,55.46327,79.821945,71.47462,67.31142
62000,59.08764,80.584755,72.60931,116.95697,106.52983,104.122856
63000,49.861217,65.88028,59.196922,86.701256,78.89015,73.03618
64000,56.665764,74.98378,67.68022,101.50633,92.56818,87.243706
65000,53.579865,72.58395,65.48919,96.32118,88.80892,82.34346
66000,50.511475,67.35397,61.267963,88.766945,80.438194,75.778114
67000,47.372482,64.25873,59.125072,84.67816,77.36125,71.802605
68000,47.654633,66.52603,59.32314,86.90987,80.54967,74.2534
69000,57.511536,75.19461,67.38115,100.65608,91.21991,86.58528
70000,62.657658,84.78338,74.99249,112.63914,103.49018,96.878975
71000,55.916805,78.25048,70.60516,104.02699,94.73554,88.65367
72000,56.35099,78.679436,70.743996,105.40051,95.555145,89.88717
73000,56.992855,80.02863,70.57315,107.19679,99.91899,94.56395
74000,46.069862,62.746857,56.445984,84.84316,77.73336,73.47134
75000,56.811966,77.21103,68.647995,101.23928,92.43337,84.95429
76000,57.566048,75.05482,67.22552,102.4982,93.60312,87.22979
77000,58.64592,79.582596,71.38796,106.51647,96.34977,91.574135
78000,71.427765,99.00401,87.616844,129.5144,120.668846,112.94086
79000,45.465954,60.99489,55.971554,77.29342,69.391525,63.874886
80000,57.629032,78.23364,69.54071,102.08844,94.34398,86.86568
81000,50.468586,63.960426,59.828148,84.14468,76.857796,72.368866
82000,50.389187,67.10614,60.42956,85.4608,80.1468,75.02991
83000,54.18027,73.08388,65.8215,94.73855,86.38078,80.79174
84000,46.346146,60.72088,55.681114,78.266975,71.047104,66.92656
85000,55.34994,72.41058,66.212456,96.09086,87.76164,83.02132
86000,52.10338,69.01497,64.56098,90.68221,79.25717,76.15163
87000,50.85449,67.60668,63.30012,88.44813,78.83996,75.082054
88000,50.405014,66.04798,60.446632,89.082115,80.79446,76.77693
89000,48.565517,65.99121,60.518024,87.64419,79.01577,74.56264
90000,47.903923,66.64559,59.63458,86.38137,78.47482,73.346214
91000,51.580498,67.56188,61.9251,88.29571,81.349266,76.54655
92000,54.17287,72.122215,65.16944,97.48632,90.88508,84.89886
93000,52.515953,68.267166,63.038097,89.80259,82.23493,77.27683
94000,55.757534,73.03054,65.5515,96.72384,90.715324,83.59021
95000,57.35755,75.74687,68.2131,100.704926,94.75832,88.97875
96000,46.043293,63.972702,57.73712,80.66637,74.570724,69.46666
97000,52.58401,68.30404,60.387043,90.56814,84.79919,77.96774
98000,53.691097,70.79645,63.315376,91.054756,84.23546,79.914024
99000,55.439983,74.25888,67.90437,98.36286,90.027985,84.138
100000,53.371113,71.953865,63.48406,92.749146,86.51228,78.89477
101000,49.73314,66.80538,60.629337,88.83466,80.325836,77.41852
102000,51.38615,68.91577,62.03875,92.26374,84.19273,79.533775
103000,45.8079,61.446907,55.58497,79.66604,73.47166,69.83528
104000,52.635517,73.00866,64.890724,97.0476,90.34993,86.253456
105000,64.032295,82.80119,74.57694,111.46406,104.13993,96.71339
106000,55.950962,72.421196,64.88876,101.32714,94.43076,89.04622
107000,45.01448,58.792786,52.785294,78.69249,74.38458,68.11253
108000,58.745667,78.16865,68.83253,101.509674,94.73245,89.02412
109000,54.182873,71.0424,64.478065,91.7114,84.375015,79.472115
110000,44.465805,59.532433,54.02087,77.003105,71.673775,66.874435
111000,56.944557,74.77389,69.07392,100.780396,91.10584,86.24226
112000,46.53689,62.07465,55.493942,81.250435,76.92284,71.75202
113000,66.5127,87.43761,80.218765,113.67377,104.235504,97.1364
114000,55.050224,73.13153,66.11942,97.10518,89.080345,83.55459
115000,56.250355,75.501625,68.37832,101.55735,93.276726,87.44055
116000,58.15101,77.17361,68.97324,104.91593,94.844315,90.997856
117000,48.733856,64.366585,59.056572,86.288284,79.338326,75.06165
118000,55.98847,76.59379,67.63605,100.952324,96.227615,89.85195
119000,61.86989,84.436386,75.23491,109.209435,99.54647,94.116035
120000,48.93648,65.65198,59.1744,85.826645,79.16067,74.00463
121000,53.553234,70.109276,61.3571,93.83739,88.149574,81.907814
122000,45.53176,61.00795,54.476875,78.95918,74.979904,68.823364
123000,59.538975,78.25254,71.00521,103.80962,95.98324,90.79688
124000,57.059742,77.18186,68.04297,101.98208,94.1688,86.55698
125000,59.624847,78.21292,69.45093,106.11075,97.005295,91.835266
126000,50.207226,65.841934,58.50554,84.046135,79.27123,72.75497
127000,58.536247,77.89961,70.22095,104.20118,98.03772,91.21795
128000,60.371857,77.87777,69.774925,103.62544,96.08251,90.51299
129000,59.295662,77.57472,70.04021,103.00864,95.330215,90.10266
130000,51.55851,68.42407,60.96889,88.287384,81.30972,75.332115
131000,53.30458,69.02832,62.355743,90.36847,82.501884,78.995766
132000,49.919323,65.477516,59.779953,85.170784,78.419876,74.14418
133000,61.161114,81.52255,73.06015,109.22077,101.041626,94.894646
134000,47.81756,63.193558,58.644836,83.47504,75.24846,71.2791
135000,55.29932,74.24861,66.54151,100.05139,91.63573,85.10369
136000,56.614704,74.23199,68.33308,97.78403,88.07492,84.22686
137000,56.17321,74.17091,66.707115,97.88567,89.348885,83.25245
138000,52.65998,71.149216,64.74372,92.06602,84.40761,78.58787
139000,50.53917,66.29632,60.506466,86.9433,79.152916,74.514465
140000,49.62798,65.93524,59.939037,88.46522,81.31811,75.5281
141000,42.12049,56.133354,51.207073,71.61901,65.00538,60.725304
142000,50.66559,67.01637,59.79979,86.56348,80.25587,74.37873
143000,57.791126,75.47417,66.819664,104.53407,95.617134,90.6255
144000,56.172035,74.10589,66.61673,93.82667,86.349396,80.89981
145000,58.614063,76.2445,69.17514,103.40185,94.23148,89.47856
146000,55.012623,72.02383,64.41521,96.13919,88.531494,81.9932
147000,56.50848,73.344574,66.70459,97.12342,89.22371,83.18611
148000,49.52576,67.749405,60.16769,89.53471,84.230255,76.77075
149000,51.6514,68.62223,61.053867,88.799355,81.566216,74.786194
150000,61.27832,79.66329,69.818565,104.23695,98.65287,91.32143
151000,43.992073,57.134422,51.212048,74.57552,68.512634,63.743053
152000,49.66819,65.87296,59.06778,84.23561,78.51933,72.97364
153000,53.02767,69.05976,61.960087,91.820885,85.24457,78.68847
154000,42.07262,56.24731,50.18457,74.27259,69.461716,64.11281
155000,45.828987,59.397068,53.103313,77.75802,71.243996,67.977844
156000,52.367577,70.88726,63.72103,96.6204,89.657776,84.464645
157000,54.486763,70.822716,66.40218,93.613075,85.05634,82.02828
