39000,35.330875,42.13631,37.46778,52.16341,50.30037,46.58949
40000,33.3057,38.41617,35.863544,47.141384,45.354294,43.974594
41000,35.250008,42.262894,38.06976,50.40715,47.255367,44.954967
42000,40.232483,46.20176,42.257877,49.72026,49.857285,47.887157
43000,38.79986,45.00174,41.254314,52.161873,49.904785,47.630875
44000,42.121098,48.243725,44.505882,56.85507,55.170017,53.138878
45000,38.255928,43.790245,40.716496,51.744213,49.452663,48.284283
46000,31.645239,38.75939,34.30217,42.92966,42.25797,39.5619
47000,39.024345,47.11699,41.468758,53.168365,51.449932,47.590725
48000,38.695496,46.923195,42.303646,55.68979,52.07055,49.583492
49000,32.486664,40.370937,37.38993,50.31908,46.91563,45.651592
50000,35.703506,43.85485,39.96173,50.906082,48.87371,45.912666
1000,32.57715,39.41002,36.320248,48.12121,45.477196,43.71128
2000,32.730175,40.1936,36.35548,48.2595,45.062176,42.883583
3000,29.035288,34.99005,32.525272,42.241234,39.902916,38.264645
4000,34.469128,39.34317,36.05868,44.732437,44.67428,42.903316
5000,38.468506,44.30877,40.642998,51.30381,50.177868,48.05843
6000,39.59583,45.117622,41.81604,53.3503,52.494694,51.10313
7000,40.408966,48.202072,43.348682,56.649406,54.01345,51.46622
8000,31.828259,37.908577,34.279816,43.496723,41.754116,39.739826
9000,35.995495,41.282307,37.658916,45.936516,44.855103,43.566025
10000,37.20032,42.424496,39.37799,48.21181,46.95366,45.874805
11000,29.363653,36.221855,33.5648,43.118572,40.21445,38.906464
12000,35.688366,42.801308,39.529335,50.112957,46.871605,45.50948
13000,32.29369,38.53593,35.23243,44.91392,43.502827,41.964397
14000,34.440304,41.35901,38.39739,48.64047,45.64662,44.052902
15000,36.52864,43.74418,38.927467,49.7192,47.437088,45.06232
16000,32.89904,39.93405,35.862354,48.66467,45.200245,43.732292
17000,41.35761,48.97346,44.47114,58.062443,55.196068,53.46172
18000,37.09958,43.439423,39.349426,50.69905,48.561905,46.785057
19000,36.492672,44.296875,39.52268,51.00533,48.59722,46.538433
20000,37.6182,45.797535,40.93941,53.52116,50.547977,47.34713
21000,41.323326,48.202705,43.566647,56.404427,54.90669,52.5579
22000,33.58329,41.118423,37.63712,48.993076,46.33278,44.285416
23000,38.455,44.82188,41.444736,53.890205,51.571404,49.892387
24000,32.319717,37.590393,34.173973,44.015766,42.98472,41.069252
25000,30.464827,38.157158,34.7482,45.956474,42.976692,41.193027
