39000,33.18149,43.87615,39.645374,60.926212,60.895798,58.682644
40000,45.822845,65.58735,61.44212,89.74566,82.955734,80.53013
41000,45.7931,60.971153,55.96556,85.3915,82.53002,77.90443
42000,56.483288,72.84846,68.07111,99.55283,94.6253,93.20881
43000,65.12174,90.45931,80.23455,128.66788,123.90194,117.46619
44000,60.44189,80.57478,76.78517,114.71837,105.36449,104.92168
45000,48.466927,64.25538,59.62795,97.90097,93.882996,88.9798
46000,44.29111,59.013416,52.686493,83.90768,82.75175,77.43843
47000,51.46894,66.552635,61.73934,91.470795,90.337845,85.04931
48000,54.344368,72.797195,67.37217,102.17746,100.52252,94.48003
49000,45.86552,61.559322,53.650784,82.42795,79.558235,74.06979
50000,46.262295,62.105747,54.65749,80.43358,80.51658,75.234245
1000,38.48631,48.30357,44.49711,70.30257,69.36202,67.265045
2000,47.121983,63.445694,59.29819,93.33568,87.01362,83.62671
3000,45.649967,64.14206,58.1438,98.00879,95.17766,89.92955
4000,49.842407,66.14631,59.94895,99.21992,96.51892,91.48112
5000,56.232407,79.18178,71.79553,116.6667,111.87026,105.5974
6000,60.09243,83.81065,77.26748,123.0351,115.82423,110.38247
7000,59.021923,81.98269,72.40565,124.99695,120.304436,113.12038
8000,43.543262,60.514275,54.538944,86.07374,82.80715,77.82032
9000,53.50978,72.36762,65.38455,109.28751,105.32194,99.09809
10000,58.86908,80.66173,71.844,115.94077,114.346146,107.29588
11000,46.584934,60.609142,54.50038,84.30764,83.96998,79.841095
12000,54.204273,73.16522,65.97587,105.52522,104.389435,99.00018
13000,40.051937,52.082756,48.214806,73.38119,70.577446,68.17519
14000,48.784504,63.609787,58.97216,91.99029,89.38911,86.125305
15000,64.44498,89.56798,79.31354,129.08852,127.27838,118.52726
16000,46.943504,64.72281,57.35544,97.41988,95.09662,90.05544
17000,47.104877,64.21921,56.399315,88.42124,88.316795,82.06476
18000,45.83546,64.46383,58.56249,92.677635,89.322174,85.02051
19000,42.195328,55.386993,50.570904,81.18644,79.91905,77.0233
20000,58.96158,80.83327,73.58304,117.47785,113.54223,106.49895
21000,51.349525,71.93307,64.96736,108.10257,105.0774,99.43704
22000,40.395454,54.77011,49.32481,75.60253,74.933876,70.59829
23000,48.457817,65.41848,59.481136,97.73885,95.83082,91.00104
24000,49.558117,67.28258,60.337997,96.6404,95.103676,89.08388
25000,45.121845,61.188366,57.140945,87.095695,83.02379,80.16345
26000,43.199425,58.091354,52.354305,83.69853,82.63723,78.0674
27000,59.73294,80.68593,72.091774,124.24693,120.82967,114.683815
28000,61.138012,84.71931,75.8407,127.839615,123.90102,116.39112
29000,42.2659,57.065388,53.672775,82.19879,79.7974,76.595184
30000,47.70087,64.59272,58.827408,102.04709,98.82485,94.0092
31000,56.48026,80.04674,73.59798,127.16821,120.255775,115.1626
32000,47.85876,66.623795,61.509903,102.42235,96.95124,93.16043
33000,73.60221,101.24976,84.61885,158.16943,156.09679,145.19821
34000,50.31489,69.3852,59.37872,98.81211,98.83321,89.865005
35000,52.4295,72.92326,65.705284,104.27624,99.27451,95.90657
36000,62.885136,84.51226,73.51652,120.4444,118.7896,109.51105
37000,63.95922,84.705215,76.76302,122.25455,115.41994,110.656845
38000,42.29526,56.668545,51.96439,87.08481,83.10356,80.55891
39000,48.5026,66.384,60.239483,108.80396,102.93629,99.94735
40000,57.627785,78.07122,69.553986,112.871,109.239136,102.80944
41000,43.2419,53.931168,49.7217,75.98442,74.98251,72.626465
42000,58.897156,81.77787,73.41266,122.07905,115.24301,109.00446
43000,60.277657,81.89038,73.16188,122.69036,119.56868,111.64217
44000,63.064163,87.46802,77.47703,126.34597,122.09528,114.36119
45000,49.0563,65.18675,59.001945,96.1777,94.11107,89.588585
46000,60.918465,83.44559,73.43368,124.64898,122.67329,114.82791
47000,56.6426,75.511314,67.75027,107.29082,106.15916,97.662506
48000,51.197628,70.018524,62.820717,101.75539,99.4525,93.59185
49000,49.23898,67.92916,60.13475,94.07791,91.40221,85.792915
