39000,19.200336,22.712698,19.873669,30.589546,30.450287,29.30795
40000,20.491184,25.736061,23.67774,35.19299,35.16952,34.610237
41000,20.156454,25.572868,23.955288,31.883266,29.24654,28.644567
42000,22.343317,26.260471,25.881395,33.89256,33.583973,33.072807
43000,21.345804,25.322203,23.7094,32.799644,32.32705,31.380198
44000,30.351416,37.882946,35.371326,52.36449,51.017605,49.55368
45000,20.776096,25.610035,24.819248,36.338684,35.200138,35.159023
46000,16.093338,18.883667,17.299267,24.54808,24.435833,23.35498
47000,20.39446,25.462,22.100838,32.46754,32.228165,30.058422
48000,19.272552,23.463293,22.372448,32.406956,31.849783,30.751879
49000,16.322708,19.907955,17.9425,25.710321,24.899832,23.572865
50000,20.205942,26.364115,25.053421,34.48027,31.145613,30.805243
1000,19.518469,21.707647,21.440874,29.228848,29.182959,29.208841
2000,18.830029,24.892914,23.47381,33.41188,31.747202,31.196138
3000,19.84225,23.125017,22.272043,29.500013,29.060173,29.086016
4000,23.151384,27.667461,26.321829,36.152546,35.43434,34.701614
5000,19.930307,23.406904,22.388441,31.929272,31.36161,30.511465
6000,27.95461,34.821735,32.676216,47.65088,46.271324,44.217197
7000,20.73087,25.1178,24.370975,34.047024,32.321476,31.92792
8000,17.297483,21.343544,20.21484,26.869791,25.168863,25.147158
9000,18.939943,23.194407,21.242271,29.909843,28.541534,27.806456
10000,21.501385,26.274591,24.572252,33.42457,32.384205,31.267488
11000,17.84513,21.390167,18.98681,26.970797,26.881348,25.2873
12000,20.798365,24.818686,22.380465,30.599932,30.82418,29.570766
13000,17.611074,21.217579,18.8611,26.285925,27.108349,24.968174
14000,17.617992,20.240248,18.279348,24.106466,25.355656,23.45141
15000,24.709574,29.524406,28.6019,38.829964,37.365467,37.09536
16000,19.479729,24.16769,22.434103,34.70579,32.63483,31.772076
17000,23.704914,30.41741,27.487478,40.369305,38.640293,36.693336
18000,20.173962,23.606995,21.437168,30.724821,30.69659,29.702728
19000,18.855917,23.002312,20.505978,30.184252,29.585707,28.13802
20000,25.092821,32.544582,28.993286,41.931202,41.625645,39.050014
21000,24.913675,30.190311,26.590153,38.960236,39.075333,36.713634
22000,17.528444,21.18198,18.82537,27.272207,27.592836,25.650833
23000,21.701378,26.462393,24.472385,35.38324,34.415447,33.62221
24000,20.517597,24.967506,21.946527,32.1648,32.250748,30.318672
25000,19.180382,23.900593,22.18172,31.979916,30.984129,30.035242
26000,20.693306,26.455635,24.461838,35.368,33.81572,33.232304
27000,26.017544,32.647892,28.638693,42.026485,41.664837,39.08408
28000,22.910126,27.703363,25.228886,36.626225,36.309967,34.906013
29000,19.621632,23.144836,21.771801,29.970207,29.910065,28.567976
30000,21.552124,26.090038,23.609947,35.400932,34.803776,33.105873
31000,25.194727,32.668907,31.134153,45.816696,43.30719,41.78277
32000,18.914467,21.737946,19.911583,32.601383,33.022743,31.040619
33000,23.362282,27.23812,25.35644,35.589676,35.357285,33.757633
34000,18.706276,22.949633,21.390202,29.945168,29.836552,28.469217
35000,22.686771,28.087269,25.441776,35.38371,34.963028,33.189224
36000,20.629416,25.57169,24.184206,32.315845,30.659754,29.793543
37000,25.264927,33.339993,32.06066,42.123077,41.190903,40.086468
38000,17.739138,21.12306,18.576578,26.680138,27.804075,25.660133
39000,19.751741,22.727222,22.567238,31.91949,31.36044,30.910492
40000,23.27837,27.763342,26.58725,37.769268,36.686066,35.521297
41000,19.702066,24.50477,22.697838,34.153316,34.107834,32.33325
42000,20.29806,25.224558,23.217354,33.35244,32.90458,31.145487
43000,21.915697,27.92533,26.536076,37.25385,35.57022,34.462593
44000,20.062805,25.138641,23.15657,33.15501,31.896439,30.267357
45000,20.292927,24.607134,22.587355,33.612267,32.9277,31.454597
46000,20.82265,24.808155,22.59313,34.60829,34.41589,33.27823
47000,32.130276,43.5748,38.495758,59.815777,58.66598,55.253136
48000,22.483139,28.38149,26.284105,35.82537,34.638195,32.880085
49000,22.066578,27.426838,25.240276,36.70951,36.871494,34.89892
50000,22.084455,26.011763,24.95857,36.26517,34.76172,33.96327
51000,24.131989,29.771257,28.034576,39.584946,37.13138,36.074417
52000,21.271605,27.0605,24.918348,35.172497,33.900173,31.50024
53000,16.5097,18.896017,18.049006,26.90602,26.630144,25.696253
54000,22.990614,28.16545,25.393877,36.484135,36.231247,33.89024
55000,22.707726,26.56271,23.820192,35.421833,35.636436,33.64017
56000,21.797733,26.521236,24.99299,34.9285,34.11563,32.578648
57000,20.951998,24.694338,22.951279,33.083527,33.054108,31.250027
58000,20.514732,25.451246,22.884655,31.792196,31.546604,29.917763
59000,22.777218,28.481497,25.631432,38.066757,38.344776,35.645245
60000,24.476831,30.181965,28.780437,39.674538,40.075317,38.059593
61000,18.116169,22.449228,21.102304,30.746075,30.538078,28.76685
62000,25.462963,32.55205,30.525232,45.821648,44.80439,42.976833
63000,19.11892,23.662558,21.995602,32.455414,31.940472,30.148981
64000,21.613945,27.955126,26.057571,37.598278,37.207134,35.5076
65000,19.337072,24.15169,22.236315,30.742754,31.136827,29.161015
66000,19.141275,23.75256,21.988249,30.063723,29.93553,28.24867
67000,23.024305,29.749857,27.988392,40.099743,39.031216,37.458004
68000,19.078678,25.127111,22.43908,32.80152,32.223686,29.986902
69000,21.139585,25.661274,23.553696,32.079865,31.827028,29.94148
70000,23.75534,29.36174,27.55388,39.402485,38.31211,36.744274
71000,20.84415,25.187769,24.252296,35.610565,34.23433,33.125397
72000,20.824873,27.362476,25.012632,36.924946,34.743683,33.086964
73000,22.181566,28.94431,26.579573,41.025352,39.518665,37.60199
74000,17.667542,21.617674,19.659674,30.339811,29.802826,28.411556
75000,23.346947,30.211224,27.507914,41.106964,39.343395,37.779842
76000,19.519407,25.999727,24.397488,34.204617,32.178368,30.72326
77000,22.392656,26.577166,24.665451,34.701534,34.366467,32.805412
78000,32.42835,42.192688,37.286907,54.993305,53.80842,50.201
79000,20.29998,25.235207,23.211138,33.08177,32.271526,30.640455
80000,20.745049,26.121752,23.902552,34.83705,33.269524,31.760479
81000,21.170538,25.573538,23.346869,32.769203,32.23589,30.497606
82000,18.69471,23.213203,21.671131,30.258614,29.476242,28.267593
83000,20.774132,25.84317,24.42378,34.49908,33.624573,32.584778
84000,18.91495,23.949099,21.869976,32.104893,30.643026,29.396456
85000,21.318472,25.921408,24.111034,34.65399,33.33703,31.932848
86000,21.869778,27.415411,26.168177,38.086926,37.258823,36.267464
87000,19.605417,23.367752,22.774393,32.373264,31.013773,30.107233
88000,22.240656,27.747877,25.708591,37.931084,36.690212,35.263443
89000,20.568579,26.403446,24.732494,36.72319,35.25937,34.4333
90000,21.051224,27.009521,24.476906,38.068363,36.973408,35.46031
91000,21.414484,26.766718,24.37028,35.92328,34.856472,33.153934
92000,22.971533,30.465307,28.078272,40.51298,38.68775,37.165024
93000,26.132734,33.359547,29.801477,44.023617,42.25629,40.119328
94000,22.337269,27.43721,26.216887,37.972485,36.109653,35.00747
95000,25.648724,32.244926,29.972584,42.97587,40.974735,39.901245
96000,19.634304,25.621561,23.914648,34.154716,32.319435,31.628466
97000,17.178507,20.159641,18.99423,28.215368,27.5885,26.439354
98000,21.770212,26.974607,25.909119,37.464077,35.446533,34.885426
99000,24.210077,31.075891,29.15586,41.787823,39.33147,38.380016
100000,21.130537,27.27331,26.052204,36.08467,34.102077,33.734924
101000,21.836748,27.935366,25.63687,37.235672,35.52668,33.9136
102000,20.255589,25.786148,23.977083,34.58563,33.06044,31.964752
103000,16.725372,19.849075,18.437511,27.37663,27.190237,25.860334
104000,18.94341,23.207094,21.47225,29.501886,29.526049,27.736656
105000,22.535833,29.082752,27.211857,38.25349,36.0156,34.661854
106000,18.474974,22.004597,20.21512,29.792412,29.705435,28.354689
107000,18.726568,24.084076,21.928495,32.241207,31.260874,29.453638
108000,20.743168,25.592463,23.766293,34.605656,33.778023,32.382633
109000,20.98967,26.182915,24.45509,33.90782,32.655212,31.280018
110000,17.061354,20.331327,18.933922,26.100168,25.909328,24.972347
111000,23.128876,29.089054,26.885303,39.245457,37.25261,35.894375
112000,19.959696,24.690487,23.013962,33.209263,32.794918,31.323433
113000,25.293814,31.108107,28.830305,41.991997,40.38695,38.938972
114000,20.703241,25.928198,25.048788,34.736336,33.337837,32.80954
115000,22.1437,28.047255,25.43705,37.161858,36.22463,34.232372
116000,21.708855,27.405958,25.650793,35.94695,35.309925,33.932888
117000,20.798046,26.029253,23.52912,36.787342,35.776154,33.92479
118000,21.265942,27.36162,25.461649,37.089565,36.668137,35.320507
119000,31.83492,41.906864,36.333305,63.648914,62.04474,56.437828
120000,19.34382,23.86528,21.794146,31.24592,30.414043,28.60555
121000,22.20377,28.790144,26.07221,38.309772,37.295666,35.574604
122000,22.760561,28.961344,25.489588,38.302372,38.199688,35.808945
123000,22.609379,27.163754,25.706429,35.047028,34.257698,32.971176
124000,22.399393,29.368174,27.545319,38.28119,36.54757,35.788967
125000,21.186594,25.613148,23.55849,33.00118,32.493,30.519741
126000,21.17731,27.534603,25.768139,35.382996,34.867588,33.907104
127000,27.78311,34.67717,32.633163,44.5977,44.161316,42.911278
128000,21.895327,27.07096,24.886847,36.137836,34.74135,33.499065
129000,24.699566,31.396034,28.417965,41.253864,39.81438,37.758316
130000,22.831644,27.610575,25.307041,36.922188,36.57218,34.466225
131000,19.600075,24.073574,22.325098,30.918858,29.483624,28.039007
132000,20.590706,25.49202,23.35256,34.061123,33.018787,31.615225
133000,23.517334,29.412102,27.450321,38.236874,37.40491,35.493195
134000,20.27991,24.918613,23.631174,32.79919,31.396202,30.3801
135000,23.481731,30.648306,28.398785,39.8358,38.479187,36.425076
136000,22.64033,28.060959,27.162487,35.961758,33.612545,33.12702
137000,19.148224,22.166357,20.849531,29.128494,29.023937,27.694832
138000,24.258894,30.959747,29.628044,41.13135,40.091015,39.000397
139000,20.92566,25.99026,24.288872,33.046803,32.80737,31.470345
140000,20.982046,25.0077,23.478254,35.21316,34.15222,32.807545
141000,17.276682,21.037895,19.852194,27.417562,26.956139,25.34843
142000,19.24916,23.976616,21.637968,32.077297,31.970402,29.851337
143000,19.018291,24.552013,22.500933,34.055763,32.957336,31.002731
144000,19.777498,23.18014,22.318712,32.30596,31.199326,30.036001
145000,19.408546,23.139618,21.942713,31.62218,31.444386,30.114523
146000,22.83999,28.857199,26.83375,38.727818,36.400234,34.582596
147000,19.987066,24.550383,23.413963,34.323578,33.295895,32.13358
148000,20.867943,27.038218,25.63271,36.79391,35.950275,34.585205
149000,24.567905,31.115976,29.920153,39.859463,38.622482,37.160614
150000,22.729078,29.004042,25.891,39.698833,38.655743,36.246887
151000,17.43191,21.130127,19.46643,28.73003,28.218853,26.945848
152000,18.713957,22.073338,20.46335,30.018742,29.86739,28.394558
153000,22.889238,28.211275,25.067947,38.462357,38.696953,36.42651
154000,19.775661,24.466658,23.491545,31.734224,31.406166,30.10271
155000,19.024687,23.623566,21.873573,30.703987,30.24567,28.274878
156000,23.476963,28.787846,26.834553,40.913483,39.650288,37.949642
157000,22.471254,27.413006,25.906311,35.64329,34.521553,33.37043
