39000,34.921448,44.82861,41.6711,58.805645,49.94522,51.10176
40000,34.68058,41.433502,39.004692,52.892902,48.583614,47.26409
41000,36.596107,43.812576,42.13069,57.45955,51.042843,51.451157
42000,38.518623,49.717834,45.768005,60.043095,55.50148,52.375057
43000,40.3457,52.948303,47.61568,59.03548,52.255665,50.75648
44000,44.55035,60.034267,54.03861,68.47186,62.514923,59.45699
45000,35.42193,46.882015,44.19736,57.294773,49.36506,47.94352
46000,37.05222,45.11226,40.093906,52.524406,47.504723,45.994156
47000,36.228622,45.084312,40.130836,54.783585,50.436214,47.68699
48000,36.24605,47.036713,42.661556,58.19278,52.903774,50.924988
49000,34.61024,42.81514,39.763912,51.47666,46.87307,45.07933
50000,35.951733,43.668427,40.312454,54.075962,48.392906,48.537663
1000,32.16044,39.696674,36.768517,57.332508,53.15401,53.335094
2000,34.82198,42.70437,39.535976,52.007412,47.56042,46.442924
3000,35.047565,44.736343,43.403675,59.200104,49.533974,51.293877
4000,36.550552,45.215923,41.846626,58.577126,52.301926,51.143658
5000,39.429623,51.43983,46.122276,61.499477,53.7649,52.925495
6000,48.499477,66.19003,57.50388,76.24528,67.969696,64.3069
7000,38.970562,50.408592,45.724777,59.883694,54.720528,52.446815
8000,34.24528,40.26427,36.587852,46.374165,43.240314,42.109653
9000,34.746803,44.782185,41.41717,56.742393,49.498722,47.195766
10000,36.96478,47.443596,42.390587,61.19325,56.629128,54.91183
11000,33.551685,43.6603,40.357468,58.527622,51.865105,49.764183
12000,37.143517,45.174797,42.12336,55.977077,50.634445,50.71249
13000,33.95281,42.088894,35.85453,50.43099,46.80451,44.387444
14000,35.163303,45.28603,41.825897,54.213326,49.368874,46.256237
15000,40.03041,49.111298,44.28878,58.810555,54.41791,53.521923
16000,36.60112,47.227184,41.919094,54.94997,49.447807,46.6797
17000,38.906754,51.58126,46.976444,62.380745,55.46524,53.03594
18000,40.786854,52.675274,49.155174,63.65779,58.39037,55.799034
19000,39.50196,50.915825,46.756252,62.57936,54.903675,52.5597
20000,42.22338,52.990795,49.800194,63.14505,54.699696,54.75628
21000,45.321102,54.456264,50.578247,65.49337,59.421207,56.63725
22000,32.61912,42.738857,39.23309,55.659527,50.73848,49.609993
23000,36.3829,45.501945,43.00602,58.416485,52.80816,51.938824
24000,37.06445,46.645653,41.307446,54.624676,48.508472,47.41265
25000,32.80514,37.20696,36.055935,46.374382,42.123844,43.110905
26000,38.387016,48.32518,43.787556,59.431988,51.061913,50.91092
27000,41.38076,52.509747,47.17257,63.10796,57.678646,56.455063
28000,38.33713,46.91009,46.29398,59.573822,51.984512,53.089867
29000,45.221565,66.1722,59.124996,77.25034,69.671844,66.24659
30000,45.02209,56.718212,50.744877,68.66156,62.68206,58.156216
31000,43.556355,58.33993,53.895695,78.8121,68.83173,65.68014
32000,38.943596,50.605976,47.770596,63.943043,55.273407,54.588318
33000,42.64851,53.507263,50.808735,67.55123,61.6067,57.937786
34000,38.5719,51.780613,46.742695,62.385014,57.095238,54.446354
35000,42.621872,52.688435,47.255394,62.19139,55.45542,54.971165
36000,41.602215,51.036526,45.44001,59.526867,55.08322,53.700535
37000,45.664898,59.166817,52.782085,68.97108,63.65738,62.568916
38000,36.250935,49.996536,45.441242,62.833458,54.29717,53.00585
39000,42.108368,55.57709,49.208675,64.35385,58.13005,54.89632
40000,37.018486,47.692455,43.722126,59.20259,54.58308,52.80979
41000,39.42814,50.958183,46.913647,63.75834,57.067623,53.045513
42000,36.64012,46.60593,43.59398,64.63667,56.65305,55.09986
43000,42.467175,53.100075,47.43352,61.249977,56.82514,53.286522
44000,37.98369,47.406197,42.799084,56.7575,52.98302,50.904003
45000,37.560272,50.852966,45.99207,62.904053,54.99693,52.717125
46000,41.69174,56.161236,49.393173,65.3497,59.976364,57.19541
47000,58.39015,76.288506,66.371895,87.487305,78.2968,74.68338
48000,44.6369,59.100853,50.81164,69.47554,68.578026,62.32878
49000,35.78391,45.46606,42.62761,56.30698,52.572277,51.204826
50000,39.105022,47.73113,43.082623,56.013348,53.224865,51.31474
51000,44.970222,56.075558,50.04987,64.59416,59.345448,56.427647
52000,40.40968,52.700577,46.982605,61.543655,55.609528,52.94688
53000,39.838013,51.251717,45.87768,60.967327,54.99458,48.88085
54000,39.86816,50.741753,46.944786,60.97415,57.244305,55.629986
55000,36.08767,46.485725,44.545975,60.31757,54.379215,52.475834
56000,39.86805,52.667675,46.74805,63.697525,59.20275,55.243965
57000,36.864,46.686928,43.728622,57.668236,50.97134,49.208755
58000,35.7316,43.438786,40.421764,52.242493,47.0239,46.22678
59000,38.291084,49.173668,44.755245,59.894775,54.085106,51.78875
60000,39.694607,52.140114,48.502056,65.565994,58.033524,55.526226
61000,32.544514,39.80305,37.280495,49.640003,44.579052,42.85287
62000,41.414387,51.817856,46.48114,62.52931,59.21443,56.139927
63000,37.04019,45.71501,42.198483,57.548515,54.329212,50.75315
64000,40.22707,49.40352,44.83847,58.91456,55.965694,52.47186
65000,38.48602,48.289757,44.207573,58.61152,53.29815,51.552597
66000,39.30608,49.522102,43.736946,58.69877,55.16288,51.986378
67000,37.74195,48.440884,44.00086,58.164715,52.060608,50.899242
68000,35.191624,46.23956,41.451977,56.90817,51.091606,48.768505
69000,40.82786,50.869217,45.755333,61.669426,58.8327,55.81316
70000,46.348534,62.6326,52.998554,74.02914,69.95099,64.772705
71000,37.4281,48.916428,44.894966,62.369236,56.765446,55.622044
72000,45.63376,56.95605,49.71402,63.68279,60.135242,56.31869
73000,37.955414,49.76859,44.480896,62.35882,57.51645,54.752163
74000,34.461304,43.24045,39.28554,57.21541,51.43801,50.645077
75000,37.494644,49.21898,44.35432,61.106144,55.616627,53.05828
76000,41.56314,54.280655,48.90446,64.19979,57.69123,54.758884
77000,45.126583,58.915154,53.757416,71.57042,64.47537,61.83259
78000,51.81632,69.424164,60.697624,79.73983,73.06595,70.18555
79000,38.89074,48.93107,45.420967,59.909767,53.347218,50.69297
80000,40.870712,53.143578,47.471016,63.173965,58.130226,54.892254
81000,39.078926,45.768578,41.114964,53.104267,50.360065,47.936047
82000,36.651615,45.911907,42.812645,54.44281,51.733,49.018917
83000,42.46752,55.785435,50.08079,63.80444,57.645775,54.481552
84000,37.360188,46.151993,42.12153,52.073517,49.93754,47.902023
85000,38.115192,48.34302,43.54888,57.75744,53.090942,51.036064
86000,40.973797,48.93351,45.499832,59.344143,55.232018,51.818295
87000,36.223312,45.70013,43.32401,59.598026,54.084988,50.989353
88000,38.069828,48.433174,42.84302,56.386646,53.188313,50.042755
89000,37.83677,46.379784,43.05145,54.431328,50.433376,47.129353
90000,33.738064,43.1525,40.245583,53.147324,47.56892,44.850952
91000,36.344456,45.864796,43.233124,56.644894,52.731636,49.410767
92000,42.39251,53.2975,50.307137,64.57359,58.641045,56.15785
93000,41.73886,50.11388,46.348804,57.581146,53.444927,51.720413
94000,41.495777,55.57095,50.738403,65.23301,60.206646,57.089993
95000,44.27961,55.41341,51.034542,64.71486,60.73721,56.03245
96000,37.56384,47.84512,44.76482,58.26435,50.16159,49.126163
97000,37.869965,48.86122,43.053783,57.63414,53.491196,50.4512
98000,39.903057,49.87893,45.279682,57.724438,53.418564,50.26372
99000,42.80341,52.06098,47.221863,58.907307,56.417675,53.881134
