39000,174.80463,228.13396,207.28613,304.15332,279.96658,267.9595
40000,202.90048,250.6461,235.9833,335.06284,309.59787,307.02274
41000,199.96194,244.32436,226.32796,314.39453,291.73975,280.61588
42000,200.73611,259.64987,235.94841,344.54196,326.22482,307.53693
43000,197.78531,253.66719,235.92184,344.22684,319.4508,306.84
44000,225.86972,279.81604,266.83948,379.6395,348.72876,344.8798
45000,183.19063,239.44539,219.6559,313.6802,281.24237,278.02737
46000,151.86888,187.61873,177.8796,243.37128,218.72203,222.17908
47000,172.01184,221.51787,200.44159,300.91757,271.76456,265.83875
48000,211.08876,284.56027,256.36707,365.303,324.4817,316.6537
49000,165.00967,204.24051,188.21019,257.79364,239.76175,231.32288
50000,190.7473,252.83482,222.05865,329.02902,309.50452,288.11258
1000,167.54956,217.6207,195.29443,270.13394,248.8894,238.28145
2000,202.22322,270.8097,242.23975,358.9225,325.00882,311.49133
3000,185.2021,226.51303,208.89035,303.88724,279.70255,270.21655
4000,213.55013,279.8686,246.21083,378.40924,342.79544,326.25583
5000,207.17531,269.32898,244.14088,356.3428,324.4449,314.7096
6000,207.27534,268.43842,246.43034,348.73624,316.5669,308.38278
7000,206.38359,270.98224,242.90279,358.03784,322.47238,313.71933
8000,171.03416,231.30997,214.17874,299.6788,271.44577,266.6565
9000,191.24397,248.1567,225.12953,326.71002,305.1365,290.19336
10000,217.06795,283.7586,252.57889,368.073,341.2273,326.80075
11000,179.05424,220.02338,201.00366,297.92477,283.0279,271.55887
12000,195.26431,256.56912,225.17409,343.79767,324.44815,307.91238
13000,143.92274,195.53595,178.82858,262.89124,236.74683,227.3617
14000,179.49483,256.96402,236.19661,353.08673,319.499,303.60904
15000,204.216,257.57935,236.72853,331.17136,304.33707,299.62173
16000,187.08766,255.93288,230.27936,339.32596,309.85214,292.86993
17000,239.33546,302.49487,280.45758,422.91983,395.1245,382.3606
18000,224.55682,308.8416,281.86584,397.01242,365.12363,346.8893
19000,170.51895,218.97205,196.20673,290.11176,272.20972,258.60214
20000,212.82448,270.076,242.39543,336.9939,316.65714,306.14417
21000,209.78142,272.11203,246.69885,382.19928,352.49817,334.37866
22000,186.76016,244.64597,220.4234,315.59775,292.98672,282.43765
23000,200.09612,260.67676,232.03397,348.85785,329.64722,308.33087
24000,172.36055,223.55498,198.15178,286.64682,273.82318,258.4478
25000,175.84105,229.66827,211.95438,298.27438,274.64014,268.34436
26000,196.55624,254.25629,224.00974,336.65616,316.58725,300.0522
27000,191.23181,255.01279,228.4021,329.27228,305.19437,292.37222
28000,217.06483,277.49667,248.80019,357.6811,335.5576,322.1758
