39000,94.43103,114.940254,107.95449,156.26514,149.8846,141.19435
40000,87.48055,112.03442,103.8302,148.32903,136.27542,127.63696
41000,100.06279,115.8714,107.722404,150.00606,150.59746,138.22952
42000,97.148155,108.3381,104.98171,148.49854,139.04976,140.95508
43000,92.011604,116.14289,108.65456,148.40785,135.01845,127.27015
44000,122.795525,154.73976,142.22588,192.07349,185.804,173.15768
45000,91.404785,111.18415,105.38533,143.76569,133.10019,130.50038
46000,89.116905,109.37155,103.559,140.01006,136.40111,130.1703
47000,92.984024,116.04687,111.06454,150.2492,140.51016,135.82466
48000,108.80869,133.53242,124.77113,174.92181,164.4955,156.52936
49000,102.67393,134.80742,124.05986,176.76503,162.21756,152.07056
50000,95.73039,114.55586,107.50004,144.25426,136.36227,131.82317
1000,85.65346,103.01758,96.71386,137.26987,133.57573,127.0634
2000,94.06432,116.14621,107.19388,152.29248,144.88031,134.16199
3000,99.520035,119.563484,109.39955,149.53844,150.13417,138.2646
4000,94.07211,110.87274,106.47101,142.20966,133.57317,130.53629
5000,97.15413,119.98316,111.89029,148.15877,137.9264,132.83159
6000,128.6137,161.98688,147.88116,203.00264,192.13515,179.23615
7000,90.70687,115.74575,109.46947,149.30594,133.42404,126.378136
8000,92.91292,113.41283,106.08903,146.58472,141.45518,134.02502
9000,88.943886,108.86589,101.262665,148.85942,140.71495,135.28484
10000,108.5591,134.32306,123.016815,179.51924,170.94917,159.05594
11000,98.98605,123.60488,115.53633,168.63078,156.57906,147.83875
12000,97.51125,114.383766,108.016464,155.24055,145.48752,140.61342
13000,81.324135,96.943474,92.83123,134.02141,127.6473,118.70564
14000,85.71474,101.37103,96.99552,138.2399,131.5739,126.34112
15000,116.451775,141.44727,130.97348,180.36858,174.23766,169.48924
16000,94.328514,117.170715,108.7249,152.51059,144.22295,132.37173
17000,114.741,146.21776,133.20491,181.51035,173.33717,158.68279
18000,114.010445,138.55673,127.24355,175.97934,170.07843,159.42029
19000,88.9194,106.58762,101.7454,140.38356,132.49875,126.76529
20000,123.95918,151.82324,134.20528,195.42566,200.00844,182.27097
21000,95.885796,114.24414,103.427765,145.82985,144.8313,133.59657
22000,113.564575,136.59367,119.77105,183.07503,180.60378,170.95178
23000,104.602745,123.75151,116.41818,146.90756,146.16551,138.3319
24000,92.794205,112.16987,103.02414,141.92717,137.2442,128.90404
25000,87.78994,104.25605,98.55432,141.3039,134.63371,128.3452
26000,99.95586,122.35693,113.88808,151.86366,144.58421,134.02829
27000,105.0039,121.42735,117.43573,160.21295,154.55536,148.40976
28000,97.49532,117.72704,107.95468,155.30276,148.52216,139.00647
