39000,35.660027,34.033424,32.788635,40.930103,39.930305,35.465458
40000,31.363602,30.829231,28.820513,32.033657,33.774742,30.56548
41000,39.520885,36.729767,36.4865,42.52504,42.32109,36.56397
42000,35.69605,37.964886,35.089237,49.03826,46.126514,41.669533
43000,31.364914,32.76728,29.410633,33.565495,34.05936,29.30983
44000,38.96782,38.060272,35.957542,45.994717,46.235073,43.549168
45000,33.24483,31.849064,26.132486,32.86126,38.29677,31.69733
46000,34.6278,31.869888,28.906012,33.15812,38.706467,32.87025
47000,30.23878,26.067482,23.440264,28.618937,34.480846,28.740982
48000,33.686497,32.98534,27.951708,37.178806,39.96668,33.22637
49000,32.146935,29.524736,25.668999,28.477064,32.681133,28.654322
50000,30.737188,30.528646,27.74009,30.867891,33.15905,31.244507
1000,31.702482,32.15327,27.507458,35.31589,37.01037,32.93344
2000,31.352343,30.366974,27.877619,29.962008,32.32039,29.630613
3000,36.73092,38.33215,36.56542,44.434742,43.014866,37.87266
4000,35.30733,37.230633,33.09907,43.01195,42.667305,38.10099
5000,30.425102,29.298239,26.488224,29.482058,31.021,28.36495
6000,37.013626,38.456764,34.907104,45.21659,45.315144,42.409798
7000,31.51102,30.281126,24.731743,29.676239,33.69814,29.69172
8000,33.929703,30.853556,27.264376,32.146,35.04985,33.350967
9000,29.340296,25.418987,22.27537,24.527805,28.481695,26.536137
10000,32.949253,29.73099,27.2072,35.641018,36.040302,34.304054
11000,31.641478,27.725195,22.889105,23.617802,29.355173,26.390131
12000,31.222239,31.531338,27.098467,35.092667,35.197197,31.606773
13000,29.784908,28.528097,23.595839,28.868744,32.22497,28.627167
14000,30.729427,28.770586,22.282843,25.276045,30.799889,25.741686
15000,35.121304,36.18361,31.289766,39.933884,41.829296,37.263344
16000,29.734863,28.09865,23.460615,28.732803,30.97621,28.378016
17000,33.851963,34.817604,29.843397,39.90377,42.116077,38.561867
18000,30.981321,31.98407,28.143938,35.509045,38.119812,35.543354
19000,37.466637,34.09364,31.982325,43.40956,43.77064,40.955006
20000,38.359653,40.589417,40.49163,53.57441,50.593452,45.282494
21000,36.51186,41.72853,42.762127,57.324368,55.08978,47.33886
22000,31.310658,28.243092,26.000635,30.39743,31.962265,30.157125
23000,33.898518,31.19449,27.297594,30.916033,34.337257,29.504086
24000,32.522133,31.70825,29.023514,36.10769,36.740868,32.68845
25000,36.320034,35.162754,32.456097,37.63143,39.439,37.30094
26000,35.3021,33.367405,29.812933,34.864433,37.96695,35.1162
27000,35.238506,35.779198,33.033653,44.137203,45.478386,42.89974
28000,35.22063,39.89001,38.69318,52.92065,50.10618,45.781887
29000,32.471527,32.90278,31.014456,43.90243,42.610374,40.792564
30000,39.194897,35.171158,28.880196,34.581707,37.916565,32.580677
31000,36.52369,34.71522,30.883131,39.6056,40.96058,37.233505
32000,34.127552,31.558853,27.732485,31.957157,34.14649,32.44725
33000,37.539963,37.163727,32.543625,40.287254,42.65789,37.598526
34000,33.807243,31.806038,28.614107,35.15338,36.817936,35.590206
35000,37.40688,37.03399,34.665905,45.7001,44.354527,41.316242
36000,29.415493,29.301498,25.65513,31.554005,31.818094,29.21853
37000,37.667397,42.492424,42.000618,55.769737,49.337086,45.405727
38000,35.485493,31.776886,27.105968,30.970638,33.620903,30.017748
39000,37.28602,35.538612,31.588583,38.800392,41.434002,35.945263
40000,33.557716,34.359493,28.220312,35.861855,34.77009,30.201061
41000,40.230568,38.14229,29.967451,33.582096,36.85293,31.517727
42000,31.987816,33.499405,30.892729,42.165066,40.88347,37.503117
43000,32.94059,39.529682,38.94444,47.501842,40.93062,36.0186
44000,27.29727,27.634933,24.376741,33.462574,33.002132,30.847729
45000,31.790077,28.386135,24.230848,29.188572,31.492302,30.161804
46000,29.657013,28.132162,24.519573,27.817287,28.89598,27.482147
47000,48.16078,56.744587,51.2804,71.349014,71.8996,62.494152
48000,30.665989,34.898064,33.8439,45.286545,40.94618,37.55922
49000,27.925018,30.06006,28.264954,39.28953,36.14787,34.358578
50000,28.826479,32.13074,28.95125,40.95729,40.185818,36.481895
51000,31.146282,37.528168,34.86862,47.16486,47.614853,41.876556
52000,35.697746,38.62039,33.25207,40.903164,42.799507,33.402172
53000,34.51976,31.34438,26.462765,29.293983,33.522747,29.826508
54000,32.620514,32.752144,27.563604,34.521904,36.331436,32.042133
55000,35.606358,38.540466,34.491936,43.208076,45.865215,38.32656
56000,29.091673,29.33547,26.391336,33.260548,34.477047,32.09243
57000,30.819271,29.287798,26.911713,32.325874,33.382,31.6241
58000,28.081793,34.045193,33.066593,41.246323,38.678436,35.701767
59000,36.10084,36.857574,30.940966,36.365227,38.803238,33.036587
60000,31.1051,33.61047,30.41119,36.758373,38.069218,34.678936
61000,28.434832,27.31014,25.723373,30.578295,31.851871,29.14383
62000,35.02905,36.27833,31.24496,37.930218,41.17126,34.086105
63000,31.537798,28.307268,25.160448,26.721947,31.730925,27.116846
64000,38.173283,33.925297,29.856644,33.09492,39.256256,32.98069
