39000,26.428888,66.71941,65.53391,125.3226,103.53868,102.332756
40000,34.79202,79.593544,73.35929,141.87335,114.608505,114.752846
41000,44.78896,86.59498,76.9079,152.50645,120.29265,124.24953
42000,38.75379,87.44279,82.806015,151.71013,117.32865,117.88574
43000,28.988625,69.91565,66.186104,128.5002,106.76251,106.11444
44000,36.531918,84.77647,80.99869,147.71584,118.87676,117.884926
45000,33.386154,79.3721,72.88262,135.98369,104.52157,105.89024
46000,30.086786,81.507645,79.55252,143.06807,112.865585,112.04748
47000,25.005129,64.72668,63.719532,117.10327,94.62471,93.92283
48000,28.991386,72.1073,68.97215,127.38325,101.21656,101.83608
49000,24.189798,71.444954,69.775215,126.46198,99.5466,98.33222
50000,34.828384,72.97517,68.685776,130.73047,105.617065,107.02802
1000,25.229197,63.778027,62.266018,120.01198,99.06237,97.77511
2000,31.32002,74.04657,68.659325,133.53496,108.02523,107.73966
3000,40.49432,82.00298,73.41528,141.5958,112.91524,115.871216
4000,35.912212,82.731316,79.11319,143.03502,112.751114,112.61671
5000,30.40764,72.736534,68.54214,132.68149,108.643776,108.96502
6000,37.836643,78.32497,74.850975,140.19151,116.61628,114.13119
7000,33.485962,76.99726,72.145584,133.0558,103.89118,104.265434
8000,29.76437,74.50079,72.42695,131.83656,105.315575,105.21327
9000,26.931854,65.313065,63.244522,117.38044,94.92431,94.44128
10000,28.513306,69.011765,66.378746,122.267334,96.189285,96.1629
11000,24.06587,69.61287,68.37525,125.991455,101.26939,99.99729
12000,37.850452,73.31357,68.04443,132.82036,109.09906,111.34306
13000,24.447403,70.991714,68.16126,126.76186,100.148994,100.04884
14000,25.718914,68.90041,66.404495,125.40829,101.82533,101.702866
15000,46.093914,88.113045,79.65171,153.1922,122.137115,124.51271
16000,26.0775,68.66688,66.22849,122.57794,97.81968,97.27724
17000,41.463863,87.78227,80.02962,151.54626,118.75232,121.80399
18000,34.96733,72.03227,69.800156,131.30836,109.27503,110.525795
19000,26.871534,74.697235,74.05412,133.03152,105.91894,104.50547
20000,47.109406,94.751625,89.64942,153.67207,121.420135,121.054115
21000,42.13121,83.00339,74.68206,147.46536,117.55233,121.931915
22000,27.137596,71.86469,70.186584,133.02243,109.544624,108.26791
23000,28.354197,71.116554,67.80459,128.02844,102.38266,102.67759
24000,29.003637,68.5624,66.45481,125.36275,101.88054,102.58619
25000,35.068924,80.84395,77.24994,134.09319,105.86848,103.74078
26000,33.329075,76.13531,74.3651,132.75096,104.347404,104.5545
27000,37.47977,77.18107,73.56369,132.92122,108.02584,108.85813
28000,43.431774,81.51105,75.27721,136.24,107.03351,112.248405
29000,28.475912,74.87328,71.53129,134.71364,111.053085,109.64771
30000,31.384508,73.117645,71.89096,131.3019,107.9329,105.867744
31000,41.963764,87.32429,81.599335,150.57396,117.922485,120.663956
32000,33.793682,71.78585,68.96065,126.26633,102.88588,102.93873
33000,39.475063,79.49556,73.49667,133.94473,103.74626,107.33805
34000,30.22208,79.68721,77.64375,137.02765,108.908875,107.71705
35000,37.169586,76.71616,70.29315,137.85703,115.26439,114.971054
36000,35.36452,75.92238,69.31268,133.16608,108.77361,111.56236
37000,45.38231,101.24712,94.69069,166.11574,127.53707,130.17871
38000,30.642576,66.46821,63.73075,125.76267,108.41662,106.56779
39000,37.038025,77.1687,73.459854,135.9706,110.5942,111.813416
40000,27.923977,63.119175,60.959003,116.98823,99.34089,98.23592
41000,28.39597,72.43775,71.39829,124.53876,98.47022,97.83989
42000,35.960995,71.37794,71.17974,127.236855,105.72416,107.38053
43000,39.11093,80.54526,74.272705,140.1097,112.91666,114.38395
44000,29.750013,65.890564,62.991642,121.01057,102.32604,102.4731
45000,25.065676,64.29027,62.18063,118.19156,98.12772,97.16784
46000,28.242159,66.90434,64.50831,120.87348,99.51233,98.245285
47000,46.730183,91.67666,91.79506,161.13255,135.20627,133.77635
48000,32.960194,71.61965,67.32809,129.23776,105.036446,105.26128
49000,27.00086,72.77603,71.14187,128.76694,103.013504,102.47231
50000,33.131493,69.64138,65.24068,128.54564,108.697845,109.54107
51000,41.631836,70.45514,63.348198,127.3481,110.64305,112.60292
52000,28.198795,61.7885,60.291576,118.0007,100.9952,100.2377
53000,26.466612,71.05665,68.54808,122.26055,94.461494,94.6115
54000,31.873875,67.91213,63.346516,122.03699,102.365105,102.63216
55000,38.803318,80.052704,76.32109,141.10045,115.88389,116.53142
56000,29.087864,66.84373,64.42325,118.63826,97.38339,96.75967
57000,29.400936,79.3589,76.8832,138.0283,108.56284,108.5997
58000,39.054382,73.91113,67.70024,131.67218,109.02065,113.051476
59000,29.186146,68.25562,67.16979,122.42322,100.795555,100.211266
60000,41.22165,77.69697,70.99168,136.63562,113.748436,116.58014
61000,28.534414,66.451744,64.29891,121.21982,99.81019,100.23519
62000,34.275387,72.87056,69.75563,131.94398,110.69884,109.99625
63000,25.236673,61.334873,58.913788,113.36839,93.57799,93.32059
64000,28.911541,72.60587,70.58613,127.77689,101.29541,100.96578
65000,31.994286,74.00232,69.49638,133.42238,109.575294,111.134514
66000,31.959272,75.41697,71.96201,131.95493,107.186325,107.26853
67000,32.176243,82.23112,79.232635,143.24327,112.706436,113.355576
68000,29.027864,70.21801,68.35623,130.99979,109.30543,107.81173
69000,37.777813,87.54968,81.78556,150.18478,117.73191,120.16561
70000,33.255432,77.22749,71.77025,134.20146,107.89765,108.487976
71000,30.51418,74.73956,70.19203,129.16927,101.6195,102.83713
72000,42.496487,83.554794,77.527214,143.95723,119.70277,121.57217
73000,31.182932,73.50706,70.19868,132.28468,109.38931,108.1163
74000,24.594172,62.625015,61.258045,120.96289,103.40824,101.8069
75000,31.245733,74.05969,70.93613,132.01338,107.29846,106.158905
76000,27.560976,73.44268,70.63874,127.84827,101.409775,101.39587
77000,31.9943,73.9902,71.54518,131.82063,107.85823,107.53426
78000,45.375187,85.955666,81.616806,155.43495,132.32832,131.97026
79000,41.69786,80.180405,73.92321,140.23874,116.991905,119.473816
80000,32.61471,85.22905,83.248856,144.30855,112.96386,112.09178
81000,30.65443,66.02034,62.603764,119.438515,99.888794,101.21581
82000,29.093864,73.40395,70.38854,126.88321,98.85867,99.25757
83000,28.325726,73.69473,71.41464,127.844055,100.89116,100.48814
84000,29.742435,74.293785,72.76215,133.44531,108.81275,108.937965
85000,29.660902,70.5355,67.30768,127.66849,106.20343,106.34601
86000,52.13276,90.95779,85.267876,145.4916,117.74339,119.12263
87000,30.825542,73.75229,70.67281,129.36272,102.697945,103.57548
88000,30.564466,68.59154,65.21528,121.55733,99.4077,99.83034
89000,32.309227,74.58829,70.934395,129.73648,102.6253,102.39067
90000,29.482864,74.73983,73.27804,129.99283,102.37679,101.80099
91000,30.763855,70.19451,67.606064,123.353226,99.66829,99.800316
92000,36.619465,78.07395,76.19478,134.08244,108.231026,108.91113
93000,44.15516,82.45754,80.69774,141.7869,118.22485,119.00529
94000,34.256668,72.31676,67.336136,130.01541,109.3362,109.86015
95000,37.450573,87.595474,82.1918,148.70818,117.43166,118.27365
96000,28.417048,70.290054,67.518394,121.09463,96.12938,96.02647
97000,24.006502,68.61097,67.48479,121.16637,95.97259,95.29864
98000,42.762444,78.06253,75.07811,135.53323,112.58725,115.43285
99000,37.853798,82.57638,76.5783,143.40704,114.728874,116.78598
100000,37.084793,81.95606,76.927155,139.06284,108.68946,110.16638
101000,29.1639,74.15344,70.78969,133.06268,107.676094,107.34
102000,25.840755,69.05997,66.856834,123.66394,98.72681,98.727
103000,25.580097,71.39219,70.45551,125.855225,99.07264,98.25095
104000,25.25787,73.27234,72.21361,130.46278,103.347595,103.012924
105000,35.246048,77.143005,73.34037,135.82443,111.05204,111.14039
106000,31.918238,70.13902,66.13168,125.42198,103.49638,103.82761
107000,29.883171,66.55791,64.15952,116.87075,94.48964,94.78545
108000,28.62577,73.9363,71.09559,128.63136,102.47764,101.82993
109000,26.833977,71.130936,68.678406,125.556114,99.937416,99.62623
110000,28.57182,74.31949,69.89909,130.3164,102.505775,102.923584
111000,41.677483,83.6548,77.58472,147.48091,123.805275,126.15033
112000,27.460646,67.48911,65.45556,121.21068,98.257034,97.7724
113000,42.014236,79.56884,74.18543,139.7185,117.48196,119.20097
114000,32.638245,79.1781,76.37778,136.12354,106.05196,106.97648
115000,30.570807,73.16956,69.46378,130.68546,106.99283,107.31573
116000,30.227627,72.1075,68.93897,126.903366,102.81822,102.76091
117000,27.106522,64.04969,62.59262,115.090294,94.16739,93.57099
118000,31.638308,79.21269,77.79667,135.65425,105.647804,104.53465
119000,51.642384,84.73777,87.08653,147.34563,128.4044,129.8387
120000,29.813221,75.04714,71.83135,131.73991,104.89582,105.3819
121000,33.135956,70.49104,66.35744,127.91054,106.97318,106.7566
122000,29.537699,68.25477,66.375725,124.73068,103.88964,101.575096
123000,29.49621,73.72112,71.30898,131.27434,105.54256,105.55834
124000,30.342274,74.48238,72.099846,130.68306,105.48623,104.840614
125000,31.362545,73.999115,69.89538,128.67227,102.02292,103.41068
126000,34.615208,83.1452,79.723694,142.59554,111.30107,112.45857
127000,43.712032,89.77849,85.48087,149.96744,115.78041,117.71382
128000,30.300348,68.61661,64.3972,119.3874,95.719025,95.98497
129000,34.924595,80.1597,76.77695,141.47693,114.96224,114.75022
130000,32.763653,68.38046,66.09471,127.12755,107.71204,107.91108
131000,29.273502,70.35551,65.76359,125.31818,101.81816,102.358246
132000,30.023594,67.79469,64.98703,117.87235,94.45372,94.05153
133000,33.17366,77.40707,73.32151,135.30481,109.01232,109.192566
134000,31.174515,74.295494,68.448586,126.84521,98.638054,100.37382
135000,34.5554,80.19326,75.55674,139.60332,112.35516,113.269165
136000,34.454212,78.21428,72.42568,136.2457,109.08983,110.47242
137000,27.13955,71.41595,68.31394,128.10876,103.22152,103.135315
138000,39.358494,75.925064,70.915016,133.78073,109.229294,111.24634
139000,36.19965,74.658356,71.62416,131.27026,106.7113,108.723
140000,31.653894,69.29289,65.37815,122.483665,100.43753,100.2129
141000,26.752913,69.79849,67.119484,124.39566,98.934235,99.5311
