39000,23.619757,25.454239,27.315474,34.367485,31.682135,32.912827
40000,24.64966,28.043106,29.14269,39.393093,36.53006,35.647804
41000,28.02996,34.00624,33.816837,43.734005,40.06197,40.036663
42000,26.512884,29.252987,32.056602,41.437527,37.23368,39.300293
43000,22.47916,25.64991,26.238806,35.549667,32.336735,33.104362
44000,30.59696,35.722603,34.44831,52.052486,49.01003,48.327892
45000,24.804785,30.17727,29.235289,43.380215,39.992214,39.45818
46000,24.264559,25.8839,28.872566,35.965107,31.533667,33.430702
47000,23.77798,28.390293,29.06381,39.38511,35.13841,35.392788
48000,21.375486,26.808683,26.951908,35.26141,30.951248,31.451159
49000,19.261257,22.377743,21.85827,34.529907,32.964203,32.554207
50000,22.31833,25.652206,25.933624,34.722134,33.145992,33.10527
1000,23.300419,25.75098,26.670826,35.732235,32.137157,32.85684
2000,24.716879,28.718794,30.550653,40.75905,36.157406,35.77978
3000,24.745848,28.431887,28.468569,38.305733,35.564392,36.363773
4000,25.130873,29.232775,30.196497,39.708736,35.609646,35.559513
5000,22.290236,25.826027,26.647175,36.958775,33.326694,33.877594
6000,30.974531,35.729706,36.096165,51.038315,46.71714,46.925034
7000,24.388235,29.804878,30.039896,41.83023,36.93341,37.7722
8000,24.504328,27.2246,30.160837,41.332893,36.698414,36.91314
9000,23.481537,26.889606,27.350325,39.31992,35.265476,35.697468
10000,20.288853,24.355057,24.364714,34.652023,31.223385,31.437605
11000,19.134497,23.290094,22.585623,35.42882,33.413246,32.772808
12000,21.133883,24.188238,25.699873,34.811157,31.837215,32.677025
13000,19.43892,22.518007,22.7858,32.549564,29.593647,30.448963
14000,19.609768,24.339296,23.860477,33.886448,31.500164,30.823029
15000,27.463398,31.51613,32.798447,43.45374,39.407104,40.31062
16000,23.336468,28.459803,28.76618,39.513103,35.56504,35.91476
17000,28.107758,34.196026,36.663357,47.938194,40.678352,42.00378
18000,23.076586,27.010836,27.339958,36.327515,33.68498,34.45778
19000,24.85594,28.533625,28.788448,39.1166,36.66136,37.002487
20000,29.625013,33.214123,36.182194,47.299057,42.83912,43.773663
21000,30.200136,32.82064,38.144028,45.086926,38.055637,40.176346
22000,20.290354,22.557835,24.355665,30.077091,27.943802,29.321568
23000,23.11345,28.130062,28.52773,39.10125,35.216682,36.15562
24000,22.939625,28.171873,27.913536,38.488094,34.576733,35.11215
25000,24.199888,26.766298,28.552961,37.954212,34.676105,34.921165
26000,25.979034,30.915234,31.991606,45.306385,40.572857,41.79782
27000,28.590157,35.192875,35.353676,47.20944,42.129776,41.974422
