39000,98.37766,120.92855,110.95466,180.76048,170.46083,167.22684
40000,96.117546,111.045,101.81276,148.01605,141.41277,137.72838
41000,113.76186,139.74205,129.4394,207.06874,197.61955,191.20203
42000,113.72586,133.57881,123.29267,181.16594,171.30661,166.72144
43000,108.9497,125.02344,116.604706,163.27652,154.66107,151.86507
44000,118.57266,143.2577,134.3157,207.52188,196.82326,193.27614
45000,101.82243,122.980286,113.98388,171.55457,160.73767,158.21669
46000,99.56295,118.876236,108.61437,180.1338,171.78856,166.02194
47000,105.59099,126.56363,118.482704,175.7899,166.09335,162.45602
48000,111.130325,130.11351,121.0447,179.04707,167.7191,164.74838
49000,94.91079,116.08647,107.83347,171.96445,161.50374,159.26205
50000,111.84119,131.44664,123.05233,182.46982,169.76169,168.48268
1000,92.22568,111.62226,104.024734,164.12491,153.88301,151.6583
2000,100.40558,119.996124,112.56989,167.6455,154.83026,154.73215
3000,100.53176,121.7848,113.77134,179.60176,169.00787,165.25931
4000,103.542175,121.148254,112.39191,167.35895,156.93134,154.51942
5000,105.36135,121.874176,115.27874,163.22581,152.26038,152.08804
6000,118.270134,146.45213,136.16827,220.4385,210.40091,205.82759
7000,105.789665,125.37644,117.32149,174.63731,162.12479,161.70755
8000,94.39271,111.31507,102.85941,164.69981,156.85056,153.49838
9000,99.59065,118.90418,113.08795,165.29839,154.11816,153.12218
10000,115.01477,138.69524,128.67163,191.33495,176.9567,172.89409
11000,93.573524,112.73916,103.766365,157.51991,148.91568,145.55472
12000,107.98816,125.47815,117.38606,166.1668,156.46973,154.7391
13000,92.51083,107.10229,100.71712,147.035,139.85457,138.27582
14000,101.290726,120.264175,111.84044,167.2716,157.67186,153.89882
15000,123.68794,147.01073,137.38689,202.56105,193.0805,189.56161
16000,97.67854,118.15892,110.519394,166.90201,153.52536,152.51996
17000,114.75493,136.18253,127.90332,189.43605,176.00179,173.1905
18000,110.67606,130.17148,120.00959,173.88564,165.62495,159.73938
19000,93.51933,111.766975,103.938,156.57259,146.87225,144.28131
20000,110.98586,129.21828,121.4906,179.04088,170.21492,166.6988
21000,98.86961,115.35354,108.67264,159.48576,149.90257,148.10002
22000,97.741905,121.961105,113.37283,183.39609,169.69008,167.7398
23000,105.473755,122.62103,114.663246,163.64417,153.69748,151.85811
24000,101.499275,122.61335,115.4671,176.39542,164.92998,162.97606
25000,84.99322,99.17989,93.37751,136.07973,127.307755,125.451935
26000,97.782074,113.60547,106.774,154.31474,145.28008,142.63985
27000,106.211754,125.78121,116.531685,180.12047,171.6576,168.36623
28000,103.05824,123.543655,115.66202,175.96564,163.16393,161.9826
29000,99.429146,121.65388,114.05728,178.33607,167.28937,164.67436
30000,96.503624,115.025,105.07291,152.76009,142.53265,139.54454
31000,123.23279,168.9398,160.5878,283.62878,269.2906,265.1869
32000,109.17248,133.45389,123.222244,199.44905,184.94641,182.17178
33000,116.84029,138.70793,127.625786,193.13852,183.80225,179.64279
34000,111.14752,133.33142,125.51817,187.62407,175.93153,173.30266
35000,97.86002,116.959625,108.093994,161.11876,152.12727,150.18817
36000,105.55903,123.861465,114.58851,160.61818,151.15605,149.49643
37000,106.9667,126.78158,116.58278,182.86542,176.3971,173.33931
38000,92.88295,106.099396,100.19829,137.90791,130.31369,129.05939
39000,106.8448,127.24789,117.29881,178.32535,169.29755,166.83934
