39000,86.93796,112.7272,103.727646,150.49284,138.74332,134.58652
40000,87.13455,115.433395,105.649506,156.51788,141.21231,137.57204
41000,85.44243,115.06657,104.788246,145.82108,134.15285,128.44356
42000,87.705055,117.14519,106.03705,144.04588,134.82805,128.20535
43000,88.6436,114.9702,105.55264,146.32191,134.19148,129.45032
44000,99.61811,126.046585,119.892,169.62158,156.8084,154.05243
45000,85.3291,108.77519,99.52206,140.65382,132.84013,125.74806
46000,85.80022,108.92895,102.3355,146.9041,135.95258,131.01387
47000,82.10106,109.20105,99.99489,142.61458,132.41975,127.22234
48000,92.88179,128.28004,116.555336,176.13739,163.92026,155.00584
49000,85.83458,116.13291,111.08187,167.7502,153.28508,147.82661
50000,87.58679,114.880035,105.03054,145.85643,135.01114,129.5702
1000,79.845245,106.342224,97.98959,142.7291,130.40784,124.54323
2000,86.78281,118.10009,109.00345,163.13644,148.62518,142.79485
3000,80.43331,111.16248,103.27305,148.16754,134.7079,128.31482
4000,82.86122,107.944244,98.29858,138.20981,129.88612,123.76347
5000,91.217476,120.92072,112.63102,158.28398,144.52544,138.84146
6000,99.83576,128.58347,123.80631,179.63983,166.66208,163.58096
7000,85.42575,111.77838,104.390076,148.06293,135.52313,129.95293
8000,81.60594,104.587204,97.109276,140.05122,131.02141,126.01918
9000,79.521515,106.216286,97.06908,137.8362,128.34904,121.25601
10000,95.2407,124.6636,116.75348,171.0192,159.88834,151.07147
11000,86.138115,109.31244,104.04307,152.2659,143.1456,137.84814
12000,82.753685,105.043655,99.30407,133.84018,124.073944,119.92276
13000,76.02648,99.53476,92.688736,132.02849,121.368195,116.44658
14000,83.37785,106.07144,95.74049,131.69,127.0141,119.324875
15000,95.97858,120.60917,113.887596,168.35605,159.03677,153.80463
16000,80.44997,103.410416,93.52961,134.21379,129.4547,121.002884
17000,95.97768,123.954475,115.37243,168.82866,156.75545,149.56413
18000,94.592224,121.485214,115.54822,161.89613,150.75287,146.73683
19000,85.024796,107.38343,99.2421,138.43108,130.03809,123.115036
20000,94.197556,119.32314,112.816666,162.09244,152.90459,147.92146
21000,87.27411,111.794205,105.098526,142.61244,130.91403,125.72483
22000,89.57191,113.6335,107.29044,160.52782,151.21922,145.15457
23000,92.4972,116.368034,109.068,151.5678,139.33449,136.67557
24000,80.877884,105.14307,94.63,131.55641,124.46508,116.755646
25000,73.47845,93.47594,88.03754,127.77764,119.21172,115.459206
26000,84.00679,106.96669,96.82053,138.19936,132.5821,124.77527
27000,92.38561,113.18598,105.34356,148.89845,142.10872,135.47504
28000,86.98887,107.10319,99.1812,142.5804,136.50069,131.07324
29000,88.75422,113.28479,107.33007,156.64108,142.39479,138.28249
30000,88.1811,109.79365,106.66979,149.07465,136.59927,134.79907
31000,109.252106,139.67284,130.18085,182.25496,175.50436,166.4918
32000,94.90403,122.630104,113.895386,167.05373,156.7142,149.54678
33000,93.90242,121.37087,113.36049,164.4491,152.8249,145.79594
34000,96.34136,129.53506,117.284515,167.74026,155.34508,147.56758
35000,88.91336,111.84613,103.89453,153.92331,143.96143,138.25038
36000,88.6407,113.69513,103.80149,152.86902,143.33711,136.94472
37000,103.91702,133.36049,124.6031,179.7635,171.39326,163.98093
38000,84.707924,111.1188,101.059845,149.59193,140.45778,132.01299
39000,89.35773,114.77752,108.09955,152.47864,140.57787,135.69601
40000,86.99576,113.495865,104.11999,140.0173,131.30843,124.37
41000,88.28942,116.432976,109.48521,154.44223,142.84781,135.9566
42000,83.794,107.44909,99.84638,143.5961,134.51263,126.82281
43000,99.61241,127.92943,117.9755,168.08392,160.03293,149.20427
44000,91.69857,116.86956,108.37183,160.18245,149.44646,142.55157
45000,86.4968,115.235886,108.34541,160.33942,149.19147,143.54037
46000,92.056,118.044624,112.4234,162.99248,150.62761,145.92482
47000,93.948395,118.18792,110.69667,161.97542,148.75517,142.84087
48000,94.554405,121.30536,115.30502,160.72653,147.51865,142.52579
49000,88.746635,112.23437,104.89975,147.98781,140.37079,133.2126
50000,93.19929,119.51572,111.25262,156.19943,144.74359,137.62102
51000,101.50544,129.19981,118.802765,171.09225,161.46445,153.40382
52000,85.68312,108.906334,100.339,142.11336,135.29974,126.972
53000,82.145325,106.24214,97.28734,135.5838,128.03993,119.05034
54000,92.86673,117.365074,107.18723,147.72684,141.30273,132.95656
55000,86.56807,109.845985,98.73856,140.82999,134.46965,125.6284
56000,98.2764,126.4805,114.7676,164.22925,154.6137,146.4415
57000,88.39524,114.892426,104.51232,146.40306,137.36838,129.7006
58000,84.57656,109.63209,97.26262,129.17773,125.33806,116.50463
59000,78.30291,102.77349,94.57564,131.27548,121.32218,115.20868
60000,92.992386,118.38478,110.3686,156.7117,145.43144,140.41687
61000,74.99803,96.28886,87.42379,123.74919,118.65544,111.64176
62000,98.37363,127.72839,119.33982,176.14044,163.957,155.84398
63000,82.54572,105.7743,97.36855,135.97684,127.94586,119.607864
64000,90.73621,118.59789,107.13807,152.07547,143.63113,133.14839
65000,93.18453,124.37159,113.13724,160.82408,148.24614,139.9867
66000,90.035805,118.48158,107.897385,153.36456,144.90424,136.3361
67000,82.40481,104.27856,95.96639,135.19005,126.82007,119.66027
68000,79.665306,104.930725,98.04019,139.22847,127.21108,121.77473
69000,93.70864,118.33431,106.10025,148.1555,144.78874,135.21138
70000,98.702065,125.54815,119.129715,171.5973,158.42564,153.96158
71000,91.64584,122.082,113.713295,162.21944,150.29504,142.6064
72000,95.19547,115.181946,109.24038,155.7099,147.15292,142.1917
73000,86.41593,110.7787,104.45098,153.3272,143.35078,137.89926
74000,78.78389,105.922806,97.89866,137.75926,127.182106,119.734924
75000,90.10544,117.43955,108.8523,156.46735,146.71326,139.49663
76000,91.3939,115.435524,107.3627,151.79015,142.82777,135.45018
77000,99.68719,128.81906,118.701035,176.15202,164.33087,158.05304
78000,113.6316,144.89113,136.72034,199.41832,185.5559,179.97957
79000,76.98571,98.40382,89.71764,122.09489,116.32052,109.272865
