39000,19.676165,19.86845,20.422222,23.498486,24.142696,24.7068
40000,24.724615,26.541908,27.273737,32.215023,30.669266,31.213688
41000,25.866732,26.140787,28.999044,31.770327,28.931986,31.191345
42000,25.214787,27.2829,28.430296,34.0116,31.936966,33.84302
43000,24.136747,25.659374,27.001501,33.603302,29.627106,31.31342
44000,27.107634,31.578411,29.993742,39.545597,36.732014,35.611313
45000,26.159348,27.438887,29.157831,38.141563,35.316174,35.495
46000,19.850845,24.26869,25.34154,30.987862,26.268347,27.329536
47000,23.229332,24.991127,24.65294,30.411428,29.951355,29.358324
48000,27.187124,28.691034,29.061598,36.14024,35.747253,33.621548
49000,19.298376,22.642467,21.074135,25.493008,25.211357,23.420212
50000,25.442312,27.87574,26.996208,33.632027,30.83441,30.864868
1000,19.926184,20.4659,21.377712,25.29333,26.174944,25.686554
2000,20.997482,21.944824,23.521423,27.205322,26.005707,27.440115
3000,23.636377,24.067461,26.59279,30.38187,27.380798,29.655155
4000,25.665659,27.887861,29.355804,38.164658,35.13718,36.282276
5000,23.308449,23.37023,24.647816,29.079779,28.625174,29.954998
6000,29.703781,31.521143,31.159283,41.331024,40.68698,39.55336
7000,27.230352,28.33871,29.216345,37.7985,35.55716,36.457123
8000,24.849897,27.97261,27.659008,35.34221,33.30537,33.371822
9000,22.731995,24.10364,24.478495,31.029167,29.645847,29.531927
10000,24.812859,26.35676,26.138988,33.025864,32.3908,31.60718
11000,18.321701,19.533146,18.505095,22.952267,23.895891,22.143492
12000,24.909042,26.184544,26.242306,30.756113,29.970076,30.938416
13000,19.054459,22.27496,21.966747,27.53482,25.672987,25.88635
14000,18.655668,20.697567,20.453804,24.182404,23.565878,23.372587
15000,35.247757,38.272472,38.113117,45.657364,43.587227,43.887405
16000,23.876661,27.823042,27.581665,35.036274,32.86186,31.774073
17000,30.06718,35.13988,33.557964,43.89681,43.175747,40.1924
18000,25.302507,29.320427,28.328173,37.478428,34.258312,34.04094
19000,21.871851,23.552862,22.604233,27.817537,27.711134,27.054277
20000,27.662588,31.447895,29.63741,35.939312,35.801056,35.800552
