47000,41.012978,43.535835,41.51362,53.624805,58.62467,51.128017
48000,32.389717,31.688288,26.626482,33.673767,39.844658,32.436256
49000,29.821346,31.550404,25.86287,30.626026,34.500618,27.92353
50000,30.152496,29.856676,24.287615,30.273396,33.571163,28.296455
51000,35.23532,34.66398,27.242283,31.916225,37.362503,28.890093
52000,29.08545,27.865356,24.406006,26.575777,31.779991,25.708973
53000,24.92275,24.12018,20.751675,24.563805,28.883938,23.604742
54000,30.704643,28.90467,25.291553,30.792528,35.757862,29.949965
55000,33.446926,34.508392,29.34971,33.302834,37.84641,31.68854
56000,29.554642,30.964548,26.093649,30.696493,35.115406,29.297003
57000,29.434254,34.818085,31.659067,39.78086,42.79174,38.6355
58000,32.904423,34.373756,27.283556,35.58144,40.22176,32.37111
59000,28.661709,31.916939,26.662256,29.580496,33.85898,27.826796
60000,31.77249,35.94361,27.905277,34.177124,38.19511,30.567822
61000,26.17688,26.602066,22.943401,25.543692,29.99407,24.4751
62000,31.17892,32.91846,27.607347,30.90185,36.40367,29.883724
63000,26.478682,26.89161,20.747717,26.289877,32.063755,25.292498
64000,29.48056,31.14296,26.355536,30.89496,35.91136,29.890223
65000,28.918236,31.10071,24.623013,29.312891,34.13705,27.979343
66000,28.317022,28.408619,24.056505,30.385141,34.90979,28.949833
67000,30.677826,34.640038,33.501682,39.232647,44.384594,40.484478
68000,27.394915,28.098839,22.619514,25.126022,31.629566,25.435507
69000,29.976784,32.76581,28.098558,35.81336,39.370186,34.51404
70000,29.026041,30.8644,28.19773,34.695824,37.690334,34.183064
71000,27.338308,27.426388,23.311619,27.721605,32.112194,26.248272
72000,35.97749,36.173325,30.426435,33.27848,40.101143,33.45733
73000,27.974455,27.328644,23.445196,27.965929,32.957047,26.259104
74000,28.486929,26.993385,22.207876,21.584986,29.14931,22.531357
75000,32.95884,31.632915,27.806046,28.347672,35.088505,29.646536
76000,27.308857,25.223455,23.230013,26.732464,31.405445,26.896978
77000,28.74867,29.0474,25.763577,31.867325,34.78412,30.065722
78000,42.226074,43.99708,41.929646,50.91592,52.949608,48.99401
79000,33.57063,32.051884,28.599752,31.560713,35.756924,30.558971
80000,29.83959,32.661133,29.795557,33.940254,37.463345,33.230347
81000,30.711563,29.099405,24.856417,27.48487,32.601357,25.923487
82000,29.118788,29.00618,23.97328,28.985317,33.29456,26.831238
83000,28.595182,29.809225,25.977907,33.158745,34.773224,31.205465
84000,27.25429,25.47584,24.387815,29.354145,31.342417,28.55222
85000,28.406063,27.583618,24.835922,29.234291,32.986984,28.411243
86000,33.92858,32.93019,31.254704,35.711777,39.20838,34.704933
87000,26.742304,24.329556,21.047274,26.517824,31.323753,26.1184
88000,29.58518,28.563143,24.035328,29.870035,35.08739,29.313307
89000,33.227272,31.651897,28.94579,29.713749,35.56492,31.89908
90000,29.615883,30.898378,27.239502,29.990688,34.59983,30.004951
91000,30.229893,27.881973,25.046616,26.604443,31.62129,27.151617
92000,31.90321,33.600185,29.56593,37.398823,40.742577,36.458668
93000,37.2502,38.299274,35.984703,39.401394,40.53182,36.75337
94000,30.611979,29.655962,27.092031,32.053783,34.36764,30.22795
95000,34.043842,34.377487,33.449875,37.14563,39.626247,37.155025
96000,28.526724,26.549393,23.751902,23.658108,29.268496,25.69776
97000,25.049599,25.350964,20.637081,23.23919,27.21052,22.740274
98000,34.99893,35.997425,30.67261,35.464005,37.142433,31.837788
99000,31.992903,29.889761,26.45161,30.516289,34.275703,30.711418
100000,33.569733,32.361187,31.389063,31.924873,35.315712,33.16458
101000,28.317698,30.28517,28.229609,32.863625,36.025528,32.93992
102000,27.076878,26.557384,24.255192,28.673727,32.476585,29.378006
103000,24.79639,23.995102,20.743004,23.67285,27.937075,24.439812
104000,24.371643,24.434046,20.864107,25.93805,29.214827,24.7971
105000,31.438643,31.211613,26.729076,30.096794,34.22326,29.573622
106000,29.141666,28.932451,24.990702,26.908619,30.956211,26.762667
107000,28.251047,27.132753,24.409918,24.923357,29.183012,25.189837
108000,28.302387,28.734089,24.592493,27.101244,31.061567,26.82453
109000,27.335476,28.50189,25.206947,27.641783,30.581562,26.575567
110000,25.164625,23.802353,20.002316,22.71716,27.765608,23.630157
111000,33.29357,35.95963,29.510609,31.18214,34.979176,29.324879
112000,27.318785,27.852407,23.167053,24.17589,27.8763,23.945127
113000,36.181458,37.13888,30.022875,33.001072,37.534603,32.237957
114000,27.20346,28.119076,23.8013,28.285995,30.79623,26.768787
115000,28.208235,28.31159,24.946243,27.908077,30.955381,26.932302
116000,30.997107,31.036564,26.933035,29.053736,33.666073,29.737312
117000,27.886162,26.80754,22.114162,23.785923,28.974033,23.483717
118000,28.804985,29.773815,25.617426,28.40192,30.890293,27.57766
119000,53.25359,55.54984,47.490475,58.057716,60.72702,49.556633
120000,27.321072,27.12576,24.330194,28.113216,30.917473,27.768559
121000,30.872005,30.591047,27.613544,29.525543,32.509136,28.602514
122000,29.665972,28.007513,26.375542,25.98243,30.37113,27.740204
123000,29.776566,29.76684,27.85414,32.657963,34.664536,31.247786
124000,29.627869,29.377975,25.466782,27.344858,31.062435,26.61997
125000,28.716372,28.190025,25.896448,30.994417,33.420746,30.41071
126000,28.826212,30.457384,27.496103,32.10933,32.446934,28.49933
127000,33.911175,34.507786,31.203676,36.640644,37.777683,32.413177
128000,28.286657,27.906301,24.224962,25.781565,29.279562,24.476124
129000,33.17542,33.372013,29.44825,30.301193,35.300365,31.243761
130000,30.779633,30.50675,26.03228,26.333483,30.53796,25.468645
131000,28.611837,28.406647,24.723646,26.047167,29.85488,25.791843
132000,29.838366,28.45161,24.504337,24.83783,30.130823,26.491169
133000,30.58079,32.576237,28.551876,30.488209,32.718002,28.761307
134000,27.306581,25.42915,22.451122,25.226847,29.003777,24.617432
135000,32.282204,31.952644,28.751783,30.36136,33.023533,29.335909
136000,30.002775,29.266602,25.627993,30.772692,33.854343,29.219215
137000,26.744987,25.647148,22.025024,25.471409,28.965807,24.986555
138000,33.605026,35.726234,32.34334,37.415165,37.439594,33.567467
139000,30.55626,30.370869,25.633717,29.244526,32.51942,26.831367
140000,28.867224,27.667145,25.246864,27.073166,30.701496,27.466637
141000,27.635712,26.204817,22.209957,24.359028,28.785666,24.58927
142000,30.16777,29.588804,25.004784,26.211594,30.332968,26.467594
143000,27.59063,28.117153,25.187098,27.847221,31.763006,28.36157
144000,29.156393,29.44679,24.634872,26.821508,31.051853,26.387915
145000,29.019348,28.226688,25.186144,27.957197,30.372585,27.143925
146000,33.812916,34.68615,29.420597,31.038763,35.784897,30.474329
147000,31.550562,31.995358,26.517433,28.092182,32.180347,26.988802
148000,27.32073,27.423079,23.414906,26.115221,29.038506,24.76597
149000,35.473667,39.01194,35.676365,38.039165,40.85007,35.70959
150000,31.254787,38.509247,35.340927,43.544434,44.90508,39.66821
151000,29.400894,28.347126,27.060017,30.091833,33.14151,31.132872
152000,27.53682,29.043386,24.773495,27.523668,31.474726,27.26436
153000,31.57876,33.369087,28.143644,32.49772,36.31659,30.169361
154000,32.467728,36.833454,30.451254,31.743309,33.039505,26.575283
155000,26.916365,27.314486,23.26542,25.190184,29.171394,24.336039
156000,31.41145,31.248074,27.472475,27.754532,32.00918,27.541574
157000,32.586136,32.986908,28.23618,32.755333,35.474873,30.48765
