39000,175.21152,235.24522,212.62315,301.669,283.88507,269.73642
40000,204.93475,261.78635,238.39864,323.9091,302.0917,288.9878
41000,193.01357,242.37843,229.66377,340.166,304.2802,303.4273
42000,204.714,275.62042,249.42004,358.58615,321.94202,318.0387
43000,211.74068,285.74304,250.52899,353.28036,326.53137,308.47025
44000,239.38783,321.34158,276.32965,381.62888,347.87213,337.8145
45000,199.59166,283.18118,244.56549,359.1377,310.71875,299.13205
46000,161.75208,230.68927,205.79568,294.68045,247.14627,239.12856
47000,178.9755,234.78961,207.242,310.405,285.556,277.30948
48000,231.81354,306.98737,284.87906,412.7636,364.80493,372.01346
49000,185.5136,248.4802,225.2324,317.22943,293.1534,279.73602
50000,200.29141,264.22876,234.85098,358.32175,332.4177,320.3031
1000,172.41957,233.51979,211.82677,291.56445,262.09796,253.82486
2000,195.51706,255.4157,222.63512,318.26013,302.3741,281.85553
3000,182.30145,236.54817,215.19583,315.4805,279.22403,270.1625
4000,206.23639,283.13385,247.37085,371.7735,342.0115,329.6899
5000,220.15488,310.59186,270.76727,424.62967,388.99072,372.03928
6000,234.6115,317.05533,276.10345,376.7382,340.53152,320.46817
7000,199.78365,286.01614,249.71118,362.54465,326.25708,305.00473
8000,198.53067,261.7623,224.34161,309.15326,284.4781,269.27933
9000,192.48357,274.70773,245.58786,381.52072,344.0647,338.23724
10000,245.9935,350.94043,324.77823,452.7772,390.89468,397.6685
11000,190.81285,260.6668,229.3346,319.27533,292.51328,273.5367
12000,204.56857,281.55615,250.53267,358.58517,326.59045,312.20056
13000,146.89507,196.74167,169.84067,249.24101,229.11472,212.53587
14000,202.44672,265.8529,227.15965,341.18878,314.11142,295.68817
15000,245.50157,327.53067,280.14346,411.969,378.98572,351.3975
16000,197.74554,272.7804,252.91481,372.96164,335.78467,319.3811
17000,246.12915,348.91928,305.37363,429.59888,392.26852,361.62717
18000,269.0425,390.37213,352.47195,503.0494,451.26053,429.39844
19000,178.96675,245.15219,216.1989,316.5899,289.96283,276.13458
20000,225.91975,296.02914,259.04922,372.71027,342.17108,325.7604
21000,214.24054,288.9088,255.46223,400.07065,373.84555,342.0846
22000,229.74596,311.29364,262.22534,366.12286,339.96994,318.2064
23000,208.80717,282.56598,241.27826,340.30148,321.87018,295.74918
24000,172.98872,236.69864,217.4199,298.81628,264.34525,257.77725
25000,184.5617,254.63976,230.68814,325.9398,294.41296,293.01123
26000,195.93074,257.42523,228.67458,309.85626,291.35416,281.38574
27000,201.98721,270.0979,235.02525,324.7551,299.13483,283.1977
28000,224.61076,313.9148,265.36157,377.76505,349.5794,320.3136
29000,232.45741,317.7703,286.0095,429.04492,397.96918,389.7413
30000,211.207,278.3483,244.70525,372.1088,348.54282,328.97552
31000,284.32254,392.36493,353.49158,532.0158,483.96542,499.29977
32000,246.96407,344.54645,306.0792,431.89774,394.07672,382.97382
33000,266.10117,357.20456,314.5191,484.71902,463.4023,439.69934
34000,249.24068,339.4758,301.87094,413.1635,394.06,369.0801
35000,238.22652,326.00476,286.45898,424.65768,393.1284,378.47556
36000,219.22115,293.06,260.20395,372.306,341.02054,324.18307
37000,261.87048,349.80157,302.60718,421.8088,398.3856,365.1567
38000,199.92772,267.60028,232.20271,326.20862,315.13147,284.80142
39000,221.09169,298.32602,250.02187,359.1035,336.6962,307.7996
40000,227.72461,323.8691,284.58167,444.90594,424.0289,395.51398
41000,232.31985,333.31778,283.95996,416.81342,400.642,359.7842
42000,180.56142,239.82652,212.61418,320.4357,290.5296,273.64584
43000,240.71436,338.6947,310.47794,431.28793,389.53262,372.4621
44000,238.60432,340.85928,297.9554,448.5761,418.23,393.05148
45000,231.14078,324.522,282.4936,471.30356,446.23746,427.8187
46000,260.2445,359.32495,322.35254,462.8388,435.8606,411.35004
47000,217.89915,298.036,262.41168,367.15842,337.65253,318.07336
48000,256.1588,355.76636,313.25134,457.15695,436.08563,412.52652
49000,212.39125,286.1167,256.24323,362.69205,328.41116,309.10547
50000,223.69414,299.05862,275.02097,388.05603,358.33838,342.60306
51000,258.31406,344.64236,305.9301,427.87094,409.6489,381.09036
52000,192.56406,267.29517,240.29747,340.7294,313.0396,293.88864
53000,199.31088,253.70183,234.02357,325.98703,308.67822,291.49924
54000,234.42937,324.99716,285.74945,440.11682,419.94925,392.832
55000,191.68825,246.67441,215.50288,306.12103,292.4214,274.3735
56000,248.29381,335.37558,298.1564,443.21652,413.92282,386.78403
57000,218.07068,297.8362,271.21695,399.2804,367.5505,349.05038
58000,223.05472,308.35385,282.6651,431.0414,396.66895,378.074
59000,185.51627,254.07861,222.71022,334.02808,301.32596,285.49768
60000,228.22186,318.05383,281.1639,414.84845,374.3082,352.1419
61000,180.07536,246.96123,217.98677,324.5495,286.0838,272.64993
62000,272.25226,367.9811,324.91205,456.99014,425.7279,404.12192
63000,202.76585,277.1101,246.29015,370.11087,331.0615,316.5159
64000,212.26227,292.5472,262.89368,367.66846,330.81818,313.44293
65000,249.03181,347.9145,307.39542,451.29263,413.87064,383.66974
66000,215.08589,291.83597,260.12314,376.58682,339.6068,331.59033
67000,202.04951,274.5734,253.5567,363.51715,329.87088,316.6231
68000,204.83379,298.89505,258.7907,382.28595,339.51944,318.4586
69000,237.55571,317.92093,286.7887,422.25284,385.0693,363.6821
70000,251.27301,346.48065,306.41153,428.47525,381.0792,360.3171
71000,261.32516,354.25076,321.36002,464.95303,431.60663,413.14093
72000,227.00078,307.08124,273.23505,381.04358,347.961,331.03906
73000,206.07225,283.95712,258.13834,360.8534,316.5253,302.2429
74000,203.263,290.389,258.39056,388.11243,367.75934,353.09262
75000,218.78607,304.65543,281.3691,384.99686,330.15002,320.9477
76000,218.22171,296.2775,263.68622,381.23102,351.6578,339.50955
77000,255.30296,355.53693,320.8557,488.21982,451.0062,435.69073
78000,294.66687,406.08395,372.06058,521.8239,479.64133,457.93158
79000,189.36754,264.1458,236.06116,339.4495,298.45718,286.16885
80000,242.59772,321.03607,284.8737,390.7304,356.7914,336.09253
81000,221.156,305.38522,268.05753,394.2617,354.095,334.6154
82000,229.3469,326.61853,300.07367,431.81918,383.40695,363.81052
83000,228.07564,294.46832,277.47205,376.41653,337.74692,329.30634
84000,211.44409,298.46576,266.80942,395.73544,359.13553,340.05112
85000,218.09332,304.31226,275.30743,418.03564,385.37466,372.0871
86000,226.47203,310.76328,296.57886,389.08344,340.83218,326.79407
87000,234.37276,318.13107,298.6339,424.75858,381.72876,367.35132
88000,213.68727,302.457,269.6322,408.62213,376.75296,357.9368
89000,214.49211,281.5804,253.82695,364.94528,337.55203,319.01553
90000,201.22612,267.87805,240.63394,336.05878,305.06305,293.61227
91000,232.98732,322.77988,291.39285,442.30698,410.0259,393.1199
92000,247.08217,350.35394,298.98233,463.36194,434.40543,404.76804
93000,217.65837,297.63898,263.40897,400.51205,365.91116,344.6515
94000,216.71948,287.92313,263.66245,363.06668,326.5219,313.8615
95000,225.73593,291.58,267.9453,383.16742,343.1805,335.21338
96000,198.51428,277.16928,240.67865,355.29495,327.5413,303.9307
97000,221.1318,301.34433,270.4896,381.817,348.05527,329.44357
98000,234.26546,310.21887,287.53543,375.89975,361.2272,336.13416
99000,253.61015,357.46213,323.4361,501.14838,456.31308,438.4429
100000,211.32758,270.42426,242.25156,340.39746,314.14087,299.7619
