39000,69.00807,82.898994,75.502304,97.968,93.521095,86.54376
40000,71.06289,84.233925,77.61411,104.39986,98.67744,94.93753
41000,73.31296,86.45224,75.21061,96.96932,97.64869,88.2864
42000,77.8382,98.26374,85.37092,118.45841,112.93554,103.04564
43000,75.261345,90.6231,79.01199,109.074196,103.20726,94.98485
44000,85.55496,109.23803,95.57542,133.92468,121.77131,112.411026
45000,73.21437,90.66737,79.142685,105.64831,101.68534,93.48769
46000,68.13179,78.83513,70.69556,89.06005,88.10502,82.32342
47000,67.507,87.19163,75.19916,107.02649,101.42814,92.26264
48000,69.31489,85.37335,76.16515,107.112625,100.872086,93.00216
49000,68.8522,85.35163,76.34073,110.922585,106.139824,96.66474
50000,68.67147,82.21194,71.933365,103.68539,99.7752,92.867455
1000,64.718,76.57958,70.02415,92.732765,87.526726,82.51002
2000,68.37203,85.531654,77.59505,106.65079,99.78075,94.17874
3000,65.8206,81.41125,73.63559,95.33462,91.566666,85.54448
4000,72.18419,88.10095,78.31017,103.96663,101.10322,92.95272
5000,70.06252,86.34176,77.960304,105.51119,98.64522,91.26196
6000,83.38897,106.28169,96.00875,127.908356,117.78165,110.53642
7000,75.455574,94.76747,84.753204,110.65291,105.49526,97.080284
8000,62.10292,78.05566,70.0769,95.502884,90.30357,84.71829
9000,64.73996,82.78376,73.001434,103.56219,97.86046,89.928665
10000,71.831604,90.277145,81.72938,108.70923,100.907265,93.59705
11000,66.69834,82.288284,74.05784,104.895744,100.271645,91.29284
12000,68.894714,80.832924,71.8571,98.82625,97.46781,90.06345
13000,62.033535,75.85618,66.02345,87.33795,86.59519,78.03173
14000,63.28185,76.51356,67.56061,94.066536,89.70541,81.61198
15000,84.83811,105.11385,91.39954,127.34471,123.30613,112.52034
16000,70.07237,89.86798,79.4896,109.34437,100.20373,92.92562
17000,79.09584,98.866455,88.73084,122.648346,113.99153,106.43705
18000,74.43754,92.70762,82.03396,114.86738,107.122925,99.98562
19000,69.88856,87.13795,75.86588,108.73884,101.90007,93.18693
20000,71.10222,89.248924,78.62607,104.928375,102.05761,92.75052
21000,73.04965,88.22953,77.92381,101.44191,100.31732,91.17491
22000,70.196594,87.04813,75.36683,111.24818,105.33236,96.918846
23000,70.61556,88.15442,76.28541,106.227165,100.40811,91.5671
24000,69.61367,83.593285,73.10902,102.06776,98.43778,90.41322
25000,59.846817,73.38269,64.38922,87.491196,84.520584,77.577194
26000,74.476456,90.92166,79.02812,106.478004,103.61912,94.29148
27000,81.83085,100.57845,86.936,120.75031,115.90438,105.22033
28000,77.10759,92.99033,80.74646,108.92446,107.6458,97.60098
29000,67.53238,85.28946,78.97397,103.60305,95.17142,89.006905
30000,67.77344,85.99241,78.46691,109.18035,99.76665,92.64415
31000,86.13544,112.02009,98.15434,131.38187,119.59949,111.52856
32000,78.21561,98.2428,85.63884,123.11633,115.93117,106.95383
33000,76.88963,95.88052,83.464516,119.89922,115.49581,105.98137
34000,74.00036,94.06499,83.88793,116.5386,110.00163,101.25971
35000,73.736534,99.477905,90.21756,123.570755,107.85606,100.38009
36000,73.03163,91.37397,80.97313,114.537285,108.03797,98.245674
37000,88.60377,109.49682,99.27903,138.11983,129.68579,122.49747
38000,62.271034,76.32599,70.454704,91.17869,84.882286,78.71423
39000,73.383896,92.00259,80.25152,105.684044,99.28323,90.65951
40000,73.75069,94.72417,84.21501,111.392265,103.29968,93.00645
41000,71.53628,86.80608,80.14204,103.011345,97.2509,91.392685
42000,64.19438,79.56527,69.865524,90.46102,86.38683,78.32193
43000,79.093285,101.99926,88.89397,117.40426,109.50335,98.713005
44000,73.302925,92.29456,82.18565,116.147,108.67732,99.28403
45000,69.033745,85.253426,75.13474,100.83859,96.271904,88.644295
46000,75.8307,94.32689,84.53597,108.257065,103.096794,95.820564
47000,79.68622,109.49644,100.507324,135.68806,117.134346,112.834274
48000,76.40255,98.14705,85.95629,114.72716,106.901985,96.17724
49000,73.071785,90.700264,80.56129,108.19567,104.57697,96.5822
50000,78.297165,97.25792,85.41034,113.26455,108.44029,99.09103
51000,81.896385,103.71487,89.25617,125.64349,119.62956,108.864586
52000,72.10219,89.4757,78.518234,107.67964,102.50383,94.561386
53000,70.46076,85.92374,75.707535,96.14541,96.075584,86.41305
54000,75.85731,94.44889,81.2127,116.133606,110.66407,100.39354
55000,68.00143,82.16993,72.6697,97.10278,93.78677,85.28946
56000,81.3149,102.40961,89.36962,121.43202,118.13325,107.44937
57000,71.33744,85.66088,75.45559,97.633606,97.00077,89.33779
58000,65.173775,81.4935,70.678604,98.501274,95.48518,86.63572
59000,64.78795,79.09361,71.7538,90.258484,86.85013,80.57009
60000,82.269135,103.07895,88.96058,121.53602,117.74608,106.27551
61000,62.31951,76.6102,66.70076,93.81164,90.4951,82.48048
62000,84.10212,108.50287,96.25323,132.08112,126.065216,116.29287
63000,71.798325,87.113914,75.50079,102.034615,99.57135,89.70852
64000,74.33496,91.153145,80.58577,107.05439,105.371216,96.43618
65000,74.21066,93.0132,83.35831,114.78348,110.14383,99.8983
66000,73.393135,92.09372,81.28453,109.2468,105.50173,95.04676
67000,68.88195,89.03829,78.23762,102.60175,98.05289,89.06931
68000,63.4503,77.57325,70.430176,90.61793,87.08505,80.56727
69000,75.8045,91.486275,79.15012,110.0778,108.32889,98.52388
70000,82.14016,104.51412,94.4513,128.68062,120.20792,113.02366
71000,77.81362,97.483,85.12264,114.890625,111.02087,100.599236
72000,78.5464,96.28703,86.44087,113.366875,107.85128,97.53501
73000,72.09741,89.004234,80.634964,104.648674,99.14442,92.33676
74000,65.477486,81.434814,72.93467,101.817665,97.57024,89.17281
75000,72.27072,90.53087,79.794464,106.36654,101.1768,94.142494
76000,76.00713,95.7547,85.19433,122.828674,115.06874,105.80457
77000,80.8076,101.56918,92.2834,129.82974,120.20504,111.24532
78000,90.381035,112.126465,101.08666,137.19171,127.88715,119.23973
79000,67.76224,84.095665,70.90497,94.35619,91.39057,82.30027
80000,78.41038,96.29571,85.11879,116.253586,113.42145,104.79268
81000,70.949974,88.21963,73.40082,105.15316,100.507866,89.259865
82000,74.5684,91.23597,82.67796,110.86877,105.3118,97.46931
83000,76.36777,95.703156,83.324974,113.142006,107.92331,100.19084
84000,69.337425,85.43437,73.86882,97.62845,95.78812,86.69609
85000,75.875374,94.95889,82.844666,112.32448,107.325645,97.25303
86000,78.48609,96.55588,82.78241,111.707214,106.567635,94.99756
87000,74.118126,91.59951,81.08402,111.899994,107.96363,98.84502
88000,72.995674,88.3568,78.469,105.298676,100.76228,92.12907
89000,73.46386,90.794174,78.17438,109.27638,104.706955,94.61041
90000,65.680916,80.89279,71.09862,95.28081,92.76534,84.673386
91000,75.19076,89.936485,79.94,107.10731,104.70353,96.734985
92000,81.98394,101.6675,87.172356,118.65521,113.04813,102.13785
93000,75.415436,92.25851,78.53255,113.0744,106.52258,99.09401
94000,77.38805,96.95897,85.07152,117.38833,111.62041,101.05125
95000,70.581985,87.92422,77.201706,101.97722,98.55658,88.78771
96000,62.07737,77.368774,69.81499,92.44896,87.0673,80.83191
97000,71.08723,89.2455,77.94244,107.134026,103.971306,93.96632
98000,74.877556,90.78647,81.97899,109.99363,104.1636,94.56719
99000,79.50684,98.09375,85.73336,118.82174,112.965866,102.77846
100000,74.27265,94.53458,80.74153,113.94754,110.59712,98.29723
101000,69.0469,86.14297,77.98453,104.28749,98.483025,90.89999
102000,73.61114,94.59952,84.24397,116.98202,109.20342,99.709984
103000,64.983215,81.31194,72.309364,100.929855,95.94747,88.09972
104000,70.9625,89.398155,80.81103,110.997215,105.01226,97.1512
105000,81.49931,104.32657,92.6376,129.82619,122.808815,113.54832
106000,72.7028,92.16394,81.67852,120.552986,114.294365,105.88299
107000,64.17406,79.04747,67.92729,94.97198,92.282776,83.46329
108000,74.902954,90.393555,80.24251,109.531685,107.11917,97.89051
109000,70.90081,87.21605,77.48179,106.71291,104.88152,94.83325
110000,65.855064,82.48803,71.05681,96.21467,93.90027,83.85607
111000,76.7915,95.643616,84.75581,118.93742,112.688484,102.42853
112000,62.732544,75.356926,66.90208,88.89999,86.35082,79.149
113000,88.304504,111.15907,95.240135,134.68143,129.15546,113.62998
114000,74.36951,93.113754,81.67853,111.21449,107.42144,97.01494
115000,73.690285,94.14384,83.400444,117.25787,108.739655,99.43536
116000,73.85277,93.77465,83.17592,114.52215,109.67926,99.058304
117000,65.79612,81.48208,72.62013,101.95803,96.53275,89.25546
118000,73.61702,90.68608,82.60516,107.66595,102.924904,94.24199
119000,82.033035,104.02598,93.71616,132.00563,123.54782,113.6393
120000,67.27308,81.26514,73.166435,94.23224,92.23991,84.14988
121000,71.289185,89.3669,77.11583,112.278656,108.346924,100.064064
122000,64.89004,82.30808,73.30565,98.9928,91.5145,83.660324
123000,82.24226,107.64431,94.373375,132.67657,123.50639,111.75028
124000,74.466644,94.58817,83.25773,112.135864,106.76979,96.09783
125000,77.02828,96.33115,84.91235,124.9815,118.7372,107.78019
126000,67.60976,86.368675,76.76666,105.1139,99.61441,91.123146
127000,76.58105,94.43525,82.0183,109.41438,105.47915,95.11707
128000,74.066765,91.49247,81.68984,113.83661,109.18385,100.85144
129000,79.37713,102.017006,92.454216,126.19877,118.33197,108.17921
130000,68.782166,82.86765,74.71028,101.4246,97.25104,90.178535
131000,67.96081,84.378944,75.101166,104.509926,100.18712,90.68844
132000,71.24662,90.958885,79.820244,108.79839,101.02844,91.962204
133000,78.38503,97.69692,85.95626,115.86503,110.50409,101.26741
134000,69.95612,88.62653,76.682976,105.86544,100.60543,89.61956
135000,78.52136,97.34866,86.37303,117.134415,113.226654,103.238464
136000,77.20957,95.7322,84.98644,114.722946,111.61338,100.65786
137000,73.90566,93.85994,81.94858,118.108986,111.45975,100.40943
138000,71.681915,91.239006,80.71743,112.62698,107.332436,98.53323
139000,68.473755,84.908875,74.52213,99.317566,96.49456,86.8119
140000,67.84478,84.02373,74.23188,96.415436,93.49888,84.89345
141000,65.838585,81.8085,71.23682,95.79774,93.22527,83.26677
142000,66.75472,86.829025,77.8528,111.583244,103.36138,97.03763
143000,73.04409,94.47141,82.99932,118.266426,111.92825,102.44011
144000,71.49456,87.435005,77.06495,105.51176,100.642975,91.8928
145000,73.35072,90.46723,79.295204,112.54698,107.67959,96.34279
146000,72.498215,93.60685,83.34387,121.84686,112.28732,103.11825
147000,75.21368,93.849174,81.52484,114.03245,110.281235,99.196815
148000,62.81163,78.77891,69.996765,98.22817,92.918655,85.49985
149000,71.60213,90.61985,80.35716,110.047134,105.365685,95.90454
