39000,131.12819,155.0218,154.24265,217.32495,207.01941,197.58531
40000,136.904,181.24863,171.3532,229.98352,211.0212,200.19208
41000,157.37595,188.89499,183.93893,257.42175,240.34958,222.70387
42000,143.87057,179.76953,171.68297,245.26747,227.80197,211.74905
43000,138.64243,183.66846,174.29985,243.4753,223.17767,209.47462
44000,169.14891,211.28438,206.80232,281.62766,252.75488,248.1076
45000,132.95256,176.9521,161.16855,233.81158,219.09535,202.91489
46000,121.29866,166.88785,154.25435,222.86818,204.1618,189.65198
47000,113.11095,147.7618,137.9817,207.60466,196.44043,183.99527
48000,160.11449,187.2452,189.25488,267.24298,243.82414,232.55829
49000,142.35063,177.06146,165.05212,237.74493,222.4655,208.7859
50000,134.34366,176.04485,163.32584,233.14165,218.97008,206.91795
1000,128.54872,154.76427,149.16928,219.16685,208.46419,198.05324
2000,136.83069,178.51054,166.80836,241.01585,219.43604,210.53798
3000,140.03436,168.96669,164.75974,239.22803,223.90863,209.05763
4000,135.96414,173.00996,163.72525,241.23093,226.57364,210.91238
5000,141.2826,191.2337,178.78496,254.16652,239.42409,221.71077
6000,174.7526,216.32722,214.13968,298.7031,274.7681,263.83722
7000,134.39584,171.83551,159.9527,230.06975,215.42404,203.68848
8000,134.83002,167.98038,158.51491,243.7212,230.3608,217.96608
9000,123.91537,158.09505,150.95903,216.10794,206.68022,194.8673
10000,160.62405,187.91135,186.36105,264.4954,250.49188,240.4404
11000,141.89949,172.93207,163.77258,229.69496,215.92354,207.27611
12000,134.76648,173.38176,160.2926,227.54048,218.23567,203.0461
13000,109.073135,134.88177,124.3749,176.0911,168.87428,161.97081
14000,124.86427,160.39023,154.88629,226.88618,214.84642,197.89818
15000,169.75664,217.46315,210.11998,316.93042,286.946,273.158
16000,136.98557,172.10884,163.70699,237.26695,225.99846,212.07335
17000,174.12285,220.08197,205.40167,288.72653,269.30988,249.33177
18000,169.54117,207.00595,192.73412,272.69827,263.34305,244.22646
19000,129.06325,167.26256,155.97893,227.03142,213.76416,200.20956
20000,167.68149,219.72212,206.6944,300.45825,270.18185,258.09088
21000,148.63492,188.69534,169.21255,242.14766,227.60211,209.97394
22000,155.35883,188.24062,179.17133,260.97055,238.35957,234.53337
23000,153.21521,191.84706,181.16559,262.8595,248.83652,233.2517
24000,134.76115,169.03279,165.70496,227.97523,211.91125,198.25642
25000,130.41884,152.53735,147.68092,210.39377,197.6186,190.9561
26000,134.76749,167.56781,157.804,224.13345,212.00224,197.0022
27000,143.58173,179.82649,174.66876,251.36967,226.88412,219.26752
28000,151.74576,185.35529,172.93945,243.45149,229.44135,214.03648
29000,150.57724,187.46068,180.00017,254.66885,234.09573,224.22513
30000,156.81041,198.82452,188.08179,275.052,258.53366,239.33356
31000,194.79662,240.02318,237.6057,340.42023,302.3568,284.8845
32000,156.57246,191.2466,189.17192,274.49573,252.07341,245.64178
33000,160.38025,212.93327,196.53271,289.60117,272.96585,253.06606
34000,164.46912,208.57344,196.56035,280.61426,261.55972,244.64043
35000,161.33807,193.8055,185.25056,269.68073,256.1245,246.88504
36000,147.17789,188.69463,178.45044,255.93379,242.05562,226.76118
37000,176.1297,222.6588,207.60922,296.689,271.66516,262.29916
38000,127.471756,156.81192,144.70705,212.11647,203.81978,191.12422
39000,149.01552,201.52405,185.8877,258.31918,236.40071,218.33226
40000,133.01103,179.8445,164.975,236.18744,226.24744,209.22244
41000,136.11504,178.39699,164.13086,238.11395,222.83379,209.48477
42000,139.27148,180.9168,168.75667,253.72304,237.33502,221.99712
43000,166.77869,209.5261,200.37419,303.73676,278.09555,267.98367
44000,145.03207,195.58148,178.48167,256.9631,244.91524,229.32487
45000,142.07861,177.9369,168.63535,242.83908,229.61778,217.51619
46000,161.8914,206.5283,196.71806,276.96564,263.5749,248.04979
47000,157.6715,207.48344,195.53082,277.67987,266.07742,249.29642
48000,152.8344,185.63397,178.67256,264.5178,254.02942,243.9093
49000,143.47568,172.39984,169.24744,238.26413,228.84418,218.19379
50000,155.21983,188.5786,186.87343,266.04166,250.7909,237.23842
51000,168.52814,217.5237,201.29683,298.4004,282.07275,262.0425
52000,133.6014,163.63603,156.5165,223.20201,213.47993,201.5828
53000,141.72845,167.48544,157.11023,236.8913,225.56247,206.08377
54000,155.20404,211.97807,198.7516,289.67084,272.5988,249.9414
55000,132.0372,175.69174,167.28383,241.40416,226.80484,212.17773
56000,150.66087,189.02748,179.86093,265.67715,249.39696,238.01271
57000,150.95268,193.871,175.8225,254.50648,244.21255,220.433
58000,141.08926,181.88658,171.07587,257.46124,245.89676,220.20946
59000,128.28189,167.03091,152.10583,217.79385,208.32814,188.64827
60000,154.33418,196.50516,181.25905,275.7494,266.00928,245.33073
61000,123.93728,151.5471,143.49178,209.0978,204.75548,192.04411
62000,180.59653,217.02478,214.16805,305.7876,286.43384,279.73727
63000,133.28143,162.70616,153.51495,216.74757,209.34637,194.42064
64000,137.04492,165.81497,161.71411,231.96861,219.13054,209.54303
65000,148.37012,181.3343,169.53413,246.48625,233.29073,220.06607
