39000,22.051352,27.136642,25.455544,34.900715,33.167892,31.790728
40000,28.362936,36.6964,35.754406,48.478455,43.404106,42.463547
41000,30.776756,40.96721,40.908985,57.612846,50.106308,49.798523
42000,30.328135,39.172493,38.7403,50.000084,43.984013,44.09112
43000,31.225115,40.159687,39.834686,53.77439,47.8957,47.318153
44000,30.790531,37.147453,37.18348,51.72677,48.4784,47.811813
45000,26.239828,33.25684,33.142746,43.99644,39.5873,39.037403
46000,26.585192,34.29147,34.070885,46.796585,42.132965,40.864807
47000,30.93021,41.402378,39.52281,55.445435,49.98802,47.55225
48000,30.368946,38.917236,37.573837,51.188244,46.608837,45.585693
49000,26.483624,34.434544,34.50777,47.37167,41.989994,42.12166
50000,27.874239,35.415318,35.184948,48.143997,43.608223,43.307888
1000,25.795033,33.258884,32.242233,43.19955,39.052166,37.314568
2000,28.761171,37.105568,36.789005,49.806644,44.049763,43.752525
3000,28.796204,37.593746,37.199738,49.227024,43.593407,42.437725
4000,26.686657,34.13323,33.5031,44.39219,40.17627,39.452667
5000,32.020206,41.056984,39.44324,52.388603,47.72813,45.601135
6000,31.450674,40.415,38.028126,55.531982,52.56064,50.750935
7000,28.970331,38.13525,36.8579,49.61623,44.627693,43.190205
8000,27.97132,36.427437,35.90176,48.374405,43.772697,42.02
9000,26.619041,34.75926,33.105404,47.577927,43.958652,42.58484
10000,29.76245,38.605705,36.250877,50.41629,46.396137,44.59256
11000,28.527958,37.059772,36.6505,49.22218,43.62332,43.22436
12000,29.88879,39.574547,38.35908,52.552906,46.6906,45.561474
13000,26.138365,33.70615,31.909498,43.404793,40.174793,38.04117
14000,28.219692,36.262417,35.200417,48.3333,44.175617,43.13954
15000,29.711704,38.302406,37.15771,49.66654,44.301502,43.3652
16000,27.189432,36.697266,35.038948,49.089546,43.735516,42.25584
17000,31.910183,41.81062,41.684338,55.69778,49.54372,49.83547
18000,31.134037,40.99661,40.55502,53.256096,47.073654,46.77682
19000,26.906672,34.593903,33.2028,44.736004,40.865826,39.966087
20000,33.397167,44.145367,43.213623,59.643238,52.80106,52.166824
21000,29.823605,39.9797,39.241615,51.553192,44.343254,43.960037
22000,26.034647,32.249218,32.00728,42.377075,38.732533,38.441162
23000,28.753681,37.678417,36.954773,50.410408,45.74487,45.208477
24000,27.270124,34.053425,33.13222,44.56963,41.00687,40.23809
25000,24.816599,31.867815,29.698433,39.195595,36.23861,34.037327
26000,28.938915,39.950325,38.299374,52.329067,45.172157,44.383533
27000,29.616013,38.481384,36.971264,50.725468,46.2903,45.40946
28000,31.194979,42.119026,41.05944,54.412605,47.282166,46.619156
29000,28.621567,36.880455,34.863365,50.059082,45.743046,44.226982
30000,29.062532,37.08378,37.20665,48.729168,43.01003,42.910294
31000,31.156704,38.550186,38.084686,50.280365,45.61164,45.422237
32000,28.127253,35.894463,34.626534,48.648277,45.30095,44.129726
33000,33.34871,45.225998,45.046715,59.05058,50.221687,50.58243
34000,31.292557,41.300606,40.918335,55.404533,49.065094,48.71074
35000,28.6104,38.014492,37.22264,50.84539,45.143982,44.2278
36000,30.002157,38.419395,37.98543,52.63771,46.824615,46.87592
37000,30.683075,38.864647,38.545017,51.798676,46.627003,47.015945
38000,28.215704,35.52,34.51264,48.29217,45.06821,44.171135
39000,30.333612,38.53564,36.956585,50.98551,46.43923,45.12156
40000,28.905802,37.072323,36.41898,49.55051,44.74932,43.839497
41000,30.366093,39.770233,39.043915,53.795643,48.422028,47.3791
42000,27.790236,36.174103,34.690212,48.967426,44.79624,43.520092
43000,31.60391,41.765717,41.62739,56.584545,50.074554,49.6177
44000,30.027016,38.47186,38.160873,51.450027,45.61576,45.140057
45000,28.735018,36.36957,34.976788,47.278694,43.461014,42.091587
46000,30.65247,39.148647,37.8467,51.874313,47.816174,46.664906
47000,30.682688,38.391327,37.167477,50.28612,45.471027,44.34576
48000,28.69529,35.193256,34.50588,48.328587,44.422398,43.71147
49000,27.664793,35.27142,34.113556,49.46908,46.14959,44.99556
50000,30.755922,38.277874,37.762783,50.34483,45.512882,45.021748
51000,33.765846,43.666225,43.718792,58.082645,50.410545,50.148666
52000,27.000795,36.17287,35.797832,47.89174,41.512054,40.55542
53000,27.774817,37.08774,36.8621,49.09576,43.180733,42.260258
54000,32.835365,43.421524,42.797405,57.00732,49.763306,48.895855
55000,27.461826,36.33504,35.08621,47.619007,43.170433,41.958076
56000,30.703295,39.64609,38.55602,51.965687,47.29299,45.988678
57000,31.73664,41.202843,40.90802,53.520584,47.63185,46.711426
58000,29.176844,38.423885,38.05417,50.282143,43.975918,43.21205
59000,29.58667,39.043972,38.818844,50.577835,43.88331,43.281513
60000,31.37802,40.4848,39.37598,51.91143,46.86883,45.20188
61000,27.651205,37.60078,37.068134,49.130653,42.690533,41.34617
62000,30.391792,38.492847,37.702126,50.019104,45.628517,44.44234
63000,29.476849,38.00617,37.73799,49.40319,44.264534,43.358765
64000,29.817287,38.70084,38.07073,49.72426,44.885456,43.870842
65000,31.616697,40.609425,40.826042,53.139427,46.580765,46.28506
66000,30.50677,40.521652,40.390606,52.510715,45.83171,45.26202
67000,27.908878,37.080135,36.37421,47.762,41.508186,40.336044
68000,26.000452,33.350132,32.017056,43.953823,40.807163,38.576824
69000,32.43915,43.635033,42.97155,56.851486,49.469532,48.607822
70000,32.476894,42.405914,42.054058,56.002533,49.663166,48.937065
71000,30.795164,40.530647,39.687874,54.52233,48.39539,47.14687
72000,31.626696,42.995846,42.586433,57.857525,50.12066,48.898342
73000,28.71308,35.52356,33.699486,45.7281,43.13578,41.048115
74000,25.718021,33.533493,32.060364,44.004658,39.888733,38.188484
75000,29.89235,38.483276,37.471016,50.295216,45.3595,43.87617
76000,30.292892,39.505833,39.165756,52.245186,45.53085,45.132244
77000,33.86886,43.333576,42.56727,56.467876,50.19484,49.711678
78000,36.74309,48.023476,46.899643,61.90194,54.67206,53.934822
79000,28.306765,38.038563,37.00246,49.789436,44.21695,42.769577
80000,28.687366,37.11061,35.948597,49.373375,45.6072,43.944527
81000,31.17934,39.813545,39.82374,52.15522,46.11499,45.7778
82000,29.096638,37.916317,37.1637,49.90369,44.275543,43.34385
83000,30.658798,39.99099,39.451897,52.65058,46.623055,45.8375
84000,28.14577,37.07556,36.846703,48.090076,41.86981,41.459618
85000,28.7828,36.812817,35.936966,49.853683,45.202766,44.368717
86000,29.090527,38.048016,37.100323,48.146202,43.399376,42.19713
87000,27.295444,34.808914,33.382755,46.89093,43.092754,41.58614
88000,28.024271,35.805534,34.403477,46.976578,42.741596,41.85356
89000,27.949749,36.51968,35.527122,47.442436,42.722294,41.279556
90000,26.186651,33.855446,32.480194,45.937737,42.28464,40.874496
91000,29.177532,38.663975,37.39342,50.789288,45.723984,44.235226
92000,32.635834,42.129364,41.274593,56.031128,49.819633,48.883423
93000,31.161638,41.299694,40.531464,53.862564,46.955868,45.9198
94000,30.463234,39.560635,39.165962,51.584515,45.94131,45.24501
95000,33.88011,45.291874,45.6469,59.207115,50.51989,50.16723
96000,26.079561,33.563732,32.732193,44.369366,40.093204,38.67779
97000,28.981785,38.190643,37.089527,50.60143,45.589127,44.340565
98000,28.719934,36.96853,36.284447,48.00196,43.13437,42.10032
99000,32.534122,42.737133,42.78211,57.26364,50.5074,50.111557
100000,29.543804,38.97322,37.878498,51.26438,46.82917,45.14173
101000,30.104965,39.953777,39.27688,51.83192,45.361942,44.54807
102000,28.798138,37.71231,36.769817,48.67861,43.262917,41.906242
103000,28.537281,38.167522,37.738567,51.014397,44.83822,44.088943
104000,27.919628,36.82405,36.183525,48.636497,44.005024,43.142895
105000,32.210556,41.620472,41.243893,55.040394,49.700962,48.86101
106000,28.423748,36.15127,35.753662,47.38168,42.809326,42.0164
107000,26.590178,34.207954,33.337128,44.576366,40.110016,39.11604
108000,31.082775,39.695038,39.124447,51.992428,47.136078,46.46837
109000,29.481884,39.103905,38.298702,53.263744,47.961056,46.908474
110000,26.696886,36.358234,35.27354,49.179863,43.785233,42.248016
111000,30.774584,40.360558,40.02657,53.577908,47.133404,46.514164
112000,27.291702,35.314503,33.986824,46.136024,42.171497,40.57208
113000,34.239376,44.15088,43.44001,59.02404,53.408066,52.578465
114000,29.742928,38.736256,38.1499,50.57319,45.388214,44.45879
115000,30.297314,39.74956,39.056854,53.20559,48.06506,46.95827
116000,32.141964,42.17306,41.480507,55.276154,48.850155,48.014427
117000,28.248274,36.66299,35.614674,47.90604,43.150517,41.819054
118000,30.010063,39.660324,39.186504,52.80868,46.85425,46.242893
119000,33.70894,44.39392,43.33043,57.302063,51.320076,50.236
120000,28.064102,37.123432,36.28467,48.489506,43.38011,42.16458
121000,28.089525,34.746883,33.615944,44.639328,41.22369,39.473286
122000,28.221083,36.046486,34.752556,46.699722,42.32789,40.98907
123000,31.415194,40.59958,40.041378,54.001076,48.466713,48.21814
124000,30.37819,39.525707,38.837116,52.656925,47.023903,46.381523
125000,31.193918,41.269543,40.998047,54.64452,48.53289,48.140553
126000,25.953531,34.149727,32.833992,45.39126,41.683903,40.114395
127000,33.804672,44.548878,44.05588,57.451283,50.672417,49.914803
128000,30.274752,39.285,38.610245,51.085663,45.794147,44.83679
129000,30.940538,39.90243,39.20435,52.627827,48.29248,46.989258
130000,28.72972,36.584366,35.827187,47.84099,43.41413,42.520737
131000,28.614908,38.374935,37.496983,51.125805,45.21213,44.213467
132000,27.576427,35.865913,34.77546,47.812843,42.75252,41.58905
133000,30.511103,39.59566,38.776627,52.43889,47.569256,46.31879
134000,30.381819,40.07581,39.562622,51.801983,45.89669,44.79784
135000,31.770538,41.244907,40.604736,53.3593,47.989056,47.064846
136000,31.566744,41.58022,41.222622,54.564148,48.18313,47.110645
137000,30.344982,38.754787,38.285675,50.69417,45.94935,45.07232
138000,30.605742,40.051018,39.716324,51.830395,46.25666,45.57782
139000,29.502169,39.101517,38.326565,51.06948,45.302288,44.268715
140000,28.691643,37.76121,37.388187,50.553543,45.053127,44.07448
141000,28.005589,36.632523,36.1142,47.63888,42.00007,40.671436
