39000,42.27216,40.062267,43.813835,52.0698,52.81403,52.82216
40000,47.49204,51.265114,54.50669,68.45057,64.79606,68.03762
41000,43.86568,47.69905,46.87667,59.776157,57.718384,58.45824
42000,45.842354,48.999763,48.962032,62.076897,62.078922,59.992195
43000,39.34199,43.914597,42.04535,57.490044,57.810287,54.930267
44000,56.452415,64.42494,60.993202,84.565285,83.29914,79.18597
45000,43.65424,50.752117,45.91466,64.11536,63.38031,59.189953
46000,43.578426,47.614254,46.287827,61.42483,58.58777,54.843197
47000,44.0671,49.67003,44.53449,65.36205,66.176926,61.057774
48000,45.848507,54.20243,51.501034,70.5959,66.227036,62.150745
49000,40.96504,45.116238,42.814377,60.392025,59.537163,58.19538
50000,46.035595,52.889256,46.750496,65.8838,67.66104,61.687885
1000,42.525047,44.200687,42.086624,55.48677,55.711903,52.217117
2000,44.144035,48.661186,48.112885,63.49432,62.437294,62.417248
3000,43.444466,50.62376,46.11268,63.351444,61.1778,56.196926
4000,48.016026,51.98543,49.832134,67.56545,67.57814,62.815605
5000,41.21356,49.037518,45.303146,62.169792,59.716343,56.11504
6000,57.54128,62.61991,59.185814,80.972946,79.66618,77.61288
7000,44.444496,50.94935,47.799126,64.89153,62.57308,58.226
8000,39.593994,39.851566,38.889805,48.784893,50.28936,48.96615
9000,43.95869,46.933636,44.10392,58.279564,59.587547,56.814865
10000,49.06416,56.329872,51.038933,69.17119,68.798874,63.77057
11000,43.030487,46.486736,45.530346,65.13835,64.07144,63.882294
12000,44.924664,49.45318,44.75302,61.684055,63.50745,57.747597
13000,37.429855,38.545425,39.32921,52.254723,50.5762,51.69411
14000,42.62927,49.731396,46.13853,66.342575,63.75664,60.658157
15000,47.78705,55.023495,51.675728,70.27738,67.54613,63.696716
16000,41.708946,46.769447,44.736538,59.019535,56.638153,55.461746
17000,52.541695,58.1275,59.86919,80.61639,73.525055,76.46433
18000,49.761993,55.8094,51.37357,72.44229,71.26089,67.71144
19000,42.14379,44.965923,43.621555,58.001266,56.816036,56.711937
20000,51.621933,59.914967,61.67987,87.68362,77.923164,79.004776
21000,45.866444,50.89001,51.51202,69.12665,64.4746,62.511597
22000,40.686287,47.46264,48.0314,66.32201,59.7967,58.993996
23000,48.665833,54.168476,54.343452,73.02376,68.607124,66.191795
24000,43.740116,46.130093,44.838215,57.31541,56.872173,55.10383
25000,47.20269,43.79422,48.08939,58.612427,58.130634,59.93359
26000,44.822887,50.00783,48.701252,68.70882,66.2716,63.252144
27000,51.533688,59.3981,57.350548,80.9457,77.20913,73.812515
28000,54.300007,61.068497,58.265236,78.14477,75.89554,70.85571
29000,46.575592,52.36823,51.531708,69.743904,65.9598,64.0878
30000,48.638084,53.291172,51.87523,70.95191,69.68017,66.39713
31000,55.57395,63.53042,64.70706,92.55625,87.55568,84.28444
32000,45.34649,49.009705,48.273228,61.72825,61.02088,57.68468
33000,48.18303,55.79357,51.048706,73.75799,72.69089,67.80923
34000,48.367287,52.85393,50.6446,71.21805,70.41236,67.310234
35000,45.865265,53.228134,50.009384,67.72233,65.09806,62.080906
36000,51.934902,63.395782,55.667362,80.679855,79.96379,69.71863
37000,62.683754,72.98422,70.084526,101.60088,100.03223,94.32644
38000,39.671818,44.709526,40.608387,55.846294,55.89745,52.662373
39000,47.727203,56.718918,51.57734,72.11211,70.865585,66.63544
40000,50.018215,56.740997,50.81051,73.59449,75.1617,66.92257
41000,46.562843,51.759357,51.302074,71.88929,69.932434,68.33416
42000,43.841194,54.37701,50.961155,71.04632,68.0179,64.764404
43000,49.6898,56.445503,53.01769,77.016365,75.69239,69.538124
44000,45.573208,50.267296,46.633842,69.473045,71.04737,65.18823
45000,46.21758,55.82115,51.64186,72.73516,69.667946,64.550095
46000,53.749382,63.947197,57.845547,88.05336,86.9496,80.84954
47000,61.99753,60.669365,60.205963,74.77427,80.671745,74.17443
48000,50.134487,57.930363,53.259274,75.52888,76.773445,68.30493
49000,49.42033,56.409412,52.996532,74.53247,73.83612,70.36878
50000,46.165173,57.41178,52.924404,73.93507,71.52986,65.08143
51000,48.341656,59.365566,53.86621,74.29716,72.37534,65.76449
52000,46.21905,51.28568,46.27578,62.0167,65.52367,59.557934
53000,39.791687,47.079254,42.63111,64.36281,63.61414,60.738663
54000,49.31354,58.196926,53.69629,73.99741,74.4943,67.968346
55000,47.44552,49.840214,50.23352,67.01116,67.174995,65.81562
56000,52.843567,60.86962,56.069317,81.85047,80.71182,76.12679
57000,52.29654,56.42016,55.83226,76.95191,76.06482,73.77445
58000,47.191753,54.468193,50.018482,71.55353,71.69304,65.98159
59000,47.82596,52.614433,49.390728,68.493454,69.54158,65.78228
60000,52.396328,61.802338,57.76016,89.288895,85.03025,80.6951
61000,43.01146,47.15779,44.16422,61.829376,63.662846,59.277225
62000,52.875687,61.65895,59.652565,84.344894,81.352356,75.92683
63000,46.15838,51.90235,47.38281,70.14972,71.977516,66.7949
64000,49.49453,58.561752,56.21218,80.26504,77.31192,74.37365
65000,48.30968,56.722496,55.436127,79.602264,75.85715,71.6859
66000,47.805645,55.378227,51.59666,76.89391,74.45078,69.63171
67000,54.11272,58.636776,58.99212,79.688545,79.00901,75.56774
68000,45.737045,49.815784,48.61019,64.32748,64.121346,61.90116
69000,49.61561,56.62181,53.72221,76.887375,75.67602,71.49285
70000,52.37198,61.90173,57.16441,82.36306,79.213974,75.34482
71000,50.751854,62.01077,56.57031,82.37132,77.96797,73.07214
72000,50.15965,58.019756,55.11531,74.49432,72.93505,68.21013
73000,50.707417,60.236397,55.365967,80.801956,78.73807,74.83795
74000,42.81462,45.435978,45.071716,59.36315,59.259087,56.15129
75000,50.294353,56.70299,54.556145,76.29547,74.175026,69.26944
76000,47.91231,56.24737,52.869297,76.5768,74.979126,70.536964
77000,54.403606,67.8604,62.387653,92.93569,89.88269,82.79665
78000,70.24727,81.10885,74.22334,100.28479,101.51734,92.20311
79000,47.402428,50.984005,50.19971,66.44301,66.039955,64.174095
80000,52.044712,56.16762,52.604908,72.422806,74.3278,71.185
81000,48.17691,55.88207,49.40028,68.85781,72.17074,64.93323
82000,47.460686,54.376377,49.02515,69.204765,70.54717,66.66974
83000,49.868423,58.572727,55.472317,79.71672,77.44956,74.093765
84000,44.722336,49.361588,45.815937,62.297375,63.22874,58.261875
85000,49.518127,59.44325,53.822598,76.27347,75.732155,69.60733
86000,49.807327,57.182793,54.604294,75.27685,75.00258,71.028984
87000,44.98626,55.198097,50.13821,69.74368,68.841156,62.83449
88000,48.948196,58.455048,52.33331,73.48012,73.6316,66.30147
89000,45.170673,52.350792,51.32208,70.087204,67.607796,64.913765
90000,43.034416,45.79019,46.39699,58.680065,57.979313,58.374252
91000,47.28412,54.49725,51.662544,72.60846,70.3436,66.63863
92000,61.685337,69.22942,65.805466,92.904564,91.587875,84.886856
93000,53.225826,56.178658,55.21973,73.21693,73.704445,69.68758
94000,48.824883,57.29301,52.181152,72.023926,70.74411,66.24213
95000,57.223694,66.08001,62.732746,90.28168,87.70732,83.68642
96000,42.998283,46.980007,44.961533,63.440098,63.23923,60.434265
97000,43.75488,49.730705,45.848038,65.135666,64.250755,60.851532
98000,48.106815,52.87824,50.34755,69.605545,69.15385,67.53748
99000,52.380123,62.42313,57.949757,81.88544,78.60192,75.43246
100000,48.978054,54.099915,52.992046,75.961815,72.9193,73.654274
101000,47.8387,53.582832,53.18622,71.77991,70.11676,67.78216
102000,49.751022,57.82021,54.511784,76.10072,72.64911,69.82395
103000,41.734768,46.29791,43.518864,60.850765,59.925743,57.718018
104000,45.98368,49.132053,45.343494,61.765255,63.713474,61.044266
105000,53.662476,61.060608,58.461086,80.50613,78.838,73.843155
106000,46.25689,52.44489,51.51519,67.54766,64.57994,63.303905
107000,43.018826,45.35134,43.23653,57.041683,58.506485,55.598557
108000,51.570843,62.107674,55.45765,77.46228,76.54489,70.71225
109000,48.653732,57.353172,53.059525,77.83083,76.23932,71.86232
110000,41.831528,46.03134,44.499336,56.683197,56.28754,55.01517
111000,52.707962,59.235268,53.453648,75.05764,76.677505,69.68146
112000,44.871723,52.33075,48.302383,67.292465,66.938774,62.590675
113000,55.16083,63.604527,59.310337,83.65179,82.30599,77.825645
114000,52.82021,60.896366,56.366695,80.12001,79.13192,74.927895
115000,47.916935,56.140232,52.037514,73.18273,71.9062,68.40634
116000,50.5512,58.65533,55.020744,79.17212,77.53095,73.91878
117000,45.627586,51.744453,47.372456,66.46188,68.37374,63.567303
118000,55.594925,62.974663,59.41979,82.73598,82.62383,79.20523
