39000,32.1666,38.278667,42.39445,55.40418,55.052383,60.282883
40000,30.269468,44.17324,43.05329,69.789116,65.35027,64.538414
41000,34.974552,45.74972,43.838963,72.38413,71.60697,69.83131
42000,34.45929,43.576904,44.430878,65.48186,61.81904,62.349995
43000,25.244238,40.98047,39.758003,67.17099,60.32654,59.869522
44000,42.316277,51.69389,55.888023,75.974556,70.897224,73.54575
45000,30.62089,39.553482,40.312817,66.84143,64.930504,64.56532
46000,30.208647,38.31197,40.581802,61.716206,59.346382,60.14878
47000,28.31974,37.645756,38.02995,60.478783,58.840702,58.36784
48000,30.191143,41.2863,39.69602,65.53442,61.748642,60.649937
49000,26.779509,39.02247,38.27712,60.052113,56.126858,56.75863
50000,33.5221,44.014156,45.57144,71.07206,65.383064,66.77315
1000,34.58131,40.186043,42.43876,59.772877,55.926155,59.090103
2000,29.104902,39.422504,40.009262,64.94494,60.929188,61.503284
3000,32.067,41.717567,42.734333,73.16548,68.824486,70.445435
4000,35.593277,41.69765,43.76858,70.17436,65.32665,67.58676
5000,26.928808,38.32027,38.714333,60.217068,54.542774,55.190258
6000,40.728523,48.629715,51.70727,71.82073,67.86716,69.66533
7000,30.198988,37.81803,37.81952,60.51912,58.241302,57.22869
8000,29.113022,36.533314,38.454067,58.735214,54.828823,56.29354
9000,27.373127,33.674923,34.863907,52.078632,49.841118,50.895187
10000,29.29857,38.14467,40.494465,62.451523,58.606438,59.67531
11000,27.83129,37.279266,38.049023,57.803337,53.680424,54.205387
12000,31.356304,39.769367,41.867245,64.760574,59.900867,61.466827
13000,24.8593,36.689594,36.354065,57.62105,51.32331,50.85388
14000,27.8708,37.24508,38.756878,59.39521,54.564972,55.450245
15000,35.72711,42.51203,43.748955,70.23907,67.715324,66.765976
16000,26.040926,35.496967,36.26597,56.773254,52.802998,52.79684
17000,31.756798,45.478992,44.713627,71.13189,67.59586,65.976845
18000,33.647434,43.92926,43.789856,69.52308,64.55647,64.225815
19000,34.938778,43.34792,47.102013,67.37178,62.26886,65.31305
20000,41.242428,52.68993,57.684048,86.72164,80.8181,84.440895
21000,39.990864,45.44285,47.528122,74.36924,72.32254,73.46175
22000,30.058092,41.20388,43.30065,62.75488,56.82626,58.94908
23000,33.02558,39.12656,42.12053,63.798557,61.202267,62.48167
24000,32.32557,40.910755,43.853672,65.73761,60.389233,62.935818
25000,34.220913,40.83491,42.79009,65.576294,62.07314,63.684605
26000,32.315166,38.38216,41.715,66.829414,63.339302,65.140755
27000,37.56605,44.866154,49.818756,71.867424,66.77169,69.89096
28000,34.722366,41.662704,46.092075,72.68081,68.87359,70.18265
29000,33.468864,52.215225,50.367336,78.75371,68.36106,68.855705
30000,35.705936,37.618248,45.960205,64.17654,62.46685,68.14289
31000,38.260834,45.13531,47.896408,72.137215,68.84749,70.11632
32000,31.863506,38.98664,42.144337,61.18007,56.55436,58.862373
33000,37.868717,44.41532,47.431454,70.98338,66.78597,68.10552
34000,32.3249,45.64748,46.47743,76.44417,69.523155,70.32757
35000,37.06948,43.706562,48.1848,64.47335,60.464848,63.82191
36000,29.538675,40.29005,41.462307,62.813503,57.473248,57.28825
37000,37.88365,50.653313,51.64325,79.34757,72.30693,72.943924
38000,33.401066,37.48676,42.137657,55.873085,55.936745,59.85155
39000,35.02373,39.705524,43.12264,64.66667,62.40665,63.77278
40000,32.81809,35.052227,41.838337,54.159344,51.538895,56.222218
41000,35.51701,39.901188,46.4651,64.64414,62.117275,66.108925
42000,32.850945,37.837112,39.66769,64.80922,62.64416,62.725597
43000,31.38936,40.23695,41.372185,68.330734,64.20078,63.70463
44000,28.143253,35.36227,36.572964,56.629868,52.40308,52.733173
45000,28.576202,38.49387,39.209385,64.40449,59.47061,60.011097
46000,29.435572,41.039883,40.992065,66.21564,62.00999,62.22293
47000,49.18295,52.866207,64.54915,80.62387,77.4482,83.641685
48000,34.29612,42.53444,44.257435,66.9718,63.50715,63.338512
49000,26.733303,37.3804,37.736355,59.82682,54.585552,54.148506
50000,31.095037,41.114285,43.240738,62.869907,57.138428,57.737755
51000,31.001282,39.756504,42.032436,62.861958,59.77606,59.275887
52000,38.199703,38.110878,49.614906,54.593647,53.541626,61.5222
53000,29.301632,35.19853,39.221508,61.31891,58.34082,60.11812
54000,34.871223,36.87505,43.93951,56.524612,53.18718,58.32046
55000,39.691967,43.439037,49.487907,65.49915,62.45182,67.02383
56000,28.990349,39.170918,40.733616,61.41462,57.84123,57.976654
57000,30.66391,38.787235,41.090134,64.12934,59.324417,60.333572
58000,34.37165,38.691383,39.95332,61.275402,60.83774,60.37995
59000,39.42848,39.680164,50.17613,62.71252,59.71077,66.066956
60000,31.9325,39.579033,41.956207,65.44982,63.156055,63.4942
61000,26.349274,30.470123,33.685867,50.628036,47.752293,49.367065
62000,35.76257,39.520298,45.341373,61.17382,56.794487,60.638557
63000,28.467669,33.657917,36.952194,52.307365,49.83527,52.079556
64000,34.528748,38.974464,43.981716,61.46734,58.657898,61.608803
65000,30.671648,41.14893,42.159542,66.02184,61.68438,61.994602
66000,30.689043,41.112453,42.848103,66.14443,60.333557,61.098892
67000,30.148275,37.968197,40.097534,64.58606,58.823418,60.03976
68000,31.908543,36.69293,41.67331,57.9008,54.21097,57.268356
69000,35.01024,38.998695,44.56822,65.23923,61.433174,65.227325
70000,32.468597,42.63645,43.85976,69.20997,64.68305,63.697124
71000,29.62066,38.794125,39.900566,62.941227,58.815304,58.69122
72000,42.28553,48.334282,53.992294,78.52724,75.24418,77.02003
73000,28.427032,38.115612,38.855583,59.32846,54.21808,53.703003
74000,30.797586,35.07652,38.95169,52.781544,49.829807,51.869144
75000,37.285515,44.05878,46.794407,65.28014,60.688404,62.19157
76000,29.364649,37.399025,39.158947,62.940113,59.465767,60.239548
77000,32.564625,44.365112,44.942104,70.30434,65.05235,64.77818
78000,53.55945,68.40431,72.15424,100.40979,96.52505,96.60547
79000,32.218224,39.489754,40.939064,61.75365,57.5714,57.92001
80000,32.694386,43.85722,45.452007,72.60275,67.389366,68.468025
81000,28.159178,38.065098,38.688038,57.06612,51.737827,51.69677
82000,26.6041,35.844868,37.080418,60.07316,56.603355,56.316727
83000,32.509926,39.2724,42.48097,64.48429,60.777138,62.12329
84000,28.97207,34.309376,37.104862,56.5984,52.965424,53.59869
