39000,158.90828,191.4212,184.69725,253.3328,236.65881,238.40039
40000,167.96144,214.79814,197.88799,273.6234,263.2914,252.22208
41000,231.13469,259.25208,258.60922,304.01276,292.16272,302.45105
42000,206.9406,271.1724,248.62804,332.69998,313.16058,297.5538
43000,204.39796,271.9703,245.99211,352.6693,337.44556,314.89984
44000,244.77974,299.1301,283.86673,374.70175,358.03186,357.9308
45000,183.36043,246.44373,227.93983,330.6461,316.0706,302.9479
46000,165.97371,209.19258,202.96678,276.1824,255.69455,250.61282
47000,174.33174,223.97679,212.06416,301.28174,271.77615,268.97543
48000,226.90369,302.76044,282.9386,393.51947,358.14145,350.04
49000,179.13824,246.7075,233.61568,335.3384,305.5899,299.05902
50000,179.51147,223.11807,213.19096,300.63647,283.60638,277.84103
1000,160.8591,206.41104,197.78139,276.95682,252.445,252.46649
2000,182.8962,225.14865,215.35121,307.2141,292.59344,285.74426
3000,180.18544,237.40347,229.31114,312.46603,273.80457,272.2711
4000,167.76825,233.98918,221.68271,313.55945,287.8329,281.05975
5000,183.19235,233.15501,222.68579,311.21246,289.75467,282.3492
6000,208.61865,267.81854,252.95453,352.20148,323.2313,324.96594
7000,185.62773,237.7777,227.3663,312.50208,291.47455,285.1406
8000,180.46222,241.70155,235.33492,325.81107,285.95953,289.098
9000,170.11009,224.96399,215.36066,298.1294,266.92432,266.52606
10000,212.79546,297.1754,273.00052,380.2668,347.00113,339.15515
11000,176.5709,223.93008,215.65895,286.72733,265.43915,263.8203
12000,171.63441,217.2833,207.71342,276.98938,255.80753,254.9462
13000,154.3494,183.75702,180.07797,236.07411,219.71883,217.88902
14000,174.55968,238.96556,229.81152,322.22742,294.90024,290.9883
15000,249.52672,318.2036,302.1563,404.46313,360.46387,365.36887
16000,177.9139,238.38132,227.90164,323.73978,291.93515,291.16016
17000,212.26073,280.55292,268.2313,377.3802,343.3865,342.53604
18000,206.85854,291.73196,272.63345,402.82184,365.56528,359.85486
19000,176.14784,236.19121,227.43678,332.1295,305.47562,303.8371
20000,217.6253,289.39035,267.4039,385.94342,355.26105,350.4008
21000,171.25621,217.91467,208.03027,290.82114,268.95016,268.0913
22000,202.16519,277.31244,256.88217,389.08606,358.62686,353.78262
23000,198.94353,256.15906,240.9564,343.17523,318.2372,312.02057
24000,168.0286,217.13155,207.14105,292.4921,265.7726,265.97653
25000,159.04947,202.19844,194.11516,273.63718,254.37634,254.9436
26000,164.70436,216.71596,205.43735,297.8693,278.37418,274.42606
27000,200.23892,249.83606,235.87837,334.4831,310.3794,308.54672
28000,173.50636,223.6696,211.5679,287.7864,264.0842,262.98563
29000,174.3732,230.36388,215.69865,306.56607,278.78012,280.08774
30000,175.97365,242.71896,231.79338,357.71234,329.74252,323.07083
31000,244.45305,330.2438,313.60913,437.40387,373.3796,387.68518
32000,203.4241,264.0234,253.05449,354.8047,324.82465,334.29874
33000,208.36504,263.01587,252.68721,338.11044,303.28433,308.54007
34000,179.16054,245.11859,230.36911,335.61902,312.46387,301.42166
35000,235.25162,285.91574,272.54797,372.4353,345.3265,349.93567
36000,207.22318,277.9529,255.67342,357.43954,335.83212,325.0656
37000,216.6207,293.9546,273.26028,388.59857,359.86148,349.57126
38000,159.91696,216.98967,206.0383,287.18384,269.9672,263.87308
