39000,29.740126,34.904278,32.741848,43.171494,41.778122,40.540012
40000,34.5871,43.12851,39.987015,51.83201,48.16534,46.041775
41000,27.915348,35.30999,31.90613,40.5568,37.950394,36.72701
42000,32.37917,37.287502,33.325058,44.003277,43.910275,41.53695
43000,32.297817,38.776768,36.551296,50.37532,46.965725,46.16585
44000,38.15693,44.313396,43.11579,53.226124,49.8463,49.859646
45000,33.32787,41.285263,36.235363,52.012833,49.35598,47.57729
46000,25.099173,30.073332,27.663141,36.10452,34.09075,32.986305
47000,30.427094,37.091434,33.483246,47.722157,44.88856,42.79775
48000,33.88984,40.864975,36.95127,51.0992,48.634937,46.8502
49000,33.04632,38.801594,34.232803,45.358505,43.949314,41.489548
50000,29.804327,34.18455,32.11167,41.542583,39.85593,38.961002
1000,28.672544,33.14855,31.452631,42.922306,40.734035,41.08397
2000,36.047363,43.858055,39.880527,56.476475,52.456314,51.326218
3000,31.70132,37.57513,34.07259,46.08104,44.004005,42.67239
4000,28.913605,34.80425,31.03865,42.06593,40.52176,38.952984
5000,38.346066,46.296867,43.266247,62.047794,58.11298,56.189117
6000,38.60975,44.275204,40.339622,54.877132,54.1154,51.750195
7000,38.857513,47.32579,42.990944,59.024494,54.649887,52.418247
8000,28.982227,33.52656,31.170849,37.9664,37.314102,35.73512
9000,31.973225,38.213932,34.958878,47.793106,46.274532,44.06427
10000,36.6733,42.105118,39.481045,52.86995,50.61102,49.180214
11000,29.463568,34.2912,32.428753,42.471302,41.217426,40.08669
12000,33.87273,40.05399,37.662933,51.107403,48.023224,46.68843
13000,27.78947,33.443237,30.534704,39.399258,38.03327,36.499077
14000,28.53808,34.98685,31.831942,42.102654,40.254864,37.625553
15000,35.690063,42.80602,39.167503,52.622623,50.711426,48.37414
16000,35.459396,45.79366,39.635227,57.11861,52.770508,49.250538
17000,39.96441,50.50296,43.688465,59.271255,56.350094,51.356377
18000,34.135174,40.65968,37.531147,50.71529,48.924255,46.869823
19000,33.364834,40.775196,37.721962,53.78397,48.50822,47.118206
20000,33.52794,40.973003,37.73775,54.65434,50.213047,49.03164
21000,34.68512,43.01347,39.46919,54.247864,50.15703,47.008953
22000,32.236675,40.08981,37.28512,51.85909,47.375957,46.214115
23000,39.27468,47.10656,43.762363,61.004574,57.28239,55.204014
24000,31.860235,39.822998,36.359444,51.66871,47.51691,45.86986
25000,27.851057,35.499485,32.33624,42.78152,39.051327,37.66427
26000,34.58186,45.113914,40.804977,55.629353,51.586353,48.273052
27000,34.55625,42.129936,38.04164,52.773697,49.262848,47.907127
28000,33.169025,42.41746,39.03051,52.766464,48.402576,47.233147
29000,33.064804,37.79503,37.180058,50.259716,47.04618,47.93332
30000,32.468754,40.180008,37.805973,53.089764,48.583443,47.018715
31000,38.83549,47.94142,44.670906,60.770782,54.79796,53.686302
32000,38.086395,49.808228,45.813244,66.30068,60.240723,58.74945
33000,37.207996,45.853302,42.305428,58.42622,54.144024,52.814518
34000,31.094086,36.368397,35.374313,43.316784,40.830734,41.461
35000,30.071106,35.823814,34.31083,41.42544,38.855564,39.069393
36000,32.96048,40.944603,38.112625,52.220516,47.597595,46.95339
37000,36.183105,44.582165,42.231525,61.45006,53.739563,55.140614
38000,30.378466,36.565205,34.53749,47.156094,43.43545,42.981876
39000,31.834467,37.90213,34.999138,47.099976,45.592403,43.74769
40000,36.86819,44.85975,41.12558,55.226837,52.675613,51.028355
41000,32.66134,42.450535,39.004128,52.276608,47.14075,45.26014
42000,28.536905,35.862526,33.72205,45.359413,41.056656,40.094643
43000,30.204512,37.544163,35.24924,46.200275,42.798676,41.569016
44000,36.2976,44.015106,41.796165,56.541405,53.12596,51.24095
45000,31.062248,36.209156,34.584675,44.159924,41.995934,41.078053
46000,37.664997,44.09457,41.707615,54.62596,51.803253,49.851963
47000,36.6615,43.653557,41.91588,55.900383,53.36834,53.465885
48000,35.90144,42.881603,41.216976,57.982418,53.298065,53.02422
49000,36.90495,42.916695,39.415485,51.38363,50.609768,48.2167
50000,36.16507,43.37827,39.06916,51.429085,49.81634,47.545963
51000,39.074688,46.75884,44.321747,58.39458,54.126186,52.804688
52000,32.726944,39.580975,37.64466,49.53044,46.41974,45.868557
53000,31.658947,38.947376,35.8762,49.642574,46.52617,44.864693
54000,37.766144,45.30813,42.958244,60.12288,55.665585,54.795963
55000,30.91499,37.71522,34.90338,46.42464,44.223785,42.380123
56000,36.28095,43.855637,39.848766,51.36068,49.05828,46.82747
57000,33.939373,41.583233,37.9283,50.52189,47.179844,44.80528
58000,33.238903,41.682804,38.260246,49.266056,45.13036,42.772724
59000,31.396963,38.62804,36.0497,48.533325,44.53741,43.54469
60000,36.38279,44.545555,41.48551,55.256927,52.757214,50.517223
61000,27.664701,32.829563,30.776329,40.750217,38.53646,37.11758
62000,39.390274,46.62621,44.460556,61.66524,57.932644,57.029465
63000,32.72291,39.254955,36.661034,49.657955,46.571365,45.285645
64000,32.373898,39.281338,36.794514,48.006374,44.83122,43.302444
65000,37.099697,44.478844,41.314972,55.00256,51.710247,50.590134
66000,31.531136,37.255188,34.630573,45.306988,42.92968,41.969006
67000,32.665047,39.847572,37.283398,50.330585,46.635277,45.378586
68000,29.619238,36.0807,33.523212,49.03374,45.86543,44.425297
69000,36.821903,45.73611,42.42521,59.250637,54.516632,52.7122
70000,39.86121,49.110695,45.3555,65.62124,60.608536,58.923462
71000,35.92719,44.41642,40.997246,54.896156,51.13771,48.93724
72000,32.8757,41.31201,38.6777,51.47991,47.290886,45.532394
73000,32.400024,39.208717,37.34714,51.802597,48.573948,46.8828
74000,30.42451,38.343704,35.41899,48.035282,45.167614,43.08612
75000,32.857597,41.285797,38.06832,52.228,49.129303,46.859592
76000,34.189396,44.653675,41.16643,56.477005,50.761677,48.849808
77000,39.701332,48.805992,46.24374,62.767357,58.542984,56.32186
78000,45.492447,55.85285,52.633873,70.54005,65.25626,63.589878
79000,34.030243,42.132286,39.479797,53.040535,48.351368,46.48505
80000,39.475475,48.084217,44.242878,59.136665,55.926258,53.324986
81000,35.422127,43.692528,40.492188,53.755943,49.413677,47.111404
82000,36.690037,45.867252,42.295647,56.705063,53.576466,50.658024
83000,38.04211,46.893837,43.80653,61.206993,57.24764,55.131275
84000,35.973927,45.97284,42.775696,63.1852,57.947998,55.053818
85000,40.043194,48.253807,45.353107,60.285843,56.185314,54.69763
86000,37.05264,46.04493,42.415222,56.725014,53.221157,50.381325
87000,37.78678,45.22623,42.063663,56.77824,53.158123,51.329308
88000,39.68719,49.807724,46.329338,60.37001,55.680332,53.762497
89000,35.465984,44.90097,41.213703,56.529728,51.967506,49.56572
90000,30.108858,37.765026,34.86409,47.185677,43.487335,42.10777
91000,33.710537,41.44911,38.711987,52.42999,48.347023,46.7164
92000,39.24935,48.30574,45.22071,59.428867,55.10761,53.89069
93000,36.714886,45.066174,41.905617,56.51061,52.5713,50.416836
94000,40.95408,49.37937,46.243053,66.00934,61.607185,59.59733
95000,38.634964,47.33601,43.323135,60.80392,57.05686,54.674572
96000,28.723913,34.720238,32.575848,44.74353,41.53464,40.675964
97000,35.751865,44.159107,40.682693,54.95949,51.49815,49.575485
98000,34.1431,40.98571,38.388958,53.151863,50.115105,48.49576
99000,38.67813,46.06149,43.133648,60.177452,55.992283,54.535038
100000,33.63296,41.031963,38.385796,53.234898,49.901093,47.84618
